Videos\walking\IMG_4626.mp4;walking;2;0.8369545,0.16295741,1.0,0.90067744,0.26984182,0.88605046,0.9220317,0.2550431,0.8470911,0.9338815,0.45407185,0.77309334,0.9125106,0.5206684,0.25645024,0.87949395,0.2772662,0.88863856,0.8251034,0.4542046,0.964647,0.7518347,0.54274774,0.93104833,0.8959844,0.55385035,0.68249863,0.90776277,0.54653037,0.50545526,0.8391786,0.7308092,0.8694463,0.7848398,0.8967502,0.9040684,0.893567,0.56846684,0.66394794,0.93147105,0.767668,0.8609113,0.98808515,0.9594539,0.87631667,0.0,0.0,0.0,0.8416173,0.14820182,0.9765281,0.0,0.0,0.0,0.8747077,0.1590431,0.991385,0.9243768,0.98899156,0.8814809,0.9408491,1.0,0.8380409,1.0,0.98527795,0.7996587,0.72830117,0.8673233,0.81589156,0.73767155,0.8671711,0.7338799,0.7849177,0.92983043,0.8696003
Videos\walking\IMG_4626.mp4;walking;2;0.81933606,0.16290432,1.0,0.8804232,0.27354562,0.8496841,0.906174,0.2550715,0.8511911,0.9156424,0.42478076,0.6031331,0.90155405,0.5095259,0.23305628,0.85698265,0.28105193,0.83663553,0.8123892,0.4542858,0.9677824,0.7396089,0.546371,0.9768745,0.87801063,0.5501303,0.66231537,0.88974655,0.54281753,0.53246045,0.8194768,0.723601,0.8447859,0.7771232,0.90044427,0.90009964,0.87332124,0.5611841,0.67031074,0.913321,0.75677204,0.8358474,0.98352104,0.95585775,0.86064965,0.0,0.0,0.0,0.82876676,0.14813174,0.90416193,0.0,0.0,0.0,0.8546425,0.15902014,0.98279387,0.92257446,0.9890652,0.8783317,0.93441147,1.0,0.82089806,1.0,0.98152465,0.7806697,0.71848315,0.8784237,0.7687126,0.723168,0.8746417,0.7674856,0.77950406,0.93005544,0.86542326
Videos\walking\IMG_4626.mp4;walking;2;0.81229675,0.15977398,0.99729264,0.8732261,0.27442068,0.9530234,0.89683276,0.25605175,0.87231493,0.9084624,0.43734398,0.7119966,0.8874103,0.52256376,0.37956712,0.84754086,0.28189674,0.8827207,0.8029396,0.4558228,0.9661194,0.7394413,0.5484207,0.9824511,0.8708672,0.55218846,0.6922338,0.8803458,0.548437,0.5187932,0.81466603,0.7298457,0.91741323,0.77479756,0.9074077,0.9012389,0.86158496,0.5632202,0.65606105,0.90620416,0.75578094,0.9145781,0.9835021,0.9554978,0.8527605,0.0,0.0,0.0,0.8169339,0.1377152,1.0,0.0,0.0,0.0,0.8474917,0.15604264,0.9551981,0.9249309,0.99264145,0.9186454,0.94133204,1.0,0.8157475,1.0,0.97031826,0.82102436,0.7207235,0.90357864,0.8865012,0.72315925,0.89983124,0.8680815,0.7794411,0.9335568,0.9133465
Videos\walking\IMG_4626.mp4;walking;2;0.7982938,0.15671483,1.0,0.85928607,0.2717482,0.880115,0.8873925,0.25337029,0.90586597,0.8921683,0.43162158,0.7796104,0.8756919,0.5207022,0.26598138,0.835853,0.279352,0.9224734,0.7982539,0.45386988,0.97915536,0.7325349,0.55792004,0.88826144,0.8569021,0.55043256,0.73607296,0.8710828,0.5466091,0.64054716,0.80994016,0.728941,0.8679934,0.7748264,0.9072781,0.92664284,0.8475357,0.55786353,0.69257796,0.8920755,0.75839525,0.9599479,0.98122543,0.9405605,0.87119406,0.0,0.0,0.0,0.80535764,0.1345142,0.9509838,0.0,0.0,0.0,0.8357161,0.1492054,0.9862216,0.9272826,0.99620676,0.93977857,0.94600993,1.0,0.83114624,1.0,0.95915556,0.8391095,0.71842444,0.91086864,0.8506593,0.7208776,0.9069843,0.88802373,0.7795516,0.93687546,0.89869964
Videos\walking\IMG_4626.mp4;walking;2;0.80053717,0.15342847,0.87504035,0.86231333,0.26536104,0.8944403,0.8860804,0.25424728,0.8535097,0.89792037,0.4442737,0.72155243,0.85995024,0.49293774,0.1564699,0.8337829,0.28013647,0.8443426,0.8052232,0.44806427,0.9105465,0.736471,0.5674091,0.86121684,0.8552003,0.54873365,0.6952238,0.87175494,0.5449218,0.5956303,0.8077893,0.73134935,0.88051105,0.786279,0.91050786,0.91771626,0.8433086,0.5525284,0.6961427,0.88139254,0.7611672,0.93134475,0.97877336,0.93648624,0.8688673,0.0,0.0,0.0,0.80535156,0.13122234,1.0,0.0,0.0,0.0,0.8314566,0.13857523,0.9093939,0.9383477,0.9998946,0.8917247,0.9572947,1.0,0.7980702,1.0,0.9403319,0.77285266,0.7292807,0.92161745,0.8154769,0.73168355,0.91050345,0.8281435,0.7910883,0.940126,0.8505934
Videos\walking\IMG_4626.mp4;walking;2;0.79966116,0.13925146,0.9336493,0.8599679,0.25520557,0.89701444,0.8864807,0.25132248,0.8020397,0.88404405,0.41233996,0.22230114,0.0,0.0,0.0,0.83817893,0.27006269,0.81516767,0.81400186,0.43496487,0.8796325,0.74884975,0.5768411,0.8734559,0.8575609,0.54708874,0.7170457,0.87439007,0.5395818,0.5942729,0.82125515,0.7341836,0.88759255,0.8018841,0.913881,0.89661354,0.8453983,0.55442303,0.68892556,0.86714894,0.76039857,0.85205084,0.9806753,0.9138723,0.8457079,0.0,0.0,0.0,0.8044478,0.13138308,0.921111,0.0,0.0,0.0,0.8381841,0.13527079,1.0,0.9563975,1.0,0.86684716,0.97344136,0.9997526,0.7752408,1.0,0.91385716,0.7842798,0.7440064,0.9287708,0.8137758,0.74644446,0.9139718,0.7934771,0.811633,0.94359636,0.7976371
Videos\walking\IMG_4626.mp4;walking;2;0.80790585,0.13904646,0.91023546,0.86461353,0.25132653,0.83076495,0.8867131,0.2327489,0.7281042,0.0,0.0,0.0,0.0,0.0,0.0,0.8448877,0.25880682,0.81950307,0.8202499,0.43486193,0.9517886,0.7636919,0.5805667,0.89814067,0.8621733,0.5358877,0.6748619,0.87692606,0.52839786,0.6081371,0.83754045,0.7343777,0.7821402,0.975454,0.89517444,0.4669737,0.8546353,0.5470091,0.708847,0.8448663,0.7529334,0.7498473,0.81785566,0.91385555,0.67214555,0.0,0.0,0.0,0.815283,0.12776132,0.9550971,0.0,0.0,0.0,0.83764684,0.13166495,1.0,0.758802,0.9140266,0.64561874,0.7735122,0.93622756,0.6212107,0.82765037,0.9400188,0.5912757,0.980268,1.0,0.6641108,0.97039586,0.99607563,0.58821005,1.0,0.88017726,0.3387209
Videos\walking\IMG_4626.mp4;walking;2;0.81573987,0.13412507,1.0,0.8787033,0.25237152,0.89565146,0.8989384,0.23327686,0.8060999,0.0,0.0,0.0,0.0,0.0,0.0,0.858519,0.26007652,0.87488264,0.83594203,0.4432375,0.9865761,0.7928928,0.5880578,0.92699975,0.8787006,0.5347415,0.759618,0.89640504,0.530807,0.6612987,0.85605556,0.7559432,0.79787916,0.8409886,0.93145776,0.9027119,0.8611256,0.5461457,0.72765934,0.85611653,0.77107006,0.8645949,0.97982574,0.8970201,0.89769036,0.0,0.0,0.0,0.82076436,0.111321084,0.9318202,0.0,0.0,0.0,0.85599375,0.13031903,0.98168033,0.9747408,1.0,0.796854,0.99235696,0.98871857,0.7291426,1.0,0.8856766,0.80425906,0.7803956,0.93532985,0.8341907,0.7904273,0.93135715,0.8119998,0.85610753,0.9617727,0.89586264
Videos\walking\IMG_4626.mp4;walking;2;0.8218457,0.13664174,0.9742925,0.8813387,0.24955967,0.85638756,0.9019724,0.23396997,0.78183585,0.0,0.0,0.0,0.0,0.0,0.0,0.8632782,0.2613198,0.893111,0.85533386,0.44795865,1.0,0.8139889,0.59952915,0.9775355,0.88387275,0.54494774,0.7482947,0.89946073,0.53727716,0.6779392,0.87625134,0.7628693,0.93026906,0.8632535,0.9494446,0.9254776,0.8734919,0.54898703,0.73551947,0.8451787,0.77833426,0.8810685,0.97932875,0.8949628,0.88529587,0.0,0.0,0.0,0.832234,0.10970965,0.9960787,0.0,0.0,0.0,0.85818845,0.1250975,0.96207607,0.9639576,1.0,0.7861871,0.98206335,0.98440546,0.7192649,1.0,0.88709706,0.86614347,0.8012593,0.95333475,0.8553052,0.8115694,0.9493347,0.84710526,0.87621856,0.9804256,0.9683593
Videos\walking\IMG_4626.mp4;walking;2;0.8466786,0.13483289,0.9498509,0.91119915,0.24565074,0.85756433,0.9300925,0.23384607,0.7662277,0.0,0.0,0.0,0.0,0.0,0.0,0.88984627,0.26522493,0.8823428,0.88696206,0.4548658,0.93923825,0.84664315,0.6127287,0.9649207,0.9113076,0.54975015,0.77045125,0.93269634,0.5456871,0.6753845,0.9111332,0.76694614,0.86949193,0.9031989,0.96433157,0.8795065,0.8925274,0.5575915,0.75920224,0.8493917,0.7710668,0.9631829,0.97838384,0.8973882,0.8799878,0.0,0.0,0.0,0.8495499,0.111165516,1.0,0.0,0.0,0.0,0.8870638,0.12701944,0.93841714,0.9649926,1.0,0.66253996,0.9757854,0.99216825,0.6717922,1.0,0.8933691,0.8337654,0.8387452,0.9683639,0.8418782,0.84673697,0.9643455,0.8328159,0.9139042,0.99224746,0.92440724
Videos\walking\IMG_4626.mp4;walking;2;0.8557257,0.13531516,0.81166106,0.92511815,0.24647684,0.8411595,0.9472511,0.23473142,0.78413266,0.0,0.0,0.0,0.0,0.0,0.0,0.9083845,0.26618406,0.872921,0.9111277,0.4526245,0.9321444,0.8751012,0.61120194,0.9793701,0.9333121,0.55178326,0.7398995,0.9500661,0.5477546,0.6531054,0.9333857,0.7501526,0.82009995,0.9416626,0.9680383,0.8619475,0.91665125,0.55582774,0.7229372,0.85274047,0.7658178,0.9102522,0.96949816,0.90069896,0.83022606,0.0,0.0,0.0,0.8695309,0.11155852,0.9633099,0.0,0.0,0.0,0.9000732,0.11580104,1.0,0.94727594,0.96814555,0.2115976,0.0,0.0,0.0,1.0,0.9005502,0.67423797,0.8750104,0.96828425,0.89894307,0.8779398,0.9679707,0.8173918,0.9610854,1.0,0.71044505
Videos\walking\IMG_4626.mp4;walking;2;0.87643975,0.12359572,0.87839407,0.9510167,0.23870677,0.8899686,0.96839476,0.23071565,0.7452011,0.0,0.0,0.0,0.0,0.0,0.0,0.9309347,0.25448677,0.8740508,0.93384844,0.44489825,0.93973,0.9053016,0.60751903,0.9696325,0.95123404,0.54394776,0.7593482,0.9740249,0.53603077,0.67215484,0.954043,0.74611396,0.9136162,0.9770749,0.9683089,0.7950222,0.93110245,0.54803085,0.7280983,0.85912716,0.74632794,0.9919792,0.9741203,0.91675085,0.7894392,0.0,0.0,0.0,0.8822734,0.10757127,1.0,0.0,0.0,0.0,0.9137901,0.111886725,0.9837811,0.9079816,0.9683687,0.27238616,0.91672236,0.97634196,0.23603702,1.0,0.92474306,0.45969552,0.9051958,0.9723815,0.7422784,0.9081323,0.9683492,0.73223376,0.9969972,1.0,0.7693443
Videos\walking\IMG_4626.mp4;walking;2;0.87211025,0.1231189,0.68323034,0.94775,0.23763914,0.8366087,0.96811885,0.22969937,0.75792134,0.0,0.0,0.0,0.0,0.0,0.0,0.9303232,0.24952567,0.80636686,0.941849,0.443003,0.91289496,0.91580695,0.6087758,0.9211674,0.9477435,0.53384626,0.6820398,0.9680604,0.5259855,0.6434748,0.9650885,0.7433585,0.90527326,0.9884283,0.95643884,0.86137336,0.93025166,0.54180837,0.64599955,0.8459322,0.7392185,0.9533828,0.9390982,0.9289103,0.8970691,0.0,0.0,0.0,0.8779411,0.1071374,0.79900694,0.0,0.0,0.0,0.9156559,0.11135438,1.0,0.895361,1.0,0.68089783,0.898363,0.99988794,0.6988959,0.9592582,0.9485957,0.61602825,0.9622473,0.9879375,0.33806565,0.9739085,0.9841302,0.24198811,1.0,0.9762423,0.81956893
Videos\walking\IMG_4626.mp4;walking;2;0.85480785,0.12659912,0.8151371,0.9361523,0.23675932,0.85964197,0.9535845,0.22888733,0.7191255,0.8954474,0.3942469,0.20159243,0.84901834,0.51210356,0.15258087,0.91858315,0.24858613,0.85838825,0.9388564,0.4453168,0.9327409,0.91573375,0.6026723,0.9539321,0.9389116,0.52394646,0.77434987,0.9592932,0.5199946,0.7127863,0.96226627,0.74030495,0.9361475,0.98833424,0.95659935,0.946307,0.91288257,0.53184605,0.7262025,0.8257168,0.73251384,0.9668845,0.898312,0.93711156,0.88498145,0.0,0.0,0.0,0.869135,0.10684523,0.9376351,0.0,0.0,0.0,0.8955981,0.11093988,1.0,0.840229,0.99608314,0.7791652,0.85194606,1.0,0.80143315,0.9186264,0.95663786,0.81711227,0.9420344,0.9568623,0.5999786,0.9506864,0.95280045,0.47840983,1.0,0.9803011,0.8338057
Videos\walking\IMG_4626.mp4;walking;2;0.83875495,0.135553,0.9526596,0.91083825,0.2425073,0.931859,0.93103594,0.23448111,0.8376303,0.86758983,0.4051845,0.75417227,0.81863207,0.50037384,0.65015423,0.8935084,0.26225424,0.8813737,0.9194419,0.44871062,0.9124976,0.905109,0.6073794,0.9736957,0.9136696,0.52819955,0.7949273,0.9339527,0.524275,0.8085701,0.951118,0.7461207,0.9527373,0.9800766,0.9641372,0.9535723,0.8878086,0.54389364,0.78191376,0.8099174,0.73834825,0.9613052,0.8446345,0.96037525,0.9521132,0.0,0.0,0.0,0.8417088,0.111633345,1.0,0.0,0.0,0.0,0.8790531,0.1156789,0.98730147,0.7840151,0.99589807,0.7505869,0.79848564,1.0,0.83021384,0.86471546,0.9761759,0.82496595,0.91376203,0.96819407,0.9122132,0.9308645,0.96423143,0.81411916,1.0,0.9881482,0.8508959
Videos\walking\IMG_4626.mp4;walking;2;0.81862694,0.13711475,0.9239172,0.90195435,0.24146202,0.849315,0.913589,0.22939448,0.7536513,0.8529992,0.4140841,0.7199458,0.792413,0.51442236,0.8256696,0.88474935,0.2575593,0.8446648,0.91059583,0.44627553,0.91786987,0.8991237,0.61077785,0.8641736,0.9077016,0.5344917,0.7735359,0.9279749,0.53045523,0.7498508,0.9451895,0.7512581,0.87389535,0.98272634,0.9718618,0.8702196,0.88465977,0.5464797,0.7536227,0.79828465,0.75107324,0.9201578,0.8040511,0.9760135,0.861735,0.0,0.0,0.0,0.82998693,0.11299408,0.9037075,0.0,0.0,0.0,0.8617313,0.11699592,1.0,0.7493052,0.98012483,0.43992934,0.76085526,0.9960383,0.48130518,0.8156982,1.0,0.70727473,0.91362256,0.9800674,0.91018355,0.92795,0.9760685,0.84998876,1.0,0.9920668,0.82511884
Videos\walking\IMG_4626.mp4;walking;2;0.8047291,0.1366008,0.90762436,0.8850762,0.24452089,0.9158599,0.9051925,0.23260254,0.8145252,0.84204906,0.39642537,0.7927592,0.7789535,0.4923165,0.88003767,0.865056,0.2644877,0.8626652,0.8995771,0.4562819,0.9040597,0.88521993,0.6043675,0.9354005,0.89088386,0.5364147,0.75192946,0.91396016,0.53238374,0.757508,0.9340666,0.7482474,0.9195193,0.98285633,0.9641442,0.8604277,0.86229515,0.54839987,0.7667984,0.79337806,0.75629497,0.92354095,0.7645191,0.97193307,0.90515894,0.0,0.0,0.0,0.8133258,0.11258704,1.0,0.0,0.0,0.0,0.8421807,0.11674749,0.9387798,0.69551694,0.964072,0.73728544,0.70706815,0.97607666,0.79746,0.7702167,1.0,0.8625998,0.9196117,0.97606903,0.9327935,0.92829484,0.9720993,0.89614105,1.0,0.9880865,0.8581365
Videos\walking\IMG_4626.mp4;walking;2;0.7903412,0.14049844,1.0,0.867857,0.24852669,0.90361816,0.8880579,0.23653428,0.8548671,0.8305483,0.39651212,0.8216984,0.76437604,0.48824346,0.9086848,0.84781575,0.2685131,0.89867663,0.8823388,0.45236337,0.9796861,0.88209826,0.6122844,0.9471857,0.8821394,0.53636473,0.803046,0.9051975,0.52843106,0.819476,0.93100214,0.74817604,0.96869093,0.9856401,0.9640387,0.8726756,0.8563101,0.5522776,0.76989967,0.79325557,0.7602328,0.8958168,0.7385791,0.96801585,0.88743216,0.0,0.0,0.0,0.7933394,0.11280235,0.98243415,0.0,0.0,0.0,0.8333776,0.12464769,0.98338634,0.65534943,0.9442352,0.90075135,0.6725313,0.9680864,0.8253812,0.74425006,1.0,0.8676011,0.92521864,0.9760527,0.97851115,0.93101835,0.97208,0.92246705,1.0,0.98404986,0.91484606
Videos\walking\IMG_4626.mp4;walking;2;0.77307624,0.1400939,1.0,0.85623235,0.24369603,0.8550478,0.8678145,0.23571338,0.7882737,0.81327355,0.39881194,0.7892336,0.7472658,0.4864806,0.78035086,0.83631164,0.26344684,0.8754567,0.865057,0.4584635,0.9541339,0.86223865,0.6099677,0.94079006,0.86199296,0.5422904,0.77414274,0.88498163,0.53426963,0.78484565,0.92796904,0.745325,0.9459224,0.98555446,0.94844055,0.86228645,0.8362885,0.5541287,0.7846536,0.7845108,0.7732136,0.85342574,0.7241311,0.96814907,0.94529206,0.0,0.0,0.0,0.78728676,0.11612136,0.9424771,0.0,0.0,0.0,0.81612444,0.12415918,0.9600475,0.65232015,0.9406457,0.91466916,0.66391325,0.96817535,0.845742,0.7271072,1.0,0.9018027,0.925251,0.97225034,0.9580041,0.9309895,0.9682883,0.89221495,1.0,0.9724375,0.8774723
Videos\walking\IMG_4626.mp4;walking;2;0.7643233,0.14010353,0.97257113,0.8390378,0.25548828,0.9231307,0.8619545,0.23946288,0.8843353,0.8102686,0.39880154,0.7107259,0.73572433,0.48639366,0.8253355,0.81894755,0.2675842,0.90733737,0.8561686,0.45868406,0.9531581,0.853346,0.6177573,0.91704303,0.84765404,0.54622877,0.7436398,0.87640136,0.5303788,0.7497252,0.9080568,0.7413913,0.9331275,0.9855326,0.94056803,0.8954163,0.8189041,0.558081,0.779828,0.7700742,0.77706563,0.9409574,0.72142583,0.96819365,0.96023494,0.0,0.0,0.0,0.7699925,0.116164066,1.0,0.0,0.0,0.0,0.8016857,0.13209428,0.92302555,0.646614,0.96027565,0.86697185,0.6581758,0.9723856,0.85542446,0.7270821,1.0,0.9384503,0.9279983,0.97226083,0.95258737,0.9310081,0.96828175,0.8690005,1.0,0.968217,0.8855425
Videos\walking\IMG_4626.mp4;walking;2;0.7473056,0.14450566,0.9945345,0.82208884,0.25257525,0.8613448,0.8478225,0.23660508,0.8362383,0.79044807,0.40034154,0.69138956,0.724429,0.4883011,0.89045084,0.8076146,0.2724096,0.85848683,0.8362505,0.46422198,0.98921794,0.8335397,0.6203963,0.9438058,0.83351123,0.54028755,0.7520551,0.85929865,0.52836186,0.77099127,0.8937803,0.7361858,0.83762926,0.97728825,0.9360809,0.88610876,0.80480117,0.55624324,0.748898,0.7588439,0.78013235,0.85812414,0.72150093,0.9720009,0.956827,0.0,0.0,0.0,0.75313944,0.124554805,0.879924,0.0,0.0,0.0,0.79038817,0.13647002,1.0,0.64684314,0.97210115,0.95794713,0.6583181,0.9879727,0.8919489,0.72727877,1.0,0.89242566,0.93109614,0.97603816,0.9285131,0.9341332,0.97203326,0.8233246,1.0,0.9520166,0.78877157
