Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.8215706,0.21063137,0.95985144,0.8661468,0.3338498,0.94478613,0.81851596,0.3374762,0.8843834,0.8453073,0.475042,0.69692254,0.82461095,0.5656097,0.8253078,0.91371685,0.33021495,0.9039432,0.9613715,0.4495386,0.9695376,0.9138334,0.5619587,0.95949155,0.8751104,0.6017235,0.7394038,0.8452804,0.60887057,0.7679745,0.8274997,0.8009134,0.85006934,0.93152636,0.9636842,0.7941083,0.9135837,0.5981488,0.74377614,0.8900206,0.8080259,0.885487,0.9821161,0.9674605,0.84005654,0.8186163,0.18895331,0.9763364,0.8424726,0.18904167,1.0,0.0,0.0,0.0,0.8839728,0.21796449,0.9027698,0.91682404,0.99990976,0.653244,0.9404221,1.0,0.62871236,1.0,0.9746413,0.81361246,0.8780108,0.99997187,0.8221324,0.88095987,0.9927265,0.7337483,0.9405168,0.9709727,0.47434318
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.81869674,0.1890481,1.0,0.86323404,0.3263999,0.8831367,0.81846327,0.33005354,0.8954362,0.82754344,0.46053806,0.28936586,0.818435,0.56180036,0.47387028,0.91069514,0.31563312,0.82494044,0.9614194,0.43511888,0.9179161,0.9136754,0.5402022,0.9098648,0.86910933,0.59442914,0.8061326,0.8421985,0.5945822,0.7605082,0.82747597,0.7974142,0.8674291,0.9286565,0.95655197,0.80098385,0.8989609,0.5909361,0.7280024,0.8899748,0.79734313,0.93162,0.9821369,0.9638416,0.8220494,0.81839335,0.18152314,0.90737444,0.8422261,0.18168582,0.95987016,0.0,0.0,0.0,0.8750797,0.21049514,0.8750906,0.9197648,0.9999156,0.6006963,0.9406139,0.9999636,0.5826217,1.0,0.9710064,0.83239263,0.8809902,1.0,0.8553119,0.88100153,0.99273604,0.76678556,0.9405267,0.9675272,0.48890564
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.8234314,0.18508607,0.99224424,0.8593993,0.30488068,0.8965527,0.81746995,0.31208023,0.84418774,0.8235484,0.4459777,0.52390915,0.8056208,0.5365863,0.6992085,0.9042606,0.30117443,0.8898781,0.967004,0.41714314,1.0,0.91620773,0.52569664,0.909994,0.8683137,0.5836078,0.7680419,0.832402,0.58719677,0.73713946,0.83239317,0.7970728,0.9028513,0.9311777,0.9493296,0.8204761,0.8954105,0.5835165,0.7642547,0.89519215,0.7933768,0.91481304,0.9791118,0.95652866,0.7921955,0.8174413,0.16011977,0.93845475,0.844378,0.16014673,0.97050375,0.0,0.0,0.0,0.8773741,0.18901914,0.9631997,0.9222362,0.999934,0.74435574,0.94607663,1.0,0.7113368,1.0,0.9673726,0.8236436,0.8833309,0.9999572,0.83012664,0.88035196,0.9926777,0.7381748,0.94609594,0.96744514,0.4482646
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.82519954,0.16010095,0.99700105,0.8585203,0.2975462,0.930722,0.8222368,0.3012179,0.9232476,0.82224995,0.42424968,0.48562858,0.80431104,0.5147892,0.68421483,0.9036422,0.2867342,0.8966046,0.96978146,0.39178208,1.0,0.92150927,0.50372285,0.9578352,0.85846967,0.56917024,0.7818141,0.8311922,0.57268703,0.77136767,0.8342885,0.77554864,0.9130191,0.9306043,0.94220793,0.8695585,0.8974249,0.5690778,0.7624017,0.8974333,0.7719637,0.8993182,0.97594166,0.9421909,0.86606985,0.8132673,0.152579,0.94683737,0.8432995,0.15271427,0.9770881,0.0,0.0,0.0,0.87949663,0.18151918,0.9794838,0.92465156,0.99989736,0.755123,0.9486847,0.99994576,0.7507599,1.0,0.9565054,0.8935211,0.88845354,1.0,0.8196539,0.88253653,0.992734,0.7511768,0.9487832,0.9637306,0.34549326
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.8187766,0.15214589,0.89780265,0.8610352,0.27127105,0.9042268,0.8247926,0.2748474,0.8300312,0.81279624,0.40830746,0.08971906,0.0,0.0,0.0,0.90331864,0.2676265,0.87206966,0.9727085,0.3794859,0.89824194,0.909433,0.47341123,0.9329617,0.85502607,0.55261457,0.75816333,0.821804,0.55259204,0.68306816,0.834004,0.7653636,0.8943023,0.9304974,0.93858314,0.84467393,0.8851902,0.55261385,0.7179213,0.89433694,0.7617831,0.8683039,0.978717,0.9351109,0.8477829,0.8127394,0.13055813,0.94557166,0.8368819,0.13061015,0.9751063,0.0,0.0,0.0,0.8821005,0.15925345,1.0,0.9275525,0.99653566,0.7157085,0.95170414,0.99644774,0.7276443,1.0,0.9388154,0.89491045,0.885306,1.0,0.7421227,0.8822488,0.99267757,0.71150243,0.9486546,0.9531622,0.30192506
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.8152597,0.13011716,0.9794676,0.8606851,0.24878053,0.9026265,0.82428014,0.26307213,0.76493824,0.81826884,0.38882205,0.10136889,0.0,0.0,0.0,0.90303373,0.2450152,0.9094991,0.9697033,0.3566203,0.96478903,0.90911776,0.45000136,0.9518138,0.8515296,0.5326655,0.75679827,0.81519085,0.5326381,0.7523085,0.83651465,0.758972,0.9071765,0.9302837,0.9316881,0.87071776,0.88188416,0.5327162,0.76576567,0.8910039,0.7375468,0.8668543,0.97868544,0.9279952,0.8365631,0.8122145,0.11926253,0.93599105,0.83637816,0.122756794,1.0,0.0,0.0,0.0,0.8817116,0.14083153,0.94128925,0.92120415,0.9928624,0.6344727,0.9514611,0.9893294,0.6596838,1.0,0.93177044,0.8845133,0.88195074,1.0,0.83940923,0.8817423,0.98929185,0.76291704,0.94247854,0.94966453,0.31194276
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.8220985,0.11924374,0.94017154,0.8683163,0.24125323,0.89939815,0.8283644,0.24155037,0.796724,0.8221441,0.37083352,0.10426653,0.0,0.0,0.0,0.91106266,0.23062965,0.811214,0.97548914,0.33498928,0.888313,0.91713715,0.43549252,0.8903904,0.84684604,0.514606,0.7338212,0.81923115,0.51463693,0.7090446,0.8437642,0.73753285,0.8692285,0.9355995,0.9279185,0.79554266,0.87742835,0.5145993,0.6795308,0.8958207,0.73016256,0.88590825,0.97858614,0.9101213,0.74883056,0.8191757,0.101167634,0.9387688,0.84361404,0.101264924,1.0,0.0,0.0,0.0,0.8866258,0.12989213,0.9565277,0.9387003,0.9964171,0.594303,0.96319854,0.99275875,0.6215416,1.0,0.9172583,0.8053896,0.8957534,1.0,0.8453647,0.88663167,0.9891884,0.7705668,0.9450002,0.9352603,0.444764
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.824162,0.10168903,1.0,0.8674307,0.21715805,0.8677971,0.8272083,0.23145892,0.78670233,0.0,0.0,0.0,0.0,0.0,0.0,0.9014425,0.21330069,0.8870253,0.97550523,0.3287123,0.95297843,0.91370755,0.41526076,0.8865177,0.848769,0.5056085,0.76848036,0.81802446,0.5056682,0.7033302,0.8457963,0.73286057,0.86948365,0.92611957,0.9133255,0.82229656,0.8736781,0.5055626,0.76201,0.89815736,0.71495724,0.8530759,0.97547424,0.90970695,0.8264287,0.82109237,0.090818495,0.8722636,0.8457237,0.09445309,0.950164,0.0,0.0,0.0,0.8827939,0.11970527,0.89803183,0.93226296,1.0,0.71634614,0.956937,0.9998462,0.6846709,1.0,0.909816,0.85341406,0.9012779,0.99986154,0.80883956,0.8889959,0.9925886,0.6982063,0.9475274,0.9277265,0.4541636
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.82254076,0.09933206,0.95089614,0.8661158,0.2129542,0.87401825,0.8316832,0.21670863,0.85673136,0.0,0.0,0.0,0.0,0.0,0.0,0.9096158,0.19829687,0.89222515,0.9843038,0.31172043,0.9812407,0.90972096,0.3961219,0.9607773,0.84112173,0.49843326,0.7373366,0.8100182,0.4984749,0.7312591,0.83811677,0.72540504,0.84690356,0.9313673,0.91937673,0.86879236,0.87543756,0.4948366,0.70877147,0.8940934,0.71439433,0.8694863,0.98118,0.91207415,0.83024454,0.8162295,0.0740053,0.9341401,0.84120125,0.077541605,0.9323015,0.0,0.0,0.0,0.8848202,0.10332349,1.0,0.9344788,1.0,0.7316412,0.95644164,0.99631935,0.6586878,1.0,0.91583693,0.8085315,0.9065747,0.99634105,0.8247823,0.89098257,0.98176426,0.7490747,0.9377712,0.9232169,0.49439636
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.8204473,0.08112277,0.9093664,0.870667,0.19465327,0.8759666,0.8328656,0.2092347,0.7191279,0.8265999,0.33373183,0.05883124,0.0,0.0,0.0,0.90861726,0.18742493,0.85823166,0.9967148,0.30086362,0.92543966,0.918031,0.38133055,0.88329816,0.84547925,0.48395845,0.7642135,0.81710273,0.4839691,0.73222244,0.84221065,0.71448964,0.87597436,0.9338167,0.9085529,0.7573943,0.87388146,0.4839654,0.712675,0.8928441,0.7034339,0.85608035,0.9780096,0.9012517,0.73035604,0.82025665,0.06659045,0.9293306,0.8454449,0.070203595,1.0,0.0,0.0,0.0,0.89271903,0.09587244,0.94216454,0.9401433,1.0,0.683195,0.9653513,0.9926804,0.64582884,1.0,0.9085198,0.7915944,0.8991661,0.98546046,0.68676746,0.89274144,0.97799367,0.6397492,0.9463561,0.9193208,0.4422895
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.82231843,0.07165185,1.0,0.8697726,0.18707347,0.844414,0.82540387,0.19441423,0.8439949,0.82545614,0.31390622,0.07265055,0.0,0.0,0.0,0.901734,0.1685859,0.8428832,0.9967549,0.28397822,0.9349321,0.9205337,0.36976036,0.90033025,0.8476019,0.48159814,0.73038685,0.819055,0.4815906,0.66996616,0.83807296,0.7276833,0.8279492,0.92702854,0.91425526,0.8103314,0.87610817,0.47796145,0.7144182,0.8826203,0.70907295,0.82762355,0.97764033,0.91052,0.81940615,0.81903803,0.052919585,0.8572466,0.8474717,0.05293544,0.9115468,0.0,0.0,0.0,0.88886136,0.079060696,0.8661479,0.92704064,1.0,0.7355303,0.9524784,0.99987024,0.6617838,1.0,0.91426724,0.82564646,0.8982727,0.9999187,0.7985688,0.88252044,0.9887762,0.667037,0.9460767,0.9327892,0.3971638
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.8237063,0.07215268,0.94453204,0.8622826,0.17795126,0.845494,0.8268929,0.18925326,0.83584225,0.82697505,0.31364176,0.07480456,0.0,0.0,0.0,0.90708107,0.16667967,0.9012316,1.0,0.27977073,0.9071783,0.9198877,0.35891303,0.858689,0.8493493,0.47206858,0.727017,0.81415325,0.47202995,0.69964635,0.8333353,0.7246828,0.86141896,0.9294622,0.9132743,0.84630334,0.8812982,0.47210383,0.72178286,0.881582,0.7096821,0.9130722,0.9774832,0.91692936,0.8294545,0.81416476,0.046081055,0.9088678,0.83979124,0.046139527,0.9213423,0.0,0.0,0.0,0.8847634,0.07608669,1.0,0.92947555,1.0,0.728709,0.95513165,0.9961978,0.6643634,0.99355435,0.91708297,0.8705301,0.89742875,0.9962338,0.65555453,0.88462603,0.98114794,0.6068346,0.9360471,0.9207111,0.48429275
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.8156057,0.061232034,0.90909594,0.86406267,0.17101602,0.89082277,0.81563556,0.18608719,0.825528,0.82521033,0.32241356,0.118836656,0.0,0.0,0.0,0.9061052,0.16355623,0.8638822,1.0,0.26183593,0.9066344,0.918943,0.348939,0.9585866,0.844692,0.47006497,0.74593925,0.81548387,0.47011206,0.73429054,0.8349491,0.7197745,0.82818574,0.92550033,0.9203634,0.7518946,0.88025475,0.4700561,0.69489396,0.8802631,0.71214265,0.8610049,0.970678,0.9166891,0.8331329,0.8154631,0.042410053,0.90249085,0.83822435,0.042463366,1.0,0.0,0.0,0.0,0.8897907,0.06873251,0.9319525,0.9157427,1.0,0.73823136,0.9416711,0.9999093,0.67219645,0.9934857,0.9241013,0.9206761,0.8898747,0.99617517,0.6674056,0.8802232,0.9847824,0.5669046,0.9448483,0.92804205,0.24887338
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.81486934,0.050140023,0.9685138,0.86036825,0.16412017,0.888105,0.81808984,0.16795681,0.86390156,0.8215223,0.30837923,0.07429054,0.0,0.0,0.0,0.8961165,0.16010281,0.8790693,1.0,0.25889838,1.0,0.9154829,0.3426986,0.9375661,0.8442097,0.47557923,0.7827463,0.8150402,0.47562322,0.7551421,0.8215349,0.7187361,0.8602641,0.91869324,0.8972859,0.84444875,0.87344617,0.47556546,0.7189671,0.8733164,0.7113588,0.9264707,0.964258,0.9201665,0.83586466,0.80852324,0.042272907,0.89268947,0.8343813,0.042331852,0.9353548,0.0,0.0,0.0,0.87666905,0.06518491,0.87561506,0.90577257,0.9999738,0.73180926,0.93177766,1.0,0.67391557,0.9805148,0.9240174,0.8852663,0.8896507,0.9808681,0.55764097,0.87991494,0.9582267,0.48563403,0.9253716,0.89735484,0.4018229
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.8079661,0.05407492,0.91515434,0.8503329,0.16482161,0.9545108,0.80802804,0.17226423,0.8662986,0.8177024,0.30962804,0.09886566,0.0,0.0,0.0,0.89595526,0.1570959,0.9075187,1.0,0.25616255,1.0,0.9089437,0.343812,0.9160897,0.8439215,0.4773795,0.81018955,0.8176797,0.47746348,0.75547487,0.8209852,0.71771,0.9322155,0.90238684,0.8894343,0.78482354,0.873119,0.47370386,0.7843505,0.8698525,0.7137845,0.9567243,0.9481427,0.92736155,0.8861261,0.7982509,0.042547077,0.97131747,0.82425624,0.04254148,0.9972005,0.0,0.0,0.0,0.8730338,0.06552264,0.9734391,0.8927149,0.99629074,0.779248,0.921885,1.0,0.73995125,0.97399724,0.93131906,0.9061674,0.8699258,0.91610414,0.46292615,0.8666648,0.9084238,0.5088008,0.92190003,0.89685255,0.36932623
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.7995277,0.050193302,1.0,0.85215056,0.16400684,0.9634493,0.80614275,0.16790983,0.8787488,0.8224791,0.2969984,0.07223864,0.0,0.0,0.0,0.8947728,0.15266249,0.8502325,1.0,0.25144732,0.9395908,0.9078164,0.33877474,0.94557285,0.84866536,0.47555998,0.7645981,0.812657,0.4756098,0.713402,0.82570165,0.715166,0.9230788,0.90458953,0.897336,0.83276504,0.87828636,0.4719248,0.7643696,0.8684758,0.7111388,0.91259116,0.9408458,0.92761874,0.87821066,0.79614097,0.04226355,0.9029954,0.8224348,0.04228467,0.9809665,0.0,0.0,0.0,0.8749381,0.05766898,0.90028554,0.87835366,0.9961028,0.7896377,0.9046161,1.0,0.74689907,0.96383744,0.93159646,0.8834919,0.85535157,0.8972316,0.52425945,0.8553914,0.8935835,0.53538233,0.9113642,0.90121335,0.301994
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.80328315,0.049945995,0.9737901,0.85656846,0.16327615,0.94334924,0.810074,0.16716786,0.9285752,0.8266121,0.29217455,0.07787733,0.0,0.0,0.0,0.8933876,0.14457564,0.914873,1.0,0.24666496,0.98335594,0.9132804,0.33372042,0.9640623,0.8566073,0.47376618,0.78970313,0.82006097,0.4737814,0.7478348,0.81997967,0.71222335,0.9028987,0.8900702,0.92036384,0.8820575,0.8897754,0.47377563,0.7872853,0.86994004,0.7086121,0.97503597,0.936613,0.9243671,0.8784655,0.79007316,0.04210824,0.985827,0.81673664,0.04204466,1.0,0.0,0.0,0.0,0.8667375,0.0500181,0.9644343,0.8667683,0.99998397,0.793627,0.89656496,1.0,0.7402579,0.95986587,0.943173,0.8472325,0.8466689,0.9886188,0.6878409,0.83999705,0.98099834,0.6297081,0.9032545,0.9279808,0.28874207
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.7895288,0.053025488,0.9781658,0.8431966,0.16160472,0.9456824,0.80618787,0.16552125,0.8471667,0.8161888,0.2889179,0.08001674,0.0,0.0,0.0,0.89301413,0.14668266,0.8658479,1.0,0.24390194,0.94504774,0.9065609,0.3338491,0.91185814,0.8497507,0.46858212,0.7552776,0.8196088,0.46862713,0.7396452,0.8162814,0.7045567,0.9062166,0.87650895,0.9065834,0.7379292,0.88642097,0.46859768,0.70842475,0.8664754,0.7042241,0.96329993,0.9199528,0.92153186,0.86437017,0.7861035,0.04173088,0.94279575,0.812816,0.041683733,1.0,0.0,0.0,0.0,0.86301875,0.053089637,0.9177799,0.84633696,0.9999661,0.76829505,0.87643874,1.0,0.69902134,0.94330263,0.94012135,0.84270597,0.8329333,0.9776926,0.49746156,0.81971383,0.97021073,0.4389458,0.8932669,0.91409504,0.26917544
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.7959841,0.060468797,0.94250685,0.85373193,0.16162352,0.96283525,0.80628,0.16543941,0.8613099,0.8266575,0.28890255,0.07063221,0.0,0.0,0.0,0.8845982,0.15401748,0.8837796,1.0,0.24388562,0.920495,0.91166687,0.3410171,1.0,0.8572728,0.46854573,0.7863548,0.8267047,0.4685876,0.7606739,0.8265065,0.70804334,0.88129896,0.8775561,0.9176608,0.81653714,0.88790745,0.4685435,0.7175458,0.87418085,0.70431155,0.89590377,0.91169786,0.92883706,0.8400795,0.7824459,0.041878395,0.98608387,0.8097346,0.041832775,0.9782496,0.0,0.0,0.0,0.8574442,0.060492564,0.9370487,0.8402867,1.0,0.71937734,0.87090284,0.99998534,0.66971207,0.935544,0.94376117,0.8765562,0.8198773,0.9998221,0.63223314,0.8130379,0.9849252,0.53384215,0.8878259,0.9400659,0.27999425
Videos\jumping\V_20190326_154800_vHDR_On.mp4;jumping;1;0.7811591,0.06774817,0.94152707,0.84259,0.1648812,0.8662923,0.8015322,0.18326086,0.81293464,0.8254634,0.31005198,0.08897996,0.0,0.0,0.0,0.88712007,0.16083443,0.8810119,1.0,0.24305676,0.91548723,0.91444063,0.34000716,0.9691443,0.85963494,0.47791377,0.73234373,0.8287841,0.4815601,0.6793738,0.8186117,0.70910805,0.78013486,0.86295515,0.9104828,0.8324378,0.8904102,0.47785324,0.7094898,0.86650157,0.70526856,0.868761,0.9075909,0.9290182,0.77151525,0.77767235,0.045440987,0.9429249,0.80495113,0.045273535,1.0,0.0,0.0,0.0,0.85958195,0.067640334,0.9325755,0.8323287,0.9998807,0.7410632,0.8596874,1.0,0.69110066,0.9246844,0.94027555,0.8305629,0.81525844,0.9924461,0.50360906,0.8084083,0.9775321,0.46244374,0.8734108,0.9290805,0.2797369
