Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.69173056,0.46141252,0.9482802,0.74697584,0.4930918,0.92237616,0.6885096,0.50722474,0.8658556,0.62362504,0.5564796,0.7416715,0.60741967,0.57063335,0.81953645,0.8118625,0.48605308,0.8469441,0.83782375,0.5811995,0.8750379,0.75664276,0.5424865,0.8481465,0.7988956,0.6796709,0.8085423,0.7631604,0.686587,0.88287014,0.7273983,0.82390195,0.83657545,0.7274706,0.96804625,0.84413856,0.8411246,0.66908646,0.8084858,0.91550887,0.7956277,0.82546324,0.9577759,0.9082469,0.83321875,0.6883686,0.44392207,0.6330395,0.707827,0.44042134,0.8968637,0.0,0.0,0.0,0.7403419,0.43343383,1.0,0.99674517,0.9398116,0.91119623,1.0,0.9189994,0.86162144,0.9482103,0.91530234,0.83443147,0.6949411,1.0,0.85713094,0.6883783,0.99620146,0.91114444,0.7372573,0.97528225,0.8453622
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.7004851,0.45102993,0.856824,0.76227224,0.48969683,0.92860365,0.6972554,0.5003313,0.8328456,0.62881243,0.5741176,0.80786896,0.63534397,0.5635763,0.7987885,0.8177508,0.4720551,0.8729746,0.8436876,0.57764846,0.9207293,0.7656123,0.5353669,0.87801796,0.8142957,0.6657383,0.8228737,0.7688625,0.6762182,0.82406044,0.73631793,0.82035697,0.8481935,0.7361205,0.9680335,0.85229796,0.8470599,0.66213083,0.8376754,0.9186073,0.79231477,0.840465,0.95447725,0.9013769,0.84237075,0.6939018,0.43690568,0.60682225,0.71339005,0.43344918,1.0,0.0,0.0,0.0,0.7492628,0.4227628,0.86962926,0.9966198,0.9365426,0.8648717,1.0,0.9190144,0.89692014,0.951142,0.91192037,0.85673714,0.70364934,1.0,0.85597557,0.6907338,0.99620616,0.89293426,0.7426516,0.97523165,0.8721802
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.71806407,0.43710026,1.0,0.7737745,0.47569528,0.9250384,0.71805716,0.4898635,0.9379265,0.66243917,0.5530923,0.717432,0.64613694,0.56359136,0.7959371,0.8295834,0.46510464,0.926015,0.8526579,0.57062835,0.9090582,0.77382517,0.52130634,0.9380655,0.82298553,0.6621404,0.9062176,0.7772333,0.66576403,0.8176779,0.7475063,0.80303425,0.9124207,0.7411006,0.96131146,0.87262136,0.8590248,0.6585781,0.829006,0.92777795,0.7853199,0.8722171,0.95735043,0.8908944,0.93921554,0.7115435,0.42989108,0.7752616,0.72159374,0.42644393,0.9608377,0.0,0.0,0.0,0.770442,0.40889487,0.98434305,0.98694617,0.9365052,0.85505706,1.0,0.9156936,0.8867928,0.95407593,0.9049368,0.8100142,0.7148799,1.0,0.89550525,0.69852126,0.99295336,0.87722963,0.7475679,0.97183555,0.8827792
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.72866106,0.433298,0.9766033,0.7850118,0.46512893,0.9512399,0.7286997,0.47924075,0.87720597,0.6657337,0.5741951,0.8423423,0.6822861,0.54973024,0.83095235,0.84783036,0.4580372,0.836341,0.8676964,0.55663174,0.8323407,0.78488255,0.514407,0.9019969,0.8345247,0.6584908,0.8961958,0.79815555,0.66206485,0.84795725,0.75845736,0.7993374,0.87698466,0.7485182,0.95774853,0.84819376,0.87757206,0.64815027,0.77255,0.9370086,0.778248,0.8853666,0.96371394,0.8875407,0.93772066,0.72529835,0.41243485,0.72126436,0.7418401,0.412277,0.90902776,0.0,0.0,0.0,0.7814584,0.40531722,1.0,0.9933662,0.9330645,0.85828817,1.0,0.915582,0.8817132,0.9602893,0.8979585,0.7398534,0.7220903,1.0,0.8864462,0.7054884,0.9929303,0.84899384,0.7550173,0.97180074,0.8516942
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.736903,0.415976,0.9073275,0.8001379,0.4615548,0.94071513,0.7400656,0.4688108,0.8867017,0.68026644,0.57416403,0.8842995,0.7033375,0.5495583,0.9035215,0.86318344,0.44056952,0.90799785,0.8800111,0.5495134,0.91274875,0.8034415,0.5074438,0.8683005,0.84334093,0.6481617,0.85689676,0.80991775,0.6552398,0.87152016,0.7734471,0.7959609,0.8624639,0.7534562,0.95083475,0.8833426,0.88983715,0.637681,0.8364419,0.94319475,0.77475226,0.9420383,0.96664494,0.887538,0.9318903,0.73351824,0.40549007,0.7938263,0.7535056,0.40525782,1.0,0.0,0.0,0.0,0.79014564,0.3912775,0.91690177,0.99651694,0.92973846,0.8713775,1.0,0.9156565,0.9453374,0.9566027,0.8945547,0.76131284,0.7300571,1.0,0.9356894,0.71025527,0.9929541,0.86023587,0.75681174,0.96842045,0.86636555
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.752661,0.41026112,1.0,0.81269914,0.4456039,0.9502145,0.75274265,0.4632638,0.9216761,0.70910895,0.5692569,0.8845482,0.7126678,0.547894,0.8776131,0.8663723,0.43843842,0.9826393,0.8897506,0.5444266,0.91192335,0.80957144,0.49852437,0.94637823,0.8496933,0.6364373,0.88516235,0.81290686,0.6434231,0.8866286,0.78605014,0.7917115,0.9181392,0.756097,0.95062894,0.90552014,0.8931579,0.6362013,0.9086589,0.94327295,0.77414,0.94440997,0.9665579,0.8905084,0.9054039,0.7426816,0.39972585,0.6614793,0.7595104,0.39618298,0.9920675,0.0,0.0,0.0,0.8028385,0.38219258,0.9548897,0.98341346,0.93305457,0.8365278,1.0,0.91897243,0.9348198,0.95337224,0.8907508,0.80300784,0.732764,1.0,0.9326166,0.72258097,0.98591405,0.84234154,0.75940114,0.96831214,0.82660663
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.764328,0.40465537,0.97776,0.82157105,0.44024196,0.97828364,0.7643786,0.46126652,0.9101184,0.7240351,0.57108396,0.8090341,0.7340902,0.5357356,0.84252787,0.87556565,0.43633664,0.90005565,0.8990656,0.5321268,0.905115,0.82169384,0.4967558,0.94513595,0.8653139,0.6350155,0.8575379,0.8215927,0.6385665,0.88021404,0.7945961,0.7838613,0.90732646,0.7643206,0.9503335,0.90202594,0.9023329,0.63146615,0.8629583,0.94948465,0.7765747,0.88982314,0.96628386,0.8901477,0.8593503,0.7577527,0.3868787,0.7724492,0.771153,0.3834589,0.9752283,0.0,0.0,0.0,0.8181723,0.3798829,1.0,0.98320305,0.9361076,0.8330568,1.0,0.92207175,0.8537824,0.95954174,0.89367956,0.792188,0.7409804,1.0,0.89785147,0.73406637,0.98237664,0.8575062,0.76449996,0.96801245,0.7855746
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.7731013,0.39410675,0.9389623,0.82740045,0.44006422,1.0,0.7697414,0.45430103,0.9302501,0.7492228,0.5641539,0.85000944,0.7460282,0.5358602,0.8908975,0.88825405,0.42941248,0.8523719,0.90864784,0.52521694,0.88608855,0.8305776,0.49338648,0.95905083,0.874598,0.6349171,0.89147776,0.8273459,0.6384897,0.8951912,0.8034319,0.7805422,0.91989946,0.7697386,0.947075,0.9503887,0.9085964,0.62796444,0.8667122,0.95584303,0.7732918,0.887076,0.96623653,0.89020544,0.89992136,0.7696163,0.38335505,0.93071955,0.78986084,0.3798598,0.97507393,0.0,0.0,0.0,0.8271632,0.37626404,0.99213517,0.9896956,0.93278307,0.8972423,1.0,0.92217,0.89771426,0.9627532,0.8937507,0.83334666,0.7560495,1.0,0.8659117,0.74251723,0.98240227,0.9285923,0.77302927,0.957645,0.7828941
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.78237957,0.39252174,0.93186545,0.8368112,0.44277155,0.9692235,0.77573127,0.4500776,0.9355475,0.772101,0.5650873,0.9122654,0.7653325,0.532629,0.9141036,0.90138495,0.42475587,0.86734647,0.9150714,0.5291547,0.88733995,0.833324,0.49666417,0.96021074,0.8808314,0.6404817,0.90395206,0.83350575,0.64418215,0.86472094,0.80628806,0.7915173,0.90484893,0.77570343,0.96021557,0.917604,0.91174734,0.63324684,0.84329385,0.95575815,0.7842167,0.8796762,0.96943134,0.9029047,0.90225524,0.7757101,0.38521418,0.88720846,0.79928285,0.38505366,1.0,0.0,0.0,0.0,0.83349204,0.37087974,0.92059636,0.98977447,0.9423941,0.90828305,1.0,0.935144,0.9013585,0.96594214,0.9065521,0.8237664,0.7720334,1.0,0.90108097,0.7484304,0.99270946,0.95503306,0.7823555,0.96412146,0.7899375
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.7959273,0.39026994,1.0,0.8469945,0.44069684,0.9078437,0.7823441,0.44797045,0.9130118,0.779094,0.56701905,0.8884384,0.772312,0.5309053,0.93121576,0.9081579,0.42273608,0.91451883,0.92180336,0.5308537,0.8730547,0.8503374,0.49851382,0.9019873,0.88099337,0.6392634,0.8994447,0.840177,0.64634436,0.8389209,0.8096469,0.7943621,0.883518,0.78574955,0.9566386,0.8376723,0.9150564,0.63196665,0.80791897,0.94898283,0.77637726,0.84007895,0.96936697,0.90610814,0.88897085,0.7858081,0.38293943,0.8248962,0.8027628,0.3793787,0.967159,0.0,0.0,0.0,0.84690446,0.36508682,0.9111732,0.9898157,0.94240713,0.89084953,1.0,0.93849623,0.88572633,0.9658879,0.9098003,0.80314523,0.7723177,1.0,0.9183633,0.75188565,0.992877,0.907266,0.7958392,0.9674023,0.7854707
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.7967227,0.38951835,1.0,0.85082096,0.44025296,0.88995504,0.79325014,0.45102423,0.88432163,0.7965824,0.5674274,0.91723496,0.773224,0.53107345,0.87800384,0.9084591,0.42232618,0.90280694,0.9287448,0.5347552,0.87432694,0.85076433,0.49838343,0.84294766,0.8781854,0.64372957,0.85506296,0.8408286,0.65087664,0.79521525,0.8170212,0.7964835,0.8626175,0.7932135,0.9526068,0.8259966,0.9153345,0.6329125,0.77080417,0.94577724,0.7819132,0.8097386,0.9661262,0.91248924,0.8605091,0.7932595,0.3784405,0.7812886,0.8036021,0.37126133,0.89301187,0.0,0.0,0.0,0.8509219,0.36404985,0.98091096,0.9865873,0.9490164,0.8656781,1.0,0.9417578,0.8543406,0.96264917,0.9162162,0.78073543,0.7763883,1.0,0.8986226,0.7661097,0.99613154,0.8464895,0.7966126,0.97067946,0.77435654
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.80080754,0.38945398,0.97042763,0.8515268,0.4295885,0.91624975,0.7942177,0.4440605,0.9151075,0.79424345,0.56407213,0.9546643,0.7839592,0.5276955,0.84698766,0.9088543,0.4224234,0.91061664,0.92916,0.53480047,0.92940825,0.8515623,0.50206864,0.9025324,0.8752543,0.6438587,0.87342685,0.8412886,0.64755493,0.80519396,0.81758595,0.7966957,0.89949167,0.7939283,0.94924986,0.893314,0.91223484,0.63311034,0.7924394,0.9393443,0.78203225,0.8298184,0.96298814,0.91277945,0.8750419,0.7942437,0.37144816,0.8676304,0.81771326,0.367717,0.9348744,0.0,0.0,0.0,0.8515276,0.364113,1.0,0.98644876,0.9458206,0.90732825,1.0,0.94195014,0.8782757,0.9594969,0.9165872,0.796274,0.7839123,1.0,0.89689934,0.76704395,0.9891756,0.8921117,0.79410744,0.96733123,0.7741669
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.8069671,0.3921204,0.916206,0.8610711,0.44356275,0.87184083,0.8034829,0.45085683,0.91012573,0.8069002,0.57176703,0.8529345,0.7966285,0.5204831,0.8929035,0.9220241,0.4290099,0.8514093,0.93231255,0.5389203,0.9370749,0.85437137,0.49857697,0.89622384,0.8813243,0.6449619,0.85977054,0.8474098,0.6486462,0.7909173,0.82050747,0.80591947,0.91185474,0.796838,0.9525538,0.9104389,0.9187433,0.64125013,0.7728565,0.94250494,0.7876847,0.8159792,0.96611476,0.91591597,0.8679342,0.8003064,0.3704458,0.8170115,0.82384366,0.36681852,1.0,0.0,0.0,0.0,0.86107254,0.3666716,0.93438786,0.9897117,0.9525813,0.91725075,1.0,0.9486579,0.8731311,0.96265864,0.92313814,0.7806722,0.7933999,1.0,0.8548782,0.7730357,0.9854644,0.8829533,0.80018264,0.96712047,0.73124367
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.81774294,0.39302236,0.97339934,0.8649384,0.44847703,0.87403876,0.8041614,0.45589155,0.9014486,0.8075507,0.57805324,0.88569486,0.7941239,0.5224634,0.9517066,0.9257657,0.43374813,0.8887725,0.935882,0.5482765,0.9265252,0.8548027,0.5039316,0.87988466,0.87852824,0.6557348,0.871223,0.8447055,0.65940726,0.8309174,0.82098335,0.81134737,0.9513816,0.7976372,0.9591449,0.90867776,0.9224424,0.65204656,0.7940821,0.9426219,0.79638875,0.83667314,0.95970714,0.9259864,0.9138526,0.80763876,0.37446195,0.84877217,0.8245863,0.37088764,1.0,0.0,0.0,0.0,0.8716872,0.37072045,0.9626616,0.986531,0.96300995,0.92339045,1.0,0.9590646,0.8880647,0.956251,0.933301,0.83874416,0.794069,1.0,0.91204125,0.7706047,0.9925467,0.94807637,0.807642,0.9629625,0.79984134
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.82390875,0.3945168,0.97351235,0.8746805,0.4538144,0.8864598,0.81375706,0.45773098,0.8651235,0.81028104,0.58031636,0.8781815,0.80013126,0.5244488,0.9376505,0.9323208,0.43908438,0.87177783,0.9492427,0.55055135,0.89400005,0.87130487,0.5096577,0.82353663,0.881627,0.66189504,0.8509571,0.8507902,0.662008,0.8277254,0.82387,0.81437385,0.9169578,0.81039697,0.9591438,0.8194157,0.92894113,0.661832,0.80573887,0.94583726,0.7995006,0.8133868,0.9628114,0.9294481,0.9130931,0.82047105,0.37593025,0.8328783,0.8340564,0.3723125,0.9206382,0.0,0.0,0.0,0.8781121,0.37208995,1.0,0.9898722,0.9665111,0.8998253,1.0,0.9590823,0.83640647,0.95933354,0.9367923,0.83586556,0.80001676,1.0,0.9112548,0.77986056,0.9926604,0.8759189,0.82053936,0.96302164,0.81061065
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.8334749,0.39946678,0.93650943,0.88113755,0.455552,0.9424648,0.8265313,0.45921692,0.9309699,0.81302255,0.5823464,0.893355,0.80283225,0.52264965,0.988822,0.9388528,0.44816864,0.87007654,0.959187,0.55635047,0.90403193,0.8843657,0.5188849,0.9270016,0.8878062,0.6680176,0.86181307,0.85371804,0.6680665,0.8593626,0.8266728,0.82099277,0.9362305,0.8232416,0.95166117,0.8576114,0.9352833,0.66800904,0.85955435,0.9490611,0.8098047,0.8329207,0.9659856,0.93294543,0.9302922,0.8300036,0.37739378,0.8362744,0.85047406,0.3737239,0.95525956,0.0,0.0,0.0,0.88448364,0.3735683,1.0,0.9931128,0.96668535,0.9391638,1.0,0.95908135,0.8639514,0.9625201,0.940325,0.8451969,0.8061611,1.0,0.92662287,0.7959455,0.99256307,0.8856626,0.8266863,0.9628691,0.8654698
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.8401802,0.3974319,0.92117876,0.8877444,0.4608747,0.9573356,0.8299866,0.461066,0.96215165,0.8163561,0.58439666,0.9210202,0.80285114,0.52480626,0.9831014,0.9456052,0.45723101,0.85303754,0.9625474,0.5657949,0.9384899,0.88112885,0.5171667,0.949513,0.89451283,0.6704889,0.84164566,0.8539137,0.6705222,0.87383646,0.829914,0.82420784,0.9392914,0.8266295,0.94774145,0.9296974,0.93540573,0.67048585,0.8923384,0.9557114,0.8165067,0.85880417,0.9659732,0.9399726,0.95022863,0.83339685,0.37868628,0.8385688,0.85383016,0.37511712,1.0,0.0,0.0,0.0,0.88790387,0.37508807,0.9535986,0.9931237,0.9701917,0.93486625,1.0,0.9625835,0.8502508,0.96249473,0.9439314,0.854771,0.8095522,1.0,0.9260267,0.7993265,0.98874193,0.9176796,0.8300783,0.96252364,0.84367037
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.8503782,0.40251586,0.9908048,0.89455533,0.46268862,0.94845426,0.8334624,0.4627553,0.9390882,0.81304973,0.58308196,0.9212295,0.80292803,0.5265207,1.0,0.95574355,0.4625845,0.87760293,0.9658881,0.571709,0.9205368,0.88774145,0.522853,0.94518316,0.8979808,0.67309403,0.8589965,0.8571139,0.6730868,0.8883995,0.83008957,0.82731783,0.94258565,0.829945,0.94754463,0.961661,0.9355369,0.67311877,0.90684384,0.955794,0.8196208,0.8848945,0.9659134,0.94346774,0.97643995,0.840259,0.38380623,0.8367069,0.8572705,0.38012558,0.98901606,0.0,0.0,0.0,0.90141654,0.37651974,0.9504642,0.99317855,0.97372913,0.9457041,1.0,0.96605694,0.85613626,0.9624033,0.9474081,0.8677719,0.81308645,1.0,0.9160421,0.79956675,0.9849257,0.94341844,0.83679175,0.95491564,0.80352646
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.8537697,0.40258476,0.9979776,0.9013733,0.46282178,0.935724,0.8402025,0.46285686,0.89747125,0.8095484,0.58315897,0.9239532,0.8061479,0.52652484,0.94988567,0.9623536,0.4628353,0.9181979,0.9660349,0.5791677,0.92470413,0.8945991,0.5264949,0.89329916,0.90140605,0.6731922,0.85865974,0.8572261,0.6731634,0.86797625,0.833357,0.8309194,0.89473706,0.83009845,0.9475967,0.92672336,0.9387215,0.67325,0.8816074,0.9590129,0.8232754,0.8825497,0.9658794,0.9436429,0.9600521,0.8503228,0.38391063,0.850624,0.8639102,0.38017765,0.9043029,0.0,0.0,0.0,0.908113,0.38005462,1.0,0.993157,0.9738299,0.93406034,1.0,0.96618074,0.8424869,0.959193,0.9476081,0.8457465,0.81981194,1.0,0.88762814,0.80282277,0.9814334,0.9044819,0.8435525,0.951351,0.7992898
Videos\boxing\VID_20190326_154300.mp4;boxing;0;0.8515651,0.40267673,0.9819391,0.90191984,0.46290872,0.98169434,0.8413175,0.46284556,0.907757,0.804112,0.58304113,0.93389595,0.8041244,0.52651507,0.9255427,0.95612806,0.46639362,0.950595,0.9627857,0.58286667,0.93791395,0.8986221,0.5265906,0.92726034,0.90188503,0.67320013,0.901227,0.8548667,0.67315674,0.8460869,0.83458966,0.8272333,0.8745282,0.8312231,0.94754046,0.8974648,0.9325526,0.6732832,0.88052326,0.95275384,0.8233385,0.9022827,0.9594637,0.9437447,0.9709408,0.8481478,0.3876477,0.8734505,0.8715891,0.3802337,0.91351825,0.0,0.0,0.0,0.9053891,0.380152,1.0,0.9898082,0.9739185,0.9185506,1.0,0.96632373,0.8451779,0.9559144,0.95118463,0.86172056,0.8209385,1.0,0.900358,0.8008487,0.9814292,0.86105025,0.8478518,0.95127195,0.8618662
