Videos\walking\VID_20190326_153622.mp4;walking;2;0.8685812,0.17551604,0.2939848,0.9329764,0.28166848,0.91526634,0.9716938,0.2817557,0.8870459,0.9973366,0.42624518,0.94719905,0.95869243,0.49827343,0.737212,0.89171255,0.2780244,0.8612188,0.8737618,0.44516245,1.0,0.8505804,0.55914545,0.9458436,0.925251,0.56289244,0.7932953,0.9561121,0.5592919,0.80446136,0.88918674,0.7415119,0.90066963,0.8557699,0.8935631,0.9607141,0.89697295,0.563,0.77632153,0.9355336,0.7719515,0.93405396,0.98207194,0.95831436,0.8702533,0.0,0.0,0.0,0.873628,0.1641907,0.6137816,0.9329481,0.1830474,0.08920935,0.89171374,0.17166506,0.9845523,0.93562764,0.9886327,0.98469037,0.9535729,1.0,0.8562072,1.0,0.9846959,0.9160585,0.817129,0.88210374,0.77052045,0.8274012,0.87454575,0.71658665,0.858387,0.92006934,0.8650471
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8605379,0.17176092,0.40810582,0.9275653,0.2818873,0.93057275,0.96637833,0.28548595,0.91740716,0.9947885,0.42994738,0.9066003,0.9587011,0.4983959,0.75093555,0.88377815,0.28184515,0.8932732,0.87342197,0.4415509,0.9968925,0.85264796,0.555406,0.9198456,0.9199613,0.55931234,0.8460806,0.950844,0.55929756,0.78478986,0.8837038,0.737768,0.882775,0.8578936,0.8936947,0.97575545,0.8966087,0.5629884,0.79671746,0.9301914,0.77181464,0.87894297,0.9819617,0.95830095,0.92509496,0.0,0.0,0.0,0.8682463,0.16405506,0.67668116,0.92758036,0.18302006,0.06567818,0.88376075,0.17163269,0.9748043,0.93786407,0.98869246,1.0,0.9534307,1.0,0.8881396,1.0,0.9809646,0.92055535,0.81664324,0.8859676,0.8287899,0.82433915,0.8784216,0.7489561,0.8630251,0.9202244,0.8614708
Videos\walking\VID_20190326_153622.mp4;walking;2;0.85818046,0.17241564,0.6695976,0.9201481,0.28288412,0.9653955,0.96136147,0.28290418,0.9532684,0.98465216,0.42789128,0.91007555,0.9535865,0.49651223,0.71555275,0.8813422,0.2828998,0.8996243,0.8684099,0.4431143,0.9520922,0.83996964,0.557476,0.9152714,0.91740805,0.5612331,0.825912,0.94077414,0.5611943,0.7818905,0.87859815,0.72915,0.8954483,0.85798806,0.8970779,0.95872915,0.8890509,0.5613243,0.7625298,0.91996825,0.75970244,0.89267933,0.98190737,0.9581419,0.93389714,0.0,0.0,0.0,0.86323476,0.16464475,0.86016375,0.0,0.0,0.0,0.88128287,0.17230752,1.0,0.93549186,0.9924722,0.948805,0.9484865,1.0,0.8554311,1.0,0.9771061,0.8666401,0.81669027,0.89679605,0.89411587,0.8218526,0.88939506,0.81213796,0.86317265,0.92373925,0.8505782
Videos\walking\VID_20190326_153622.mp4;walking;2;0.86233604,0.17294715,0.3476035,0.9221915,0.28389755,0.92752016,0.96363777,0.28394732,0.9048965,0.9845532,0.4256056,0.9280068,0.9533626,0.49456504,0.61854595,0.88319486,0.28384283,0.8581374,0.86507654,0.44467425,0.94498754,0.84158933,0.5595925,0.88069355,0.91433126,0.56341225,0.7543125,0.9428029,0.56334305,0.7505534,0.88047254,0.7320003,0.8651026,0.8623179,0.90041506,0.9388123,0.88581675,0.56346613,0.7367956,0.9169574,0.7625396,0.81896216,0.9843385,0.9578951,0.8529328,0.0,0.0,0.0,0.86258197,0.16524509,0.63653207,0.9247984,0.18440065,0.08547624,0.8831727,0.17287615,1.0,0.94023216,0.9961862,0.87713814,0.9558693,1.0,0.7943355,1.0,0.9692955,0.7804326,0.8183652,0.900563,0.8984494,0.8234633,0.90024906,0.84535664,0.86510414,0.9234142,0.82160705
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8664541,0.1730774,0.42104167,0.926684,0.2800383,0.8678398,0.9659477,0.28017712,0.84791946,0.9920197,0.4218492,0.9123609,0.95037246,0.5020523,0.7241291,0.88739383,0.27255774,0.8502293,0.86916053,0.44110474,0.9696146,0.84556705,0.55194557,0.84677386,0.9137272,0.559593,0.74668896,0.9450654,0.5595797,0.72479844,0.88222075,0.72440493,0.8204069,0.8666146,0.900391,0.93036693,0.89010787,0.559619,0.7307015,0.9109661,0.75110376,0.902491,0.9868574,0.957732,0.8047989,0.0,0.0,0.0,0.86901706,0.16534187,0.7457022,0.9293104,0.17685536,0.06779385,0.8874581,0.17287014,1.0,0.94242406,0.9962395,0.8232291,0.9581141,1.0,0.77540886,1.0,0.96547717,0.8177574,0.8272002,0.9004864,0.8546514,0.8299104,0.9002006,0.79816866,0.87175506,0.9271231,0.8359248
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8657859,0.1774082,0.537076,0.92104846,0.27733248,0.86829764,0.96303433,0.2812634,0.86510617,0.9919763,0.4195868,0.8858466,0.9577312,0.50025976,0.7211829,0.88153845,0.27348417,0.84320277,0.87107515,0.44267887,1.0,0.84983104,0.542678,0.8940939,0.9157636,0.55400723,0.7858372,0.94207555,0.5540181,0.7060515,0.8763036,0.7271199,0.8348283,0.87106836,0.90390927,0.94514406,0.89205897,0.5578249,0.7644963,0.9077651,0.7539379,0.85600615,0.981544,0.9422687,0.8446251,0.0,0.0,0.0,0.8709213,0.16596347,0.82434475,0.0,0.0,0.0,0.8893724,0.16990004,0.98734516,0.94462675,0.9999474,0.8507817,0.96048254,1.0,0.8140658,1.0,0.9613592,0.81794554,0.8289427,0.9038942,0.89224106,0.83166724,0.9035975,0.84477043,0.8762728,0.93433684,0.8627733
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8603381,0.17673048,0.5781751,0.9209838,0.27634704,0.9137958,0.96319187,0.28391433,0.90996987,0.98424184,0.42181754,0.9108854,0.9551442,0.4869926,0.702571,0.87883496,0.27252218,0.8760574,0.8733294,0.44094685,0.98529196,0.8470284,0.54057235,0.8860874,0.91576284,0.5558815,0.81936634,0.94205457,0.5557992,0.7609628,0.8787879,0.72432035,0.841206,0.8734847,0.90065193,0.9590402,0.89185286,0.5596132,0.7595874,0.89719975,0.74748427,0.93463856,0.9789989,0.9349271,0.9093909,0.0,0.0,0.0,0.86815065,0.16527249,0.8173358,0.0,0.0,0.0,0.8840461,0.16916798,1.0,0.94202065,1.0,0.8393068,0.9604782,0.9963603,0.80965143,1.0,0.94260526,0.74891245,0.8312061,0.9006227,0.893004,0.8339483,0.90035117,0.8634281,0.87870634,0.93104714,0.8853698
Videos\walking\VID_20190326_153622.mp4;walking;2;0.86191636,0.17751981,0.5979686,0.9254605,0.26599926,0.919928,0.9654622,0.27742213,0.8694587,0.989265,0.41581944,0.9560378,0.95747143,0.48103672,0.620645,0.88314855,0.2657668,0.8766616,0.87505203,0.4424156,0.8950786,0.8431577,0.5426693,0.8303455,0.9202722,0.5579218,0.7448475,0.9467415,0.5578545,0.7440952,0.8857272,0.742335,0.7946103,0.88034344,0.90763295,0.90719604,0.8910377,0.5616573,0.70555454,0.89896625,0.75024605,0.89297473,0.98134416,0.934477,0.8156703,0.0,0.0,0.0,0.8645145,0.16591594,0.809588,0.92557627,0.16980411,0.06323639,0.8831721,0.16968478,1.0,0.946841,1.0,0.829569,0.96546113,0.9998338,0.7564731,1.0,0.9346844,0.72898066,0.8377725,0.9039612,0.8630479,0.8405627,0.9037222,0.8378149,0.8831214,0.9346259,0.8568307
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8708778,0.17432036,0.52745056,0.9326117,0.27075735,0.88532525,0.97554076,0.278405,0.8319862,0.99711114,0.4175886,0.9153241,0.9623105,0.47913662,0.646799,0.8897703,0.27076507,0.84482056,0.8736782,0.4367255,0.8481926,0.84945315,0.5409106,0.8918785,0.9246663,0.55625856,0.690228,0.9542147,0.55622435,0.71391666,0.89518076,0.7453366,0.7723433,0.8896153,0.91117716,0.882118,0.895054,0.5562901,0.6958774,0.8924753,0.7531139,0.8755427,0.9784767,0.922829,0.7996648,0.0,0.0,0.0,0.8710793,0.16642071,0.75709325,0.93537146,0.17055228,0.07321763,0.8924056,0.17029445,1.0,0.9542852,1.0,0.74820346,0.9729696,0.9923424,0.6634195,1.0,0.92675054,0.7249657,0.84666336,0.90749544,0.85241663,0.8494916,0.9072762,0.82043195,0.89240307,0.93828297,0.848225
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8730256,0.17126602,0.44623342,0.93505245,0.2717695,0.84986675,0.978269,0.28328788,0.82163864,0.99455863,0.42279696,0.8364803,0.95668054,0.4810071,0.535717,0.8918457,0.26793772,0.8333874,0.8757322,0.43833667,0.88974565,0.8514428,0.54282176,0.88965446,0.9243377,0.5583484,0.7011237,0.95932597,0.5583541,0.71431994,0.90010864,0.7519962,0.7982707,0.8944596,0.91474956,0.8748709,0.89728737,0.5545824,0.70046276,0.8918382,0.7558258,0.84635985,0.9783751,0.9146823,0.8396036,0.0,0.0,0.0,0.8756647,0.16706024,0.7101523,0.93775374,0.17118865,0.07890162,0.8946274,0.17096189,1.0,0.9593118,1.0,0.7169229,0.96486384,0.9921406,0.6552331,1.0,0.9148106,0.73234075,0.85128343,0.91459,0.82696015,0.8541307,0.9108231,0.8057308,0.8972224,0.9419536,0.87151915
Videos\walking\VID_20190326_153622.mp4;walking;2;0.88479835,0.17445797,0.41079965,0.9397005,0.2732202,0.87328404,0.9781122,0.2771209,0.85750246,1.0,0.4311589,0.85260063,0.96977276,0.4983795,0.5538794,0.9013421,0.2693432,0.8729163,0.8849698,0.4430707,0.91258854,0.86031485,0.5496966,0.89714587,0.93418455,0.5693507,0.7406951,0.9697025,0.5655279,0.7124261,0.9123165,0.7629027,0.8256038,0.906653,0.9327814,0.8869688,0.9069023,0.56934094,0.7150289,0.89039856,0.77063435,0.8724757,0.9779621,0.9209065,0.8041003,0.0,0.0,0.0,0.885051,0.17027314,0.679089,0.9369711,0.1743882,0.08986447,0.90664434,0.17428781,1.0,0.96706796,1.0,0.63646764,0.9752042,0.9921019,0.65815985,0.9999321,0.9247654,0.69793767,0.8628888,0.9289875,0.8553482,0.86576587,0.92875504,0.8224807,0.9094366,0.9604961,0.87899035
Videos\walking\VID_20190326_153622.mp4;walking;2;0.88183546,0.17573209,0.30287942,0.93678725,0.2755661,0.9408013,0.97808355,0.28335214,0.9101893,1.0,0.4308987,0.9611318,0.9587814,0.49448153,0.5598569,0.8956213,0.27538252,0.88789004,0.8872337,0.45053482,0.91241544,0.85997826,0.5540908,0.8991007,0.9340257,0.5740334,0.7964317,0.9642903,0.57398736,0.72883075,0.9175617,0.7531507,0.8867659,0.90922594,0.94029397,0.9401839,0.9065357,0.57409596,0.73537004,0.8873992,0.77316934,0.9417701,0.9751885,0.91258657,0.8974622,0.0,0.0,0.0,0.8872754,0.16779189,0.58504415,0.9368841,0.17978923,0.0841321,0.9038502,0.1720283,1.0,0.9587724,1.0,0.7059446,0.9724359,0.9921142,0.700076,0.9972105,0.9125881,0.76672393,0.86531585,0.9401997,0.9157915,0.8681914,0.9363273,0.86996263,0.9120108,0.96821684,0.9103207
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8760336,0.17792493,0.2865745,0.936553,0.27872542,0.97316194,0.9779111,0.28678438,0.895705,1.0,0.43186614,0.99820036,0.96414787,0.50028646,0.75328714,0.8979931,0.27475792,0.90716225,0.8843012,0.44787714,0.87758213,0.85129,0.56065255,0.8816327,0.9339143,0.57289296,0.7894567,0.9614348,0.57290554,0.7412487,0.91728944,0.7581048,0.92889893,0.9116929,0.95146286,0.9407877,0.9062679,0.5729162,0.7178274,0.8787323,0.77434796,0.847111,0.96681935,0.91549677,0.85498905,0.0,0.0,0.0,0.88423914,0.1698709,0.5591044,0.93670225,0.18196198,0.112408064,0.89805007,0.17411163,1.0,0.9557912,1.0,0.68464565,0.9559415,0.98787063,0.721231,0.9888734,0.91543466,0.7294548,0.8676565,0.95148695,0.9134351,0.8705428,0.947566,0.8597685,0.9145285,0.97971106,0.840564
Videos\walking\VID_20190326_153622.mp4;walking;2;0.87332875,0.17641698,0.3600236,0.9339849,0.27669147,0.92057306,0.9778869,0.28853354,0.8508345,1.0,0.4285516,0.9370002,0.9697387,0.49647108,0.6951771,0.89269143,0.27651197,0.866491,0.87611854,0.44438177,0.8487681,0.8487384,0.552378,0.86882603,0.9338571,0.56444377,0.7383715,0.9588257,0.56442153,0.7430471,0.9148322,0.7484088,0.885383,0.91185945,0.94021463,0.89780635,0.8982196,0.56832165,0.68468004,0.8705584,0.7523691,0.9039643,0.95863646,0.90424174,0.83114576,0.0,0.0,0.0,0.87620765,0.16464351,0.6005394,0.93677664,0.18450557,0.11518673,0.8927969,0.17275521,1.0,0.94224846,1.0,0.66585314,0.0,0.0,0.0,0.980758,0.9080332,0.7517122,0.8677785,0.94410074,0.85397434,0.8706832,0.9401727,0.79493177,0.9147828,0.97200793,0.7262648
Videos\walking\VID_20190326_153622.mp4;walking;2;0.87299275,0.1824345,0.4030339,0.93637353,0.2856178,0.8796446,0.9751486,0.29800496,0.7875497,1.0,0.44667944,0.88390166,0.95859104,0.5127412,0.5987395,0.8924195,0.28141126,0.87561256,0.87570864,0.45089936,0.8505483,0.85092163,0.57053775,0.84184027,0.93096006,0.5828469,0.6943783,0.9612215,0.5828974,0.7239911,0.91724646,0.7726851,0.8648959,0.91436744,0.97103894,0.8731744,0.8952168,0.5828412,0.6906775,0.86474395,0.77295816,0.85400057,0.95029426,0.92559123,0.7293087,0.0,0.0,0.0,0.8757263,0.1741384,0.64466333,0.9391672,0.18260764,0.105958275,0.89502335,0.1783784,1.0,0.93926007,0.9958152,0.48892462,0.94203836,0.98753357,0.5715798,0.97510827,0.92973894,0.64533144,0.870162,0.9750873,0.8534597,0.8730696,0.97102016,0.80263853,0.9198777,1.0,0.7127738
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8727946,0.18157797,0.21832539,0.933601,0.28042898,0.85792726,0.96682835,0.28454342,0.81603914,1.0,0.44058573,0.8319706,0.9640658,0.51046914,0.6990724,0.8948461,0.27633944,0.87817687,0.8755263,0.45294803,0.86587435,0.8506292,0.56805867,0.83121103,0.92806923,0.5804406,0.6871109,0.9612562,0.5765332,0.7161189,0.9197649,0.76965797,0.8571448,0.9170505,0.9670743,0.8318587,0.8976718,0.57650936,0.69432074,0.8560171,0.76945966,0.84067404,0.9363507,0.9135112,0.7656131,0.0,0.0,0.0,0.87549764,0.17341352,0.48571315,0.93908167,0.18165398,0.113618486,0.8948596,0.177657,1.0,0.89757055,0.967089,0.18987818,0.0,0.0,0.0,0.96117514,0.9217943,0.5562563,0.87262577,0.9711148,0.87219656,0.87549746,0.96705735,0.8323491,0.9198902,1.0,0.6642182
Videos\walking\VID_20190326_153622.mp4;walking;2;0.88228846,0.18161775,0.26437104,0.9382764,0.28053215,0.8768299,0.9748336,0.28459346,0.8565867,1.0,0.44088948,0.87963575,0.97195023,0.51082766,0.6511533,0.9018558,0.28025728,0.88483953,0.8850319,0.4491273,0.9147418,0.85990417,0.56411564,0.8452928,0.9327663,0.58055097,0.7271349,0.96913177,0.5805433,0.72133976,0.9298848,0.769873,0.8910298,0.92713666,0.9631014,0.77439505,0.9048077,0.5765772,0.71186817,0.8599214,0.7615408,0.86022246,0.93829095,0.92604214,0.7921656,0.0,0.0,0.0,0.8850539,0.17345506,0.5380642,0.94109726,0.18173455,0.09509469,0.9046151,0.17773032,1.0,0.9018566,0.9794897,0.4127099,0.9102995,0.97945756,0.41112238,0.9578942,0.93432,0.698307,0.8821746,0.97544265,0.7832183,0.88506615,0.97126764,0.7284143,0.9298873,1.0,0.42966732
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8819456,0.18078507,0.42700714,0.9353157,0.2794193,0.93903774,0.977346,0.28345627,0.89503896,1.0,0.43892854,0.94641745,0.97455406,0.51265913,0.6651531,0.8988574,0.27917948,0.88238525,0.88484657,0.451308,0.930374,0.85951376,0.553699,0.85737044,0.93262887,0.5742058,0.77572644,0.9689984,0.57422256,0.7294623,0.9325071,0.7707083,0.904356,0.9297622,0.9632686,0.7146321,0.90716183,0.57413065,0.739264,0.85951626,0.75436586,0.8418144,0.93247694,0.92625636,0.88028777,0.0,0.0,0.0,0.88483655,0.17264622,0.68888724,0.9354103,0.18092582,0.08197565,0.90444714,0.180717,1.0,0.8904298,0.97545445,0.6588495,0.8988709,0.9754608,0.58575195,0.9522651,0.93440104,0.7795089,0.88194084,0.97961825,0.52969146,0.88757074,0.97134703,0.45663354,0.93253607,1.0,0.42680302
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8736751,0.18649681,0.37794876,0.93274957,0.289683,0.9408699,0.9748107,0.297929,0.90774,1.0,0.4464981,0.99882025,0.96344596,0.5209888,0.6480031,0.898909,0.28557828,0.8801125,0.8848395,0.45498472,0.94668716,0.8596102,0.5539581,0.89640296,0.9325924,0.57882273,0.80997,0.96350133,0.5788961,0.7452785,0.9326504,0.77704394,0.92771083,0.93272483,0.9709337,0.76992923,0.9045024,0.57874084,0.7507073,0.8484306,0.7564169,0.84994626,0.9214166,0.9380176,0.8611296,0.0,0.0,0.0,0.88198227,0.17815505,0.6726909,0.9327523,0.18659537,0.080497265,0.89614177,0.18227223,1.0,0.88764244,0.99174005,0.7791589,0.8876875,0.9875372,0.70160407,0.93825155,0.94626105,0.66987246,0.88759804,1.0,0.35277686,0.89056873,0.9794676,0.251267,0.9494029,0.98756474,0.54322404
Videos\walking\VID_20190326_153622.mp4;walking;2;0.8732063,0.18517348,0.46263325,0.9324092,0.28341213,0.96229666,0.9745423,0.29152405,0.87092453,1.0,0.43904865,1.0,0.9661561,0.5126824,0.6648836,0.89023864,0.283257,0.8910441,0.8871529,0.4512758,0.90591645,0.8591549,0.54551005,0.86696404,0.9323593,0.57414526,0.7941739,0.9578328,0.5742697,0.7604112,0.9352492,0.77893245,0.8751579,0.9324657,0.9714399,0.8476189,0.89861584,0.57405984,0.7237317,0.8452168,0.74619436,0.8635482,0.9096969,0.9306384,0.89662755,0.0,0.0,0.0,0.87886405,0.1768309,0.72773427,0.93524665,0.18514833,0.080543384,0.89300656,0.18101937,0.9916533,0.87048364,1.0,0.7816678,0.86768794,0.9960353,0.77079475,0.91555315,0.9509688,0.7400717,0.9125989,0.9960774,0.3303431,0.9322538,0.9999626,0.31551158,0.9352098,0.99588454,0.76533717
