Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8861213,0.10872789,0.9413407,0.90994376,0.23553462,0.8801142,0.87422806,0.250405,0.9326878,0.8622361,0.40326548,0.9091893,0.84877205,0.5337905,0.9464869,0.9473288,0.22430125,0.9245587,1.0,0.3435999,1.0,0.96092284,0.47049153,0.9030208,0.899758,0.5264663,0.7683455,0.87591535,0.5263261,0.8164987,0.8657692,0.7202563,0.90076387,0.9303713,0.8506581,0.92213655,0.9218559,0.53381026,0.74322647,0.91839266,0.7277689,0.90813696,0.9133189,0.96254456,0.8241103,0.8844519,0.097643085,0.8576687,0.8946299,0.10112067,0.95886034,0.0,0.0,0.0,0.92020744,0.112527005,0.88818985,0.8793828,0.9962122,0.8243078,0.89631444,1.0,0.7713736,0.91841733,0.98490024,0.7947109,0.9286187,0.91040516,0.27334565,0.92862624,0.9065954,0.28530955,0.94394,0.84715176,0.74453574
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8806778,0.10846959,0.9471041,0.9079079,0.23089828,0.9476663,0.8703827,0.24588367,0.87312603,0.86007845,0.39825213,0.8617576,0.84988475,0.52816254,0.8873408,0.94712055,0.2199329,0.9177412,1.0,0.33879432,0.96649516,0.96078366,0.46867815,0.9325513,0.89598644,0.5207397,0.7980621,0.8754647,0.51706344,0.7740256,0.8618267,0.70640075,0.8809767,0.92322683,0.8551456,0.7426647,0.92150164,0.5208559,0.8047124,0.91972667,0.7251703,0.89541304,0.9147334,0.9626171,0.79447955,0.8806014,0.10076756,0.89074326,0.89415175,0.10073333,1.0,0.0,0.0,0.0,0.919853,0.10844759,0.95464706,0.8822837,0.99613506,0.81036824,0.8959695,1.0,0.7480772,0.92153776,0.9850318,0.7600884,0.90610945,0.9034419,0.26651335,0.90613574,0.8997009,0.23887028,0.93858886,0.86616826,0.48331952
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8863634,0.10485388,1.0,0.91388506,0.22726698,0.9555079,0.87444943,0.24935214,0.920277,0.86406744,0.3981145,0.8631702,0.85202646,0.52815014,0.8420403,0.9483381,0.21974127,0.8806789,1.0,0.33863056,0.95875186,0.96721566,0.46504447,0.8992469,0.9002573,0.5208342,0.81403303,0.87443596,0.5171368,0.7949046,0.8588212,0.69901526,0.9406276,0.9121956,0.8775429,0.85614157,0.92762864,0.52452904,0.7732594,0.9242816,0.7289525,0.84428364,0.9259592,0.95172817,0.777734,0.8846468,0.0971747,0.91151327,0.8966974,0.097133525,0.9233412,0.0,0.0,0.0,0.9208262,0.10485215,0.90976423,0.8898718,0.9926192,0.8769803,0.903667,1.0,0.7764662,0.9311826,0.9739571,0.7919296,0.8846704,0.95169955,0.75742775,0.8846873,0.9332291,0.6605317,0.91573966,0.888567,0.45062312
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8791516,0.10481062,0.98982817,0.9102048,0.22722018,0.9033177,0.87564796,0.2458667,0.9220964,0.86531264,0.3982418,0.9034105,0.85155535,0.52443594,0.8740438,0.9464581,0.219634,0.9018318,1.0,0.33486792,0.9516949,0.9603911,0.46514428,0.91714716,0.89987826,0.5244575,0.7807654,0.875698,0.5206816,0.8394701,0.8498401,0.69535196,0.94607085,0.8981257,0.88116336,0.8655193,0.9222962,0.53187937,0.7518101,0.9240227,0.73252356,0.83901274,0.92746425,0.95533663,0.7937396,0.8774406,0.09714751,0.92475003,0.89116853,0.093475744,0.98593605,0.0,0.0,0.0,0.9188311,0.10456401,1.0,0.89298743,0.9961724,0.8487633,0.90851283,1.0,0.74908125,0.93275064,0.9740389,0.80065256,0.87220967,0.96276134,0.81445545,0.86707187,0.94794333,0.6858446,0.9051034,0.89601284,0.75386226
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8800508,0.10505711,1.0,0.90967065,0.22443573,0.99728376,0.876549,0.24668308,0.8697963,0.8695873,0.39940083,0.92175937,0.8557858,0.5226613,0.8478899,0.9443893,0.2131848,0.84841,1.0,0.33239004,0.8842917,0.9652078,0.46663138,0.9656619,0.899148,0.5226983,0.8299291,0.87659407,0.51892143,0.801015,0.8487777,0.6941073,0.8897845,0.8869846,0.9029555,0.8763313,0.9235689,0.5300091,0.80321014,0.92697954,0.7315502,0.90115017,0.93390256,0.95884603,0.8123989,0.8765843,0.09380672,0.87247986,0.8887619,0.086436264,0.90219563,0.0,0.0,0.0,0.9165294,0.101472884,0.932635,0.90089554,0.99974763,0.8474624,0.9148421,1.0,0.7702807,0.9392189,0.9812168,0.79901683,0.8539321,0.9737414,0.82401043,0.85223526,0.96616954,0.7317396,0.89741784,0.91408485,0.828154
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.87569183,0.104741946,1.0,0.9123989,0.22342454,0.8815037,0.875735,0.24575779,0.87693363,0.8739553,0.39798227,0.89899755,0.85994273,0.5132634,0.78603804,0.94396716,0.20125046,0.86022997,1.0,0.32751355,0.9153371,0.96317416,0.46511,0.8596868,0.90196466,0.5244232,0.78789073,0.8757151,0.51714647,0.78896123,0.84763765,0.695363,0.92091244,0.873916,0.9146248,0.85407627,0.92819774,0.52823555,0.7334277,0.9316691,0.7361927,0.87862784,0.9386779,0.96270585,0.813916,0.87557936,0.09348919,0.80973154,0.8879033,0.08614734,0.939697,0.0,0.0,0.0,0.91600615,0.101051986,0.9625648,0.90540427,0.99619514,0.79612476,0.9194682,1.0,0.7367765,0.9457374,0.98516494,0.80438274,0.8318557,0.9740393,0.6908923,0.83192724,0.9629787,0.67200816,0.8826929,0.9368601,0.816948
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8763412,0.10449032,0.98040193,0.91171026,0.22260587,1.0,0.8816487,0.24495953,0.93304986,0.8799114,0.38929924,0.83548033,0.8674387,0.5040414,0.80713487,0.94351834,0.19692804,0.881604,1.0,0.32263815,0.9222578,0.9664918,0.46340197,0.97311443,0.90284365,0.51897687,0.822122,0.88158894,0.5152333,0.8576474,0.85336506,0.6965333,0.9562975,0.85692894,0.9334535,0.8854408,0.9258647,0.5262411,0.8241059,0.93819636,0.7298502,0.94626665,0.9452561,0.95928484,0.8856022,0.8728616,0.09679345,0.7831108,0.8851874,0.093064286,0.9629452,0.0,0.0,0.0,0.91525507,0.10073962,0.95880693,0.911749,0.9926407,0.8948091,0.9275808,1.0,0.81678796,0.9540992,0.98517466,0.8879063,0.8110187,0.9741433,0.69577765,0.81280255,0.9629451,0.70055974,0.86759543,0.9593857,0.8501498
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8738672,0.10449208,1.0,0.91297925,0.22256859,0.9033154,0.87928945,0.2485335,0.8395434,0.88105315,0.38194567,0.63756543,0.8668239,0.507738,0.62124664,0.9431886,0.19678378,0.89236087,1.0,0.32269743,0.92992353,0.9627716,0.46709415,0.84893405,0.9023281,0.52261794,0.7982779,0.8774819,0.5188806,0.7690004,0.85088503,0.70033354,0.8214247,0.84198,0.94447654,0.793114,0.9289062,0.529969,0.754209,0.94141597,0.7371837,0.8462761,0.9502713,0.95932215,0.8446843,0.8721786,0.09679992,0.7740917,0.8846104,0.09310753,0.94385356,0.0,0.0,0.0,0.9147813,0.10073524,0.94997424,0.9166128,0.9926426,0.8429353,0.93084466,1.0,0.77688116,0.9591772,0.98526376,0.83405775,0.7887785,0.9593969,0.63505894,0.7940446,0.9519577,0.5650398,0.8472793,0.9777897,0.72347575
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.87258303,0.11216098,0.91753745,0.91214275,0.2235451,0.94306934,0.8833511,0.24949268,0.8737812,0.8905704,0.3758432,0.16484663,0.0,0.0,0.0,0.9425888,0.2012912,0.8710021,1.0,0.32388374,0.91905177,0.9676465,0.476197,0.9025105,0.9066843,0.5355591,0.76590496,0.88157207,0.52815735,0.7942416,0.85468924,0.7287976,0.9077551,0.8277592,0.94418234,0.8402272,0.92827517,0.5393022,0.7618254,0.94438356,0.7436305,0.83089435,0.9587886,0.9627167,0.86224383,0.87084967,0.100839674,0.5811925,0.88335514,0.097275324,1.0,0.0,0.0,0.0,0.91215116,0.10456239,0.95674753,0.9282022,0.9961675,0.86215514,0.9426105,1.0,0.7932868,0.96948725,0.9887445,0.8281128,0.7774717,0.9479869,0.6447855,0.7828288,0.9404495,0.6384052,0.83670396,0.9739131,0.78948367
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8734219,0.11586905,0.98470783,0.91503763,0.22725742,0.9155314,0.88611996,0.25325367,0.88526285,0.8916107,0.3759447,0.13137683,0.0,0.0,0.0,0.9439311,0.20494682,0.89164704,1.0,0.3313295,0.9450898,0.96206236,0.4835396,0.97546583,0.90426177,0.53929496,0.8239844,0.8807405,0.5318724,0.75176936,0.8590234,0.72890973,0.9410503,0.8175366,0.940533,0.9120896,0.931291,0.5429863,0.80306494,0.9475941,0.7473412,0.9317094,0.9657208,0.9627524,0.90349716,0.8734109,0.10102539,0.5601322,0.88250834,0.10083343,1.0,0.0,0.0,0.0,0.9132306,0.104658395,0.96773267,0.93491614,0.9961697,0.92297035,0.9494144,1.0,0.84669405,0.9765145,0.9887448,0.88629854,0.7703947,0.9332267,0.7682129,0.77403927,0.9293794,0.7199047,0.82646406,0.9704048,0.8314924
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8703589,0.130465,0.95564914,0.91412973,0.23101893,0.8585138,0.88495135,0.26062614,0.77373666,0.89583164,0.39814976,0.19070695,0.870274,0.5170002,0.120750226,0.9415689,0.21231434,0.8675356,1.0,0.3386298,0.95668024,0.9634624,0.49087217,0.881188,0.90859485,0.54679173,0.7532873,0.88304436,0.54665357,0.77626854,0.8574998,0.73612785,0.82166445,0.8226715,0.94798374,0.76699674,0.9305597,0.5503803,0.7412392,0.95605093,0.75461173,0.85296375,0.97805697,0.96271783,0.82957613,0.87031126,0.10478868,0.34253764,0.88307405,0.104529,1.0,0.0,0.0,0.0,0.91410536,0.10839362,0.900344,0.9434272,0.99618703,0.8504368,0.95803845,1.0,0.7850277,0.9872224,0.9850779,0.7899243,0.76797575,0.94054365,0.67959964,0.7733927,0.93676305,0.60815,0.82632565,0.98139817,0.78866124
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8777341,0.13079381,0.9858609,0.92036325,0.24208178,0.8312708,0.89440477,0.2643243,0.78491,0.8963788,0.39801374,0.11991034,0.0,0.0,0.0,0.94265354,0.21967989,0.8916443,0.9999765,0.34240472,1.0,0.9666297,0.49112248,0.93653536,0.9092546,0.546769,0.8192454,0.8815339,0.54657155,0.7905633,0.85926336,0.75089955,0.829739,0.82594866,0.96639526,0.8546032,0.9351421,0.5504211,0.7522246,0.95558554,0.7548149,0.9063069,0.9889079,0.96271324,0.8652569,0.87776077,0.10846468,0.28184652,0.8833845,0.10483231,0.9534123,0.0,0.0,0.0,0.91302997,0.11575321,0.8772467,0.95558906,0.99618554,0.887112,0.9704027,1.0,0.81773764,1.0,0.9850574,0.80735946,0.77598614,0.9703012,0.78704137,0.77786344,0.96286356,0.7678041,0.83523196,0.9960759,0.87529945
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.86671853,0.13422538,1.0,0.9129712,0.2384307,0.79788244,0.89075845,0.2533643,0.6880984,0.8944968,0.39431584,0.09156279,0.0,0.0,0.0,0.9388999,0.219778,0.8790393,0.98892826,0.34976912,0.85699314,0.9537369,0.49476123,0.8992395,0.8963175,0.550475,0.7742677,0.86862576,0.546616,0.7184148,0.85184276,0.754783,0.8688536,0.82237047,0.970192,0.8270764,0.9240369,0.55788755,0.72281283,0.9408386,0.75477606,0.85942525,0.9870469,0.95898354,0.8232249,0.8667613,0.112056814,0.25510216,0.8796133,0.10838791,0.9526949,0.0,0.0,0.0,0.9093181,0.12678741,0.8895013,0.9556409,0.9963562,0.85405785,0.9722038,1.0,0.78515244,1.0,0.9702847,0.7966615,0.7759893,0.9924074,0.7616144,0.7778523,0.9776911,0.6773471,0.8334149,0.9964099,0.7663388
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8609275,0.1324667,1.0,0.90908945,0.23126908,0.8464378,0.88499045,0.24966504,0.73669726,0.88320106,0.3959922,0.1158516,0.0,0.0,0.0,0.92771864,0.21650614,0.95011437,0.9832614,0.35572854,0.9491768,0.94254667,0.5020863,0.9474583,0.8850088,0.5460855,0.79809594,0.8627481,0.5388596,0.7495478,0.8460446,0.74758196,0.8522486,0.82392204,0.9598174,0.8836705,0.9110068,0.5533703,0.77718174,0.9276926,0.747324,0.9296057,0.9852498,0.92682797,0.9573064,0.8627478,0.11414264,0.21380568,0.8684251,0.110407226,0.98107576,0.0,0.0,0.0,0.8998557,0.12505941,0.94828284,0.961057,0.9890195,0.8942124,0.9777834,0.9855112,0.87097603,1.0,0.941507,0.8184982,0.77188975,1.0,0.73925304,0.77739507,0.98182493,0.72270095,0.83677167,0.9854912,0.9107311
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8596195,0.13211404,1.0,0.90641147,0.230442,0.84723824,0.8877027,0.24506456,0.71245736,0.8820872,0.39089838,0.11387812,0.8615071,0.45298752,0.08053588,0.92890507,0.21586826,0.89140713,0.9793159,0.35811466,0.9362113,0.9382556,0.5004235,0.8850292,0.8783922,0.54053605,0.74975866,0.8595607,0.53674614,0.736507,0.8464682,0.7447156,0.9078471,0.8315261,0.96734494,0.8508503,0.90452135,0.5478002,0.7521573,0.9176031,0.74480367,0.9081302,0.9887836,0.91630054,0.8803582,0.8596445,0.12105765,0.3240817,0.8708411,0.113666415,0.8995386,0.0,0.0,0.0,0.9044495,0.124663316,0.9281361,0.97007906,0.98917836,0.814995,0.9869152,0.9819188,0.77533907,1.0,0.91983247,0.758079,0.77540046,1.0,0.687059,0.7809959,0.9819226,0.6427377,0.8445638,0.9892386,0.78512627
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.85665935,0.12840678,0.97251034,0.90760326,0.21956702,0.82366884,0.8831547,0.24127744,0.6638212,0.879305,0.38720158,0.099679925,0.8529175,0.46384388,0.0620828,0.9283193,0.20849653,0.86967295,0.9735955,0.35446185,0.9218674,0.93772817,0.48937577,0.8582343,0.87737036,0.54037637,0.71848565,0.8528504,0.5366667,0.7283875,0.8490677,0.74481964,0.82888293,0.8377816,0.967191,0.8569669,0.89813036,0.5476635,0.73049736,0.8982525,0.75201,0.86916375,0.98678553,0.8905597,0.91593146,0.85480183,0.113621764,0.43842202,0.867964,0.10634419,1.0,0.0,0.0,0.0,0.89819646,0.11728972,0.90516067,0.97364444,0.98531866,0.83743495,0.9887317,0.9744653,0.7741818,1.0,0.8868924,0.75528914,0.7831058,1.0,0.7265796,0.7887221,0.98534435,0.6516872,0.850939,0.98905224,0.7802431
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8621753,0.12450078,0.98618746,0.9100643,0.21942931,0.93617934,0.88706684,0.2413428,0.70557374,0.8812849,0.38713193,0.14165516,0.86023325,0.44556418,0.07058259,0.9349376,0.19756535,0.8883477,0.9808827,0.34704742,0.89787924,0.9406948,0.4857782,0.9694583,0.87931293,0.53309065,0.78038543,0.85454637,0.5185643,0.72100174,0.85259473,0.7519179,0.88537467,0.8506778,0.9707311,0.91242725,0.8966681,0.540397,0.77058583,0.88516134,0.75189036,0.86367047,0.98654693,0.87950253,0.8794637,0.8640169,0.102614656,0.3233388,0.8717742,0.09922176,1.0,0.0,0.0,0.0,0.9062185,0.11001422,0.90804285,0.98279613,0.978208,0.82094514,0.99240994,0.97076863,0.7184303,1.0,0.86145866,0.7870486,0.79326355,1.0,0.79095054,0.79898006,0.9853918,0.70106244,0.8640476,0.9927075,0.82538694
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8740969,0.11693163,0.91672647,0.92321146,0.21864513,0.85579944,0.89961773,0.24053986,0.6957425,0.8937061,0.3713685,0.09969614,0.0,0.0,0.0,0.9507516,0.19691423,0.8656272,0.99797636,0.3387367,0.9152456,0.9528106,0.48397273,0.89417076,0.889807,0.5276036,0.73720336,0.8721079,0.5131263,0.7061771,0.8739407,0.74209017,0.8186885,0.87394714,0.96743107,0.8523076,0.90752,0.53491205,0.7040384,0.88775945,0.7385007,0.862836,0.986209,0.85830927,0.8640656,0.8740822,0.09888361,0.4064747,0.8878293,0.098735616,1.0,0.0,0.0,0.0,0.9212257,0.106013745,0.9184512,0.98416626,0.9672931,0.82496125,0.99796855,0.9457052,0.73068833,1.0,0.8546079,0.83705974,0.81496453,1.0,0.8134415,0.81888914,0.98915195,0.6927877,0.88584435,0.992819,0.7626554
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8785475,0.10615229,0.9669131,0.92828095,0.21854378,0.9163924,0.9004668,0.23681115,0.7476788,0.9023952,0.36401153,0.110215165,0.0,0.0,0.0,0.950251,0.19691026,0.896166,1.0,0.33869916,0.92944074,0.96012574,0.48048544,0.9652583,0.8964009,0.52390695,0.7619582,0.8785125,0.5130621,0.7257775,0.88242334,0.73838675,0.85986775,0.8844512,0.9673206,0.90539867,0.9123611,0.53125674,0.75551504,0.884493,0.7383914,0.934062,0.97998875,0.85470814,0.98286,0.8805108,0.098636925,0.43337086,0.8884619,0.09857105,1.0,0.0,0.0,0.0,0.9183746,0.10594632,0.9675645,0.97212285,0.95643246,0.81912553,0.9840979,0.94200414,0.7388564,0.994002,0.85090125,0.81443244,0.82871825,1.0,0.88273585,0.83074886,0.9891292,0.7508413,0.89838827,0.99271446,0.82730424
Videos\walking\V_20190326_152733_vHDR_On.mp4;walking;2;0.8738434,0.10601728,1.0,0.9219539,0.21481238,0.90031564,0.90186054,0.2222559,0.72494876,0.89186925,0.36757347,0.11346541,0.0,0.0,0.0,0.9499699,0.1896968,0.8985515,1.0,0.33500695,0.961875,0.95404094,0.48029777,0.95629096,0.89186245,0.5165723,0.7303897,0.8778842,0.50940704,0.69073606,0.8859108,0.7274103,0.7772325,0.88981783,0.9672052,0.8808579,0.9058466,0.5274393,0.703752,0.86584055,0.7165605,0.8295095,0.96398914,0.8581512,0.89052284,0.87393314,0.091516875,0.21881366,0.8877842,0.09151812,0.9651161,0.0,0.0,0.0,0.91985255,0.10219624,0.97612715,0.9519743,0.96707577,0.8456226,0.96593976,0.94898486,0.7115567,0.97799754,0.85457474,0.7755827,0.83175373,1.0,0.84466267,0.83576113,0.9961364,0.7197755,0.90383005,0.9890452,0.8307967
