Videos\walking\20190326_152718.mp4;walking;2;0.8270494,0.29928413,0.90000767,0.8899368,0.40555853,0.72487956,0.9011827,0.3938475,0.54633844,0.8764756,0.5297356,0.054869846,0.0,0.0,0.0,0.88321614,0.41142267,0.81993616,0.8539902,0.5593836,0.86393136,0.7977835,0.6599062,0.91322243,0.8539798,0.6511042,0.67790365,0.83831906,0.651092,0.57547206,0.8090516,0.7900902,0.83962953,0.7753367,0.9379456,0.8280347,0.8674288,0.6540439,0.68222624,0.8922266,0.80773664,0.8421931,0.97988635,0.95269215,0.85237825,0.0,0.0,0.0,0.83609915,0.29311454,1.0,0.0,0.0,0.0,0.87203735,0.30210748,0.95937014,0.9282169,0.9969501,0.8089513,0.9461531,1.0,0.7618176,1.0,0.9586483,0.81198126,0.7147083,0.940833,0.74784833,0.7236847,0.93495655,0.74518216,0.7820706,0.96150446,0.85734326
Videos\walking\20190326_152718.mp4;walking;2;0.8250893,0.29721248,1.0,0.88412714,0.39503658,0.74737155,0.8954627,0.38903627,0.6218793,0.86596227,0.51363957,0.07540896,0.0,0.0,0.0,0.8795516,0.40977922,0.83318186,0.8568444,0.5550351,0.8182265,0.8067681,0.6708198,0.93999135,0.8523186,0.652957,0.6571796,0.84549606,0.65301853,0.5747084,0.80920017,0.79239094,0.8790168,0.78413063,0.94077307,0.81169873,0.8613413,0.65303844,0.7161672,0.8796685,0.8071975,0.8692646,0.9795847,0.93782514,0.84048015,0.0,0.0,0.0,0.8341965,0.29105318,0.89941424,0.0,0.0,0.0,0.86604,0.29726037,0.9190676,0.9387475,1.0,0.77129364,0.95689464,0.999999,0.7155874,1.0,0.94369006,0.75999385,0.7205479,0.94658166,0.74589264,0.72961545,0.93785626,0.7037851,0.79096276,0.9644331,0.8275325
Videos\walking\20190326_152718.mp4;walking;2;0.82268214,0.2970096,1.0,0.8872167,0.3921202,0.7511939,0.89640844,0.3890254,0.6148184,0.8756555,0.51651794,0.063053146,0.0,0.0,0.0,0.8756271,0.40387872,0.8173979,0.8549315,0.54915565,0.84530556,0.8180067,0.67359096,0.94301987,0.85725904,0.6381787,0.69765157,0.8618264,0.6381366,0.5209542,0.8202912,0.79229367,0.8791628,0.7950138,0.94359636,0.8227595,0.85499704,0.646974,0.74054104,0.8595578,0.79539907,0.8890542,0.9770634,0.93177134,0.8064556,0.0,0.0,0.0,0.83650553,0.28521064,0.95951,0.0,0.0,0.0,0.8711084,0.29715315,0.97625494,0.949326,1.0,0.84292847,0.9655609,0.9940453,0.73800004,1.0,0.9317506,0.7750265,0.7305516,0.94951695,0.77567375,0.7397511,0.9406645,0.7191623,0.80193675,0.96437263,0.8573677
Videos\walking\20190326_152718.mp4;walking;2;0.83499265,0.2950624,0.9808793,0.89396703,0.39020216,0.8072907,0.90336865,0.37826607,0.6087091,0.8868582,0.512127,0.064682096,0.0,0.0,0.0,0.88453376,0.39620647,0.8050704,0.8727003,0.544848,0.8158891,0.8396306,0.6756159,0.9173806,0.86567926,0.6311139,0.6601201,0.87510425,0.6282029,0.5569458,0.8374541,0.7946503,0.81425273,0.81372076,0.9464407,0.8149549,0.858572,0.6340979,0.6689291,0.84447616,0.7946705,0.7529074,0.9765103,0.91679364,0.8120989,0.0,0.0,0.0,0.84204143,0.2772025,0.92784816,0.0,0.0,0.0,0.8774572,0.2978792,1.0,0.9623344,1.0,0.7901933,0.9741924,0.9882373,0.73176104,1.0,0.91376406,0.7703404,0.74785393,0.95242083,0.74271613,0.7595218,0.9434848,0.71575326,0.8208307,0.96725684,0.8707216
Videos\walking\20190326_152718.mp4;walking;2;0.84261626,0.29848865,1.0,0.9080384,0.39779887,0.78166276,0.9201993,0.38889882,0.6664907,0.9008148,0.5184168,0.08214219,0.0,0.0,0.0,0.89831,0.40097502,0.8316848,0.8838366,0.5544974,0.8376991,0.8619945,0.683885,0.94490224,0.8741785,0.63873124,0.65619904,0.88144153,0.6358319,0.49395356,0.85714686,0.8043973,0.83397746,0.83545107,0.9578642,0.8356175,0.8644749,0.638865,0.6893795,0.85967,0.8074661,0.8629486,0.9782958,0.9246582,0.85703516,0.0,0.0,0.0,0.85482484,0.2805107,0.9249671,0.0,0.0,0.0,0.8886945,0.2986868,0.9548982,0.9589739,1.0,0.7955325,0.97817105,0.99397504,0.7033381,1.0,0.91867965,0.7392467,0.77012223,0.9668698,0.76472086,0.7797902,0.954931,0.7384359,0.8427275,0.9789241,0.9057094
Videos\walking\20190326_152718.mp4;walking;2;0.8511095,0.29638264,0.877912,0.91809756,0.39604935,0.7355683,0.9255936,0.38397497,0.57176805,0.9180785,0.5379954,0.07538824,0.0,0.0,0.0,0.90567076,0.3992307,0.7939605,0.9007461,0.56215847,0.839039,0.88325644,0.6858539,0.92200875,0.88342565,0.64062655,0.6810287,0.9031619,0.6377081,0.6379204,0.8784572,0.806737,0.83594996,0.85605216,0.9607765,0.78767246,0.8660584,0.6407425,0.66788536,0.85364944,0.8067294,0.875016,0.9801474,0.92437935,0.8164019,0.0,0.0,0.0,0.86113334,0.27829134,1.0,0.0,0.0,0.0,0.8982867,0.29933804,0.935915,0.9552472,1.0,0.7644928,0.9702238,0.9939573,0.65182906,1.0,0.91841865,0.7363119,0.7867378,0.96978396,0.7438268,0.7990139,0.96069723,0.67668664,0.8635398,0.9819766,0.83677226
Videos\walking\20190326_152718.mp4;walking;2;0.8714096,0.29814553,0.9708077,0.9357752,0.39845985,0.8030543,0.9486515,0.38635525,0.5889319,0.9434768,0.5382259,0.06979506,0.0,0.0,0.0,0.930586,0.40162802,0.8527946,0.9279993,0.5625137,0.81528234,0.9127161,0.6900309,0.9612781,0.9023664,0.64449155,0.705603,0.92289025,0.6415513,0.6612085,0.89977336,0.81464696,0.84904015,0.8843661,0.9636059,0.8568312,0.88946074,0.6446193,0.71156996,0.85608816,0.8055131,0.900048,0.97699803,0.92402345,0.86293083,0.0,0.0,0.0,0.8766867,0.27988198,1.0,0.0,0.0,0.0,0.9151723,0.29522985,0.9758914,0.95120096,1.0,0.70871884,0.96660817,0.9908818,0.63614994,1.0,0.92099977,0.78256863,0.81507,0.97569287,0.81330913,0.8277849,0.9636615,0.7444036,0.8946174,0.9850041,0.9601444
Videos\walking\20190326_152718.mp4;walking;2;0.88778484,0.2935883,0.9479139,0.95988023,0.3984189,0.71039814,0.9706142,0.38608631,0.59501356,0.9732901,0.5526647,0.1511323,0.0,0.0,0.0,0.9518149,0.40461656,0.8673837,0.95723295,0.5618845,0.8186676,0.9491306,0.6976521,0.9672932,0.92513394,0.6514724,0.7474982,0.9491159,0.6544445,0.67848504,0.9278225,0.81486624,0.87550503,0.91978633,0.97532487,0.8667532,0.9063773,0.6543677,0.75821084,0.86628574,0.80249876,0.99620557,0.97602135,0.93520796,0.85578907,0.0,0.0,0.0,0.90371317,0.28123537,1.0,0.0,0.0,0.0,0.9332378,0.29973677,0.9251186,0.9491677,1.0,0.65140176,0.95452166,0.9968225,0.6832623,1.0,0.9442993,0.8034695,0.84773743,0.9906502,0.80690056,0.8583795,0.98138636,0.70601267,0.9304339,0.9969486,0.88578683
Videos\walking\20190326_152718.mp4;walking;2;0.90072846,0.29574078,0.85807115,0.97783935,0.39408523,0.66408193,0.9834308,0.38183644,0.53669703,0.99711835,0.5478593,0.10837801,0.0,0.0,0.0,0.96956646,0.40332222,0.7851101,0.9833236,0.5541218,0.8190807,0.97500974,0.69537216,0.8405324,0.93667334,0.6494327,0.6935221,0.9586286,0.6524392,0.6112201,0.9530467,0.80310476,0.78929174,0.95026064,0.97230744,0.7233785,0.9227717,0.6493848,0.6610384,0.8704563,0.7969189,0.93774515,0.97503644,0.93220466,0.71101874,0.0,0.0,0.0,0.9118871,0.2804843,1.0,0.0,0.0,0.0,0.95313555,0.29877928,0.8903744,0.93665797,0.9784132,0.122089736,0.0,0.0,0.0,1.0,0.9413659,0.5953796,0.8760411,0.98750675,0.72910136,0.8896514,0.9753188,0.7039836,0.95849067,1.0,0.5963156
Videos\walking\20190326_152718.mp4;walking;2;0.90990996,0.29755583,1.0,0.9832728,0.39972204,0.75392014,0.9999883,0.38731253,0.61014557,0.94097835,0.5543261,0.46115178,0.89040655,0.62857586,0.8360976,0.9776066,0.40889978,0.89935994,1.0,0.5574608,0.92059547,0.9832735,0.696703,0.89225495,0.94940084,0.65346956,0.7913791,0.9663148,0.6565349,0.69369835,0.9691323,0.8143989,0.80750376,0.9774026,0.9659885,0.73550105,0.9324699,0.65333545,0.74403876,0.8706153,0.798833,0.92372733,0.95778614,0.9597867,0.84265214,0.0,0.0,0.0,0.91841865,0.2821616,0.9995985,0.0,0.0,0.0,0.9578344,0.30061203,0.9911074,0.90712196,0.9969178,0.79324484,0.9128979,1.0,0.8147664,0.9775545,0.9753214,0.6974181,0.8959535,0.9907041,0.14336812,0.91279185,0.97537017,0.1597025,0.9916165,0.97846514,0.4694439
Videos\walking\20190326_152718.mp4;walking;2;0.90567416,0.29699937,0.92982,0.9912807,0.39478987,0.7671694,1.0,0.38258123,0.6552301,0.9484812,0.54445916,0.66228247,0.89146024,0.60271823,0.77420133,0.9743065,0.40095532,0.83869696,0.9971534,0.55369467,0.84280014,0.99422467,0.6882475,0.9187777,0.9513695,0.645493,0.78681004,0.971372,0.6485179,0.7141014,0.97146666,0.80437636,0.8515533,0.991277,0.9633838,0.8724901,0.93717253,0.64539075,0.7335496,0.8629638,0.77984333,0.835529,0.9256856,0.947964,0.83485657,0.0,0.0,0.0,0.9227018,0.28157553,1.0,0.0,0.0,0.0,0.9543369,0.29697484,0.88640803,0.8629435,1.0,0.6364086,0.8801021,0.99996233,0.6687111,0.94553673,0.9632517,0.7932899,0.95151347,0.97554743,0.3687367,0.9656694,0.96948117,0.26716527,0.99427074,0.9876093,0.8951474
Videos\walking\20190326_152718.mp4;walking;2;0.89668375,0.2972555,0.8982678,0.97430474,0.38815314,0.7289462,0.9799043,0.37608957,0.6259699,0.931211,0.5275774,0.68540674,0.8651063,0.5941584,0.8206427,0.97408396,0.39725402,0.8245982,0.9971316,0.54558945,0.8477325,0.99419945,0.6789037,0.83854973,0.9483309,0.6396559,0.76246834,0.9683999,0.6426104,0.6604901,0.97699684,0.80606455,0.84897876,0.98861194,0.96065277,0.8239033,0.9283326,0.63964224,0.73605335,0.85927707,0.7759216,0.8854804,0.88515157,0.95758235,0.8884822,0.0,0.0,0.0,0.9080839,0.27910894,1.0,0.0,0.0,0.0,0.9511722,0.2942399,0.9292433,0.8134373,0.9938992,0.7397753,0.8362785,1.0,0.7629887,0.90242565,0.9756873,0.7433269,0.93977356,0.96073353,0.6058813,0.95115125,0.9576078,0.56039965,1.0,0.98179334,0.8578877
Videos\walking\20190326_152718.mp4;walking;2;0.8822471,0.30013058,1.0,0.9626418,0.39475718,0.74797505,0.97405416,0.37962896,0.6726007,0.9138166,0.5292948,0.7804169,0.8392113,0.6026299,0.89799243,0.9540626,0.40097836,0.8518718,0.9771462,0.5537838,0.8386073,0.97706336,0.6912363,0.90866417,0.9339107,0.64856803,0.78925467,0.95402765,0.651564,0.72716576,0.9741721,0.8165423,0.8869286,0.98845774,0.96943843,0.8329074,0.9195749,0.6484881,0.7518467,0.84776616,0.78906894,0.8500605,0.84207046,0.9694446,0.8586758,0.0,0.0,0.0,0.8908329,0.28176007,0.9404317,0.0,0.0,0.0,0.93109727,0.2970451,0.93906593,0.7702254,0.99081665,0.8042139,0.7903751,1.0,0.7767157,0.8592915,0.9878419,0.76667356,0.9110025,0.9786134,0.7782691,0.9280705,0.9694975,0.71091515,1.0,0.99087065,0.87040704
Videos\walking\20190326_152718.mp4;walking;2;0.864983,0.30592456,1.0,0.9511872,0.39845863,0.7785816,0.96261,0.38616592,0.6305004,0.90520525,0.5311484,0.879857,0.83050317,0.6051901,0.9177505,0.9424935,0.4045923,0.82666135,0.97120667,0.55576706,0.8485614,0.97128004,0.69458663,0.8827278,0.92520386,0.6576335,0.77395463,0.9424576,0.6606852,0.6723207,0.9739785,0.8271763,0.8913485,0.988466,0.97840613,0.84922,0.9052147,0.65761,0.7460268,0.8389836,0.799599,0.95493615,0.80750597,0.9752594,0.87368554,0.0,0.0,0.0,0.8820477,0.2874531,0.98482096,0.0,0.0,0.0,0.9223677,0.30579522,0.957429,0.72417927,0.97851235,0.76987857,0.744273,0.99686325,0.80647,0.8160483,0.99698704,0.7985236,0.9110185,0.9876163,0.7929563,0.9253035,0.9784394,0.7379103,1.0,1.0,0.90587795
Videos\walking\20190326_152718.mp4;walking;2;0.8562718,0.3059612,0.9661026,0.9310505,0.4015737,0.78193134,0.9310758,0.38622084,0.65443325,0.88512963,0.53427,0.8328856,0.8104162,0.6112828,0.86247444,0.9310074,0.40777373,0.8576549,0.9540704,0.5589055,0.85153216,0.9540378,0.6977017,0.89686203,0.9110081,0.66074395,0.7208122,0.9340103,0.6637565,0.6523383,0.9683309,0.82724935,0.8405947,0.988482,0.97843015,0.83245397,0.8937538,0.6637329,0.6869077,0.83332664,0.80871296,0.84911877,0.7703089,0.97212225,0.8798808,0.0,0.0,0.0,0.8621625,0.28752667,0.94902766,0.0,0.0,0.0,0.90520847,0.3059428,1.0,0.6983209,0.9660528,0.787167,0.71274143,0.97531796,0.82084185,0.7760056,0.99383,0.81149596,0.9138598,0.9876625,0.7616911,0.92812675,0.978486,0.7291984,1.0,1.0,0.88404626
Videos\walking\20190326_152718.mp4;walking;2;0.83902884,0.3090199,1.0,0.91384643,0.4015965,0.7477275,0.91953087,0.38923222,0.61931765,0.8792295,0.5312017,0.799938,0.79324317,0.6082902,0.87248963,0.91089624,0.40776342,0.81375164,0.93400085,0.558914,0.7984408,0.9368577,0.6976169,0.80335706,0.90228796,0.6699443,0.72215945,0.92520773,0.6699161,0.65875876,0.9541361,0.82423306,0.88463485,0.9884505,0.9784782,0.82339406,0.88216525,0.6729665,0.6822257,0.8162882,0.8149556,0.85239017,0.75009996,0.9660999,0.8133195,0.0,0.0,0.0,0.8534075,0.29666665,0.87461257,0.0,0.0,0.0,0.8878949,0.30900946,0.9656812,0.67547077,0.9507233,0.7677933,0.69544256,0.9691477,0.73566264,0.755865,0.9907344,0.7493362,0.91384846,0.9877175,0.7704324,0.9281198,0.9785268,0.74100226,1.0,1.0,0.8775189
Videos\walking\20190326_152718.mp4;walking;2;0.8190748,0.30905074,1.0,0.9022664,0.40461275,0.77184695,0.89946175,0.3954483,0.6037987,0.8620628,0.5343374,0.8549657,0.79027474,0.60824764,0.92489135,0.89951265,0.40776256,0.8159308,0.92249113,0.559023,0.8146613,0.928204,0.700816,0.92214394,0.8851262,0.6730157,0.73952264,0.9081617,0.67003745,0.6395092,0.94821525,0.82110274,0.8074199,0.9856282,0.97847176,0.85852635,0.86497927,0.6730841,0.7212346,0.8047365,0.8180517,0.8278695,0.74144644,0.9691583,0.8459765,0.0,0.0,0.0,0.8362274,0.29973564,0.98535806,0.0,0.0,0.0,0.8792621,0.3091618,0.9843718,0.6611067,0.9538929,0.82414395,0.67834157,0.9722976,0.8416692,0.7443736,0.99390686,0.8138589,0.9139093,0.99080783,0.8067565,0.9281431,0.98156416,0.7747564,1.0,1.0,0.8991885
Videos\walking\20190326_152718.mp4;walking;2;0.8075631,0.31004205,0.960222,0.882222,0.4057585,0.76424706,0.87932277,0.393532,0.63202673,0.83925766,0.5420108,0.815586,0.7702703,0.6194617,0.87629795,0.88238853,0.4089019,0.85442114,0.90800613,0.5637654,0.8466898,0.90533197,0.6997676,0.888399,0.8650774,0.67206365,0.69822156,0.8937719,0.67504054,0.59170324,0.93398625,0.8268263,0.82672435,0.9827875,0.9784711,0.84600866,0.8478156,0.6751161,0.68855786,0.79045904,0.81441724,0.87760216,0.73290354,0.9721533,0.8244388,0.0,0.0,0.0,0.8162311,0.3007013,0.95324653,0.0,0.0,0.0,0.85932463,0.31011713,1.0,0.6552878,0.96295935,0.7929128,0.6753672,0.97834736,0.8097037,0.7415322,0.99684644,0.75968087,0.9138567,0.9908019,0.7877232,0.92810935,0.98155326,0.73641676,1.0,1.0,0.84502363
Videos\walking\20190326_152718.mp4;walking;2;0.7903999,0.3119422,1.0,0.8621881,0.4084225,0.78148466,0.8592395,0.40223065,0.64509153,0.8276183,0.5392203,0.790709,0.76442546,0.62945443,0.9062421,0.8649869,0.41156238,0.8240507,0.88507086,0.567146,0.83191276,0.88512444,0.7072078,0.8853631,0.84487534,0.66682595,0.61488634,0.8707458,0.6668173,0.39140356,0.9195588,0.8286779,0.5814999,0.97716653,0.9813501,0.7601026,0.8391347,0.66687137,0.55721766,0.77885556,0.8163095,0.6340204,0.7244172,0.9781343,0.64865094,0.0,0.0,0.0,0.8046658,0.3025104,0.8767196,0.0,0.0,0.0,0.8420875,0.31206068,0.9235767,0.65241426,0.9811642,0.76165634,0.6668761,0.9875989,0.7032457,0.7386375,0.99686265,0.5726561,0.908193,1.0,0.8097991,0.9167612,0.99065685,0.700227,1.0,0.9968961,0.6398654
Videos\walking\20190326_152718.mp4;walking;2;0.772602,0.31098995,1.0,0.8560298,0.40093935,0.72075856,0.8617338,0.39162007,0.6072089,0.8157629,0.5468542,0.7541072,0.7523772,0.63358766,0.9154647,0.8473825,0.40701312,0.7917572,0.8646353,0.5593466,0.8524624,0.86468554,0.7050585,0.9184956,0.83579326,0.6554036,0.68042314,0.8616536,0.6554369,0.6200854,0.8963265,0.80751,0.7337664,0.9770876,0.96891356,0.8287369,0.8157498,0.6553986,0.69514245,0.76966625,0.8199557,0.80894744,0.72634625,0.97815806,0.8763798,0.0,0.0,0.0,0.7924844,0.30158725,0.9760899,0.0,0.0,0.0,0.8329384,0.31101722,0.97177756,0.6486379,0.9814376,0.83362335,0.6630023,0.9998595,0.816276,0.7407834,1.0,0.7381041,0.91086227,0.99985176,0.8464567,0.9222525,0.9875189,0.74424195,1.0,0.9813337,0.79551554
Videos\walking\20190326_152718.mp4;walking;2;0.7697251,0.30785945,0.95322406,0.8485454,0.39783487,0.71200377,0.857174,0.38856262,0.5813799,0.81351435,0.556107,0.41956416,0.75819683,0.63366926,0.79143286,0.84547246,0.40397707,0.7856702,0.8514303,0.5593134,0.86883223,0.8512576,0.70501876,0.90307343,0.81924284,0.6554175,0.71721524,0.8426097,0.655447,0.6760799,0.8747014,0.78890955,0.758125,0.9824889,0.95648956,0.84254193,0.8017042,0.65541494,0.72237784,0.7727035,0.81379795,0.82085806,0.7347006,0.9781544,0.89336073,0.0,0.0,0.0,0.78132844,0.29231757,0.96450925,0.0,0.0,0.0,0.825012,0.3108544,1.0,0.6560804,0.9844999,0.8105289,0.66787803,1.0,0.8370369,0.7464686,0.9999592,0.76932514,0.9213788,0.9969252,0.8308181,0.9300559,0.98457193,0.7310743,1.0,0.96897525,0.77460074
