Videos\walking\IMG_1361.mp4;walking;2;0.84653336,0.23982094,0.9594226,0.90351754,0.32727638,0.7654854,0.89909744,0.32073373,0.6130545,0.0,0.0,0.0,0.0,0.0,0.0,0.90790015,0.3434023,0.84409153,0.92099243,0.52124757,0.94753903,0.85968703,0.61504257,0.81163156,0.9057147,0.6247216,0.7101119,0.921031,0.6215447,0.595786,0.9495461,0.7896284,0.885528,0.9889124,0.96759385,0.91748357,0.8947297,0.6279472,0.6736854,0.8334046,0.7897326,0.9363177,0.81351256,0.9773271,0.8803837,0.0,0.0,0.0,0.8531144,0.22051288,1.0,0.0,0.0,0.0,0.8882461,0.23990849,0.98200214,0.7478591,0.9901367,0.85277057,0.76105666,0.99680096,0.9067032,0.81800854,1.0,0.79429275,0.9232795,0.9870179,0.8496582,0.934209,0.9773388,0.7377039,1.0,0.99028635,0.82308733
Videos\walking\IMG_1361.mp4;walking;2;0.8320523,0.23983534,0.9115542,0.8973742,0.3271825,0.7265027,0.8952748,0.31424025,0.53949505,0.0,0.0,0.0,0.0,0.0,0.0,0.8974182,0.34657204,0.8409962,0.90402716,0.5275178,0.8700898,0.84722245,0.6086562,0.89083165,0.8974187,0.62474024,0.6928876,0.91275847,0.6247047,0.58051795,0.93451846,0.7864538,0.9113298,0.98473847,0.9673939,0.8707318,0.8821732,0.6279367,0.66979325,0.8253972,0.79293126,0.8396019,0.81007993,0.9805066,0.8558044,0.0,0.0,0.0,0.8450614,0.22056793,0.99391884,0.0,0.0,0.0,0.8800276,0.23992175,1.0,0.7425899,0.99340963,0.8779851,0.7577918,1.0,0.89170194,0.81460226,0.99994314,0.7480549,0.9193648,0.9901574,0.84854454,0.93021744,0.9836753,0.72220856,1.0,0.98373306,0.775313
Videos\walking\IMG_1361.mp4;walking;2;0.8271916,0.23760056,0.97917926,0.8862723,0.3272905,0.7216401,0.8862414,0.317658,0.5574548,0.0,0.0,0.0,0.0,0.0,0.0,0.8862702,0.3433021,0.8744838,0.89935297,0.5131066,0.9626243,0.8381167,0.6026749,0.909389,0.8883824,0.61243206,0.70356303,0.90376365,0.609252,0.5969719,0.9234118,0.7790133,0.9154323,0.98675215,0.94239104,0.9019211,0.87526655,0.6188115,0.6801144,0.8184213,0.78856784,0.86633855,0.8118069,0.974452,0.8996888,0.8293336,0.21830794,0.09054842,0.8337407,0.2185089,0.9979171,0.0,0.0,0.0,0.868809,0.23764221,1.0,0.74630105,0.98721147,0.92534465,0.7615203,1.0,0.94059503,0.8206304,0.99370825,0.8059948,0.92776185,0.9839382,0.919075,0.9343434,0.9776755,0.79887235,1.0,0.96158695,0.8655346
Videos\walking\IMG_1361.mp4;walking;2;0.81771684,0.23760279,0.9346528,0.8857868,0.32404786,0.7375177,0.89012146,0.3112764,0.54143745,0.0,0.0,0.0,0.0,0.0,0.0,0.88565457,0.34320542,0.8122072,0.89010876,0.5098359,0.8515138,0.83308136,0.5995975,0.8867623,0.88564736,0.6091996,0.6784754,0.9011175,0.60911876,0.5810652,0.91427684,0.7788294,0.86145777,0.9867871,0.93591887,0.8608092,0.8682148,0.61560464,0.663658,0.81760705,0.78227204,0.9115694,0.8155134,0.97435457,0.8544664,0.8177154,0.2183682,0.08191388,0.83084667,0.21853353,0.96504116,0.0,0.0,0.0,0.86816937,0.23756963,1.0,0.75172424,0.9872171,0.87133414,0.7649232,1.0,0.8818132,0.8307775,0.9936091,0.8116274,0.93190163,0.98389417,0.8731083,0.9384799,0.98066556,0.7562512,1.0,0.951916,0.765705
Videos\walking\IMG_1361.mp4;walking;2;0.8206915,0.22660607,0.9688824,0.8849229,0.32203218,0.7095205,0.8914814,0.31246442,0.53282577,0.0,0.0,0.0,0.0,0.0,0.0,0.8782651,0.341007,0.8259398,0.88927495,0.50349647,0.8955457,0.82742745,0.5957764,0.92391634,0.880469,0.60223454,0.711315,0.89814544,0.5990859,0.59646046,0.89599055,0.7677347,0.893113,0.98224455,0.9236606,0.87997496,0.86938465,0.6085719,0.69964,0.8208441,0.7805315,0.93377334,0.8230131,0.9714645,0.9123892,0.0,0.0,0.0,0.8274034,0.21688597,1.0,0.0,0.0,0.0,0.86275494,0.23606735,0.98358387,0.763228,0.9841909,0.8738916,0.7721898,1.0,0.8811984,0.83843607,0.99057436,0.88100046,0.94016653,0.9778722,0.91681075,0.94463414,0.97764915,0.79686105,1.0,0.9300728,0.80494106
Videos\walking\IMG_1361.mp4;walking;2;0.81708,0.23611048,0.89569694,0.8817534,0.3189531,0.71594304,0.88395494,0.3125044,0.5171559,0.0,0.0,0.0,0.0,0.0,0.0,0.8795482,0.3347011,0.7848581,0.88182837,0.500307,0.887206,0.82816607,0.5957059,0.87989557,0.8772266,0.6053263,0.64033616,0.89066666,0.60214674,0.5413124,0.88403493,0.7708337,0.8814196,0.9798841,0.90467364,0.80248827,0.86381733,0.6116431,0.653398,0.82820183,0.78987044,0.84592664,0.830541,0.974542,0.85080796,0.0,0.0,0.0,0.82821125,0.2170425,1.0,0.0,0.0,0.0,0.8638993,0.23288049,0.9565981,0.7701855,0.984154,0.8243877,0.78132254,1.0,0.8324619,0.84609985,0.9968145,0.8482538,0.9486656,0.9808313,0.87046456,0.9531634,0.97766083,0.7545972,1.0,0.9140912,0.6753431
Videos\walking\IMG_1361.mp4;walking;2;0.823204,0.23212436,0.96893096,0.8844152,0.31786713,0.7382239,0.8821803,0.31144857,0.53103167,0.0,0.0,0.0,0.0,0.0,0.0,0.88220066,0.3305833,0.8135937,0.8911668,0.49565327,0.8840224,0.8300795,0.5940438,0.9189338,0.88217914,0.59703326,0.7006978,0.89576244,0.5939247,0.5331784,0.87990165,0.76524764,0.88926333,0.97737527,0.8921897,0.82677585,0.87752897,0.59722215,0.70916605,0.84143317,0.78748244,0.8992565,0.8459412,0.97461575,0.9000628,0.0,0.0,0.0,0.8299878,0.21617183,1.0,0.0,0.0,0.0,0.86406714,0.23213652,0.95459193,0.78470254,0.9842638,0.87731695,0.7982667,1.0,0.8877598,0.86170954,0.99691594,0.92019844,0.96598077,0.977944,0.87633324,0.97053176,0.97474474,0.76160693,1.0,0.8922512,0.728466
Videos\walking\IMG_1361.mp4;walking;2;0.83071715,0.2321103,0.8362056,0.90019816,0.31789526,0.7762398,0.9095653,0.3051358,0.560846,0.0,0.0,0.0,0.0,0.0,0.0,0.89330506,0.33683315,0.76708615,0.89793915,0.49879643,0.867498,0.84451205,0.5970324,0.8889559,0.89788336,0.5939889,0.62920296,0.90954983,0.59079206,0.42990154,0.8817744,0.7558411,0.801972,0.97911,0.8763879,0.83398116,0.8863448,0.60024744,0.64414126,0.8609315,0.78437185,0.8555238,0.86782765,0.97456944,0.8126875,0.0,0.0,0.0,0.8422913,0.21624501,1.0,0.0,0.0,0.0,0.87938124,0.2321393,0.9396891,0.8051274,0.9842616,0.8403648,0.81910694,1.0,0.848606,0.8817621,0.9968411,0.84928006,0.9744591,0.97153074,0.75901353,0.9791173,0.96520466,0.6239757,1.0,0.8763022,0.7007492
Videos\walking\IMG_1361.mp4;walking;2;0.8413156,0.22274876,1.0,0.91229767,0.31472117,0.75070304,0.919417,0.3020276,0.5597882,0.0,0.0,0.0,0.0,0.0,0.0,0.9005294,0.3211138,0.8343992,0.90519476,0.4956819,0.8639975,0.8554863,0.59710044,0.9318999,0.9005496,0.59382606,0.6493158,0.9028528,0.59071475,0.41428664,0.8956856,0.7589239,0.8215399,0.98098177,0.87311846,0.88147604,0.9004491,0.59704983,0.7514256,0.8792304,0.7874811,0.903886,0.8910308,0.9715023,0.8522366,0.0,0.0,0.0,0.84841746,0.2131597,0.9924741,0.0,0.0,0.0,0.883914,0.22900157,0.95938003,0.8222511,0.9842686,0.8961596,0.8364777,1.0,0.8978119,0.90288275,0.99058795,0.86769253,0.962093,0.94941455,0.73521453,0.9715093,0.9461896,0.6269318,1.0,0.8731392,0.7336433
Videos\walking\IMG_1361.mp4;walking;2;0.8543586,0.2352217,0.8725042,0.92480314,0.31779513,0.8022145,0.9465567,0.30825964,0.6743974,0.0,0.0,0.0,0.0,0.0,0.0,0.9077438,0.33046535,0.75576174,0.9198324,0.49866766,0.8562761,0.8665984,0.5970164,0.8567249,0.91980857,0.5906751,0.60461384,0.91504276,0.5907239,0.3850292,0.8811174,0.74604005,0.7156771,0.98047394,0.8731383,0.8382951,0.9174612,0.5939613,0.6546675,0.90056056,0.790595,0.8208301,0.91740024,0.9745296,0.7981844,0.0,0.0,0.0,0.8617374,0.2162557,1.0,0.0,0.0,0.0,0.9004676,0.22903515,0.9258654,0.8423409,0.9872842,0.81228906,0.8615492,1.0,0.85569566,0.92960095,0.99371916,0.70199496,0.9514062,0.939779,0.57219,0.9562017,0.9302008,0.506827,1.0,0.8762119,0.7409838
Videos\walking\IMG_1361.mp4;walking;2;0.8656919,0.23212598,0.96923375,0.9428126,0.31470302,0.8663368,0.96024615,0.30200332,0.6664022,0.0,0.0,0.0,0.0,0.0,0.0,0.9254771,0.3210439,0.86112887,0.92554176,0.49552867,0.89390177,0.88320434,0.5971873,0.94429034,0.9329384,0.5907064,0.63730854,0.9353823,0.5906608,0.4199085,0.8782292,0.72725385,0.8428064,0.9776522,0.8731786,0.8659203,0.92800695,0.59696877,0.7244554,0.92299896,0.7937326,0.8754261,0.9404127,0.9745858,0.87946355,0.0,0.0,0.0,0.8707886,0.21614839,1.0,0.0,0.0,0.0,0.90808225,0.22903773,0.95671636,0.8657606,0.9873215,0.87613386,0.8831481,1.0,0.94285256,0.95530224,0.9968016,0.7613401,0.9577938,0.92709553,0.32860368,0.9602285,0.9236847,0.29157308,1.0,0.8763829,0.827816
Videos\walking\IMG_1361.mp4;walking;2;0.8731932,0.22898655,0.862246,0.94930893,0.31460243,0.79245234,0.9721326,0.2957074,0.6739814,0.0,0.0,0.0,0.0,0.0,0.0,0.931517,0.32101616,0.7834879,0.9416461,0.49549916,0.86350423,0.89351994,0.60016227,0.8330691,0.9416787,0.5905881,0.59572285,0.92653567,0.59373397,0.4190932,0.88328105,0.72704744,0.87948483,0.979694,0.8825167,0.7977273,0.9442211,0.5938496,0.6764245,0.9417728,0.781011,0.835307,0.9620729,0.97447336,0.8443796,0.0,0.0,0.0,0.8809261,0.21324764,1.0,0.0,0.0,0.0,0.921371,0.22893327,0.9355613,0.8834149,0.98730475,0.81159073,0.90114254,1.0,0.87306255,0.9821923,0.99356866,0.8214533,0.93152046,0.9236694,0.40369332,0.9365989,0.92063326,0.38749686,1.0,0.89207935,0.726452
Videos\walking\IMG_1361.mp4;walking;2;0.8718251,0.22828163,1.0,0.9564862,0.31672752,0.8993646,0.9896998,0.31048155,0.77728754,1.0,0.45912167,0.08983884,0.0,0.0,0.0,0.9333883,0.3199823,0.8959966,0.93591374,0.5002803,0.86561155,0.89237607,0.6015189,0.9080205,0.94879377,0.57938355,0.648047,0.96411794,0.5699517,0.41343123,0.87952435,0.72167414,0.90638894,0.9487723,0.89558643,0.84452695,0.94869524,0.5919232,0.7102834,0.9514279,0.79445064,0.9133702,0.9744022,0.97144544,0.88728493,0.0,0.0,0.0,0.88206893,0.21254943,0.9832205,0.0,0.0,0.0,0.9154423,0.228318,0.96654737,0.9000714,0.98735434,0.79598737,0.91543466,1.0,0.8330112,0.9923182,0.9904931,0.8720854,0.8924317,0.9399683,0.77504134,0.8975412,0.92412406,0.68036246,0.956423,0.9050996,0.5399905
Videos\walking\IMG_1361.mp4;walking;2;0.86821926,0.23141995,0.8694699,0.9534266,0.31681594,0.81804836,0.97920096,0.31047148,0.70951056,0.0,0.0,0.0,0.0,0.0,0.0,0.93012846,0.3232226,0.75820553,0.9378676,0.50036,0.8424629,0.8964431,0.6078434,0.8133536,0.9379778,0.588859,0.58667827,0.92760086,0.5919992,0.3866156,0.8758619,0.7216629,0.8939094,0.91988564,0.89559144,0.8416919,0.94052297,0.5951282,0.66180503,0.9585736,0.79122806,0.83811224,0.98191124,0.97146827,0.8463102,0.0,0.0,0.0,0.8783885,0.21549226,1.0,0.0,0.0,0.0,0.9171509,0.2313992,0.9327001,0.91201913,0.99367946,0.7881026,0.92246336,1.0,0.79900634,1.0,0.9905294,0.8105307,0.8604124,0.93367803,0.77658623,0.8630659,0.9241071,0.71636045,0.9380269,0.9083154,0.76199096
Videos\walking\IMG_1361.mp4;walking;2;0.85320365,0.23529793,0.9738003,0.9381413,0.31794432,0.91575086,0.96392906,0.3144883,0.7749767,0.0,0.0,0.0,0.0,0.0,0.0,0.91504294,0.3336882,0.8734932,0.9226686,0.5049766,0.86857516,0.8789564,0.6097003,0.87069714,0.92270523,0.5938644,0.60102475,0.9072433,0.59708095,0.39837208,0.8634823,0.73029244,0.826895,0.8788649,0.9079619,0.88241184,0.9329799,0.6001362,0.6915478,0.95604676,0.7937217,0.903003,0.98201376,0.974453,0.884438,0.0,0.0,0.0,0.85838705,0.21634531,0.9852337,0.0,0.0,0.0,0.8994913,0.23535006,1.0,0.90984243,0.99046046,0.8519725,0.92531055,1.0,0.8687039,1.0,0.99363446,0.8775267,0.8170461,0.92687285,0.8471781,0.8222234,0.9206186,0.7568816,0.8943802,0.9270896,0.8302285
Videos\walking\IMG_1361.mp4;walking;2;0.8453192,0.2384405,0.9252243,0.92520213,0.31795684,0.8284448,0.9509455,0.3145501,0.72173476,0.0,0.0,0.0,0.0,0.0,0.0,0.9019809,0.33363122,0.78326106,0.9149341,0.5145123,0.92619634,0.8736849,0.6128722,0.87313044,0.91740614,0.59394103,0.60139245,0.8994292,0.6002291,0.43651083,0.855708,0.74605495,0.8592265,0.847873,0.91122544,0.7762188,0.9225715,0.60019237,0.66016155,0.95343876,0.79377973,0.8432116,0.98695654,0.97450316,0.8341364,0.0,0.0,0.0,0.85312843,0.21944982,0.9791833,0.0,0.0,0.0,0.8941589,0.23538347,1.0,0.914816,0.9873368,0.8605221,0.93285304,1.0,0.86973083,1.0,0.99371934,0.850618,0.7758481,0.90493083,0.67834365,0.78858835,0.90178484,0.64307404,0.8556047,0.93662506,0.78915626
Videos\walking\IMG_1361.mp4;walking;2;0.83290136,0.23855606,0.9840214,0.9151444,0.32110566,0.8864979,0.94082433,0.31466192,0.8087363,0.93571913,0.44162345,0.0602867,0.0,0.0,0.0,0.89211124,0.33684966,0.8707934,0.9048689,0.5112991,0.84255886,0.8688304,0.60973114,0.85947114,0.9100399,0.5938227,0.62368995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125255,0.60021466,0.67518264,0.94602567,0.7937753,0.8356515,0.9896348,0.97135234,0.826966,0.0,0.0,0.0,0.8406257,0.22259392,0.9022217,0.0,0.0,0.0,0.8742029,0.23839946,1.0,0.91265327,0.99046963,0.87450725,0.93061197,1.0,0.8710189,1.0,0.9904944,0.83757174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Videos\walking\IMG_1361.mp4;walking;2;0.81593776,0.2415865,0.86602193,0.9027967,0.32419103,0.78661764,0.9283324,0.31472382,0.775326,0.0,0.0,0.0,0.0,0.0,0.0,0.87479466,0.3400364,0.7949669,0.8899462,0.51129264,0.8628801,0.84924614,0.61286664,0.8237553,0.90533465,0.5969827,0.61478,0.9181798,0.5875269,0.40346754,0.841454,0.74933964,0.8093974,0.7877133,0.90160173,0.84295505,0.8927091,0.6034136,0.6418853,0.93607837,0.79366004,0.80046636,0.98721266,0.97135687,0.8113279,0.0,0.0,0.0,0.8261669,0.22583729,0.9132943,0.0,0.0,0.0,0.8669527,0.23848754,1.0,0.9104921,0.99043643,0.8494179,0.92838764,1.0,0.84535784,1.0,0.9904525,0.7700249,0.7238701,0.8763589,0.7530657,0.72656584,0.87612957,0.69638896,0.7903848,0.92717195,0.7882785
Videos\walking\IMG_1361.mp4;walking;2;0.80410546,0.23535818,0.9570128,0.8855324,0.32422298,0.83774436,0.9084082,0.3147305,0.7758872,0.0,0.0,0.0,0.0,0.0,0.0,0.86518,0.3399541,0.84063387,0.8779568,0.51450425,0.8639324,0.83967793,0.61611855,0.870979,0.88548857,0.5969983,0.61321044,0.8855364,0.59701365,0.38534623,0.82452595,0.7525506,0.8337394,0.76853,0.9017485,0.83161426,0.8830145,0.6065293,0.66653395,0.92628264,0.7906414,0.851227,0.98465306,0.9713351,0.8316745,0.0,0.0,0.0,0.8118348,0.21947175,0.90844476,0.0,0.0,0.0,0.8449903,0.23852305,1.0,0.90845,0.99043185,0.83828974,0.92624646,1.0,0.848806,1.0,0.987345,0.79020804,0.70502484,0.87637734,0.79008174,0.71762335,0.87629426,0.73064685,0.7736805,0.9301789,0.8063291
Videos\walking\IMG_1361.mp4;walking;2;0.79691935,0.23848577,0.91237086,0.8731214,0.32422236,0.74441177,0.8958848,0.31774494,0.680816,0.0,0.0,0.0,0.0,0.0,0.0,0.855368,0.3400078,0.782227,0.86307496,0.51764977,0.8979668,0.8223955,0.6192388,0.86245364,0.8706153,0.59710944,0.5541875,0.8832621,0.58444816,0.34694242,0.80720544,0.7526954,0.7563812,0.76144207,0.9081608,0.82419896,0.86557204,0.6035032,0.6249099,0.91880673,0.7875132,0.7918075,0.98219293,0.96206254,0.8110314,0.0,0.0,0.0,0.8020996,0.21960662,0.92524564,0.0,0.0,0.0,0.8401314,0.23853618,1.0,0.91116273,0.9873983,0.77938104,0.9264575,1.0,0.8030384,1.0,0.9810934,0.8079071,0.700611,0.89541924,0.7442194,0.7082167,0.8921761,0.664594,0.7640956,0.93359774,0.79850984
Videos\walking\IMG_1361.mp4;walking;2;0.78249776,0.23927605,0.7797711,0.8608232,0.32214615,0.84716415,0.881183,0.3157647,0.7792515,0.0,0.0,0.0,0.0,0.0,0.0,0.8406084,0.33788276,0.831726,0.85820735,0.51614517,0.9198393,0.8152279,0.62120146,0.8745463,0.85579824,0.5990112,0.59308034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85831726,0.6085447,0.67134047,0.9064086,0.7868078,0.81656885,0.9798043,0.9556511,0.8844399,0.0,0.0,0.0,0.79511094,0.22030708,0.9017544,0.0,0.0,0.0,0.82292354,0.23924044,1.0,0.91402686,0.987325,0.837754,0.93169785,1.0,0.82641023,1.0,0.9777927,0.8583701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
