Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.8510015,0.29848623,0.97487164,0.9125362,0.34351504,0.791763,0.8997566,0.3474499,0.65367764,0.0,0.0,0.0,0.0,0.0,0.0,0.9152554,0.34330624,0.9406967,0.9305778,0.4699358,0.9638175,0.9125248,0.60443014,0.9362802,0.9125409,0.60425895,0.7834917,0.89719236,0.6004047,0.7167081,0.8894408,0.78794616,0.8559078,0.98709637,0.89377123,0.8978828,0.9177564,0.6044304,0.7967544,0.89202887,0.79593706,0.93058646,0.89715147,0.9796134,0.8771784,0.8507751,0.27808186,0.18098006,0.85359687,0.27415293,1.0,0.0,0.0,0.0,0.89191747,0.26977652,0.9612894,0.85093665,0.9919143,0.7366258,0.8663105,1.0,0.77637017,0.9100162,0.9959227,0.90066683,0.97685534,0.97553843,0.7963355,0.9768429,0.9634523,0.7768185,1.0,0.88572115,0.84190387
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.8476924,0.29020455,0.8824019,0.9097234,0.3433986,0.75522465,0.8993979,0.34349912,0.7110104,0.0,0.0,0.0,0.0,0.0,0.0,0.91751564,0.34321836,0.9537651,0.92270607,0.4698903,0.9463284,0.9071645,0.6042295,0.8868861,0.9122271,0.60027164,0.7481786,0.8993197,0.60020494,0.7221176,0.88392717,0.7838132,0.81731236,0.9794662,0.8938612,0.9582297,0.9199528,0.6003742,0.828856,0.89667696,0.79581267,0.8867138,0.90191233,0.979563,0.8618669,0.8399981,0.27410102,0.27682486,0.8553905,0.27388185,1.0,0.0,0.0,0.0,0.88649386,0.26177385,0.887701,0.8554645,0.9919477,0.74052864,0.87093276,1.0,0.7729818,0.91488016,0.99579597,0.86864895,0.961426,0.97550637,0.80944514,0.96393996,0.96336544,0.7619874,1.0,0.89372015,0.8421621
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.8579328,0.28507176,0.91179836,0.9159612,0.34206638,0.8055798,0.9131458,0.34596252,0.7049842,0.0,0.0,0.0,0.0,0.0,0.0,0.92896223,0.3417627,0.9155435,0.9342666,0.46783158,1.0,0.9157795,0.60181606,0.9318746,0.91848916,0.5980079,0.8146164,0.9105578,0.59788585,0.76655126,0.8842734,0.7726565,0.84094876,0.9790542,0.89021957,0.93883497,0.9341502,0.6018862,0.851196,0.910568,0.79278684,0.932656,0.9184188,0.9796422,0.8802588,0.8527424,0.27297503,0.4054476,0.8684493,0.27275658,0.97482985,0.0,0.0,0.0,0.89745456,0.25660005,0.92372745,0.8710369,0.99184954,0.7265796,0.88682735,1.0,0.75892603,0.9341371,0.9919601,0.87468934,0.9658192,0.9676332,0.782651,0.9657445,0.9593283,0.7122776,1.0,0.88628036,0.9061861
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.870802,0.27983212,0.97342247,0.9353118,0.33661875,0.8415392,0.92733425,0.33659983,0.70589995,0.0,0.0,0.0,0.0,0.0,0.0,0.9407794,0.33649284,0.9100412,0.9540308,0.46582094,0.95552087,0.93256885,0.5953824,0.92744595,0.93280375,0.59542954,0.8378296,0.9165462,0.5914353,0.7780959,0.89247555,0.77341,0.8815729,0.9837254,0.88275135,0.8805459,0.9514151,0.59938073,0.82478565,0.9273258,0.7895951,0.8934626,0.93807757,0.9677219,0.8555851,0.8681743,0.271534,0.19308133,0.87367314,0.26771998,0.9423426,0.0,0.0,0.0,0.91379386,0.24759519,1.0,0.88973373,0.98795044,0.7746031,0.90847665,1.0,0.8030618,0.9541349,0.9877459,0.8576884,0.9648874,0.93122286,0.37828106,0.9649021,0.9230395,0.33132586,1.0,0.8826988,0.8254036
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.87981695,0.27462777,0.98867637,0.94528425,0.33514702,0.7940479,0.93166023,0.3351281,0.70648795,0.0,0.0,0.0,0.0,0.0,0.0,0.95077884,0.335128,0.9674638,0.95362574,0.46405038,0.95883244,0.92910314,0.5929082,0.915599,0.94263566,0.5930234,0.81489,0.92631084,0.5928773,0.8038335,0.89892393,0.76623005,0.8557069,0.988956,0.8830205,0.9146339,0.9535092,0.59691334,0.84239733,0.93713135,0.7823936,0.8659933,0.9535794,0.97174495,0.85162735,0.8770183,0.25847396,0.21915825,0.88522,0.25860885,0.9616702,0.0,0.0,0.0,0.9235403,0.24642034,1.0,0.90426856,0.98397475,0.77416193,0.9179937,1.0,0.7779125,0.96991014,0.98783565,0.8061478,0.9670938,0.92739624,0.37724817,0.96712965,0.9154845,0.33272997,1.0,0.8830575,0.90273285
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.88166016,0.27476683,0.96908987,0.93961936,0.33491814,0.7748618,0.9367008,0.33503637,0.72746503,0.0,0.0,0.0,0.0,0.0,0.0,0.95330137,0.32706755,0.9202901,0.9561589,0.4599906,1.0,0.93395704,0.59291196,0.9490709,0.939605,0.5931014,0.83196765,0.9285174,0.59294707,0.7814429,0.8926402,0.7543264,0.992696,0.978092,0.88320225,0.9237638,0.95869,0.5969348,0.8794669,0.9504679,0.7822287,0.8846081,0.9616356,0.9636605,0.8693232,0.8734625,0.26653448,0.2725555,0.88986695,0.2625046,0.9744857,0.0,0.0,0.0,0.9202449,0.2426672,0.99554753,0.9119953,0.9839965,0.82013375,0.93120766,1.0,0.81977725,0.9780975,0.9836786,0.8290278,0.9505078,0.9353734,0.3902738,0.9477679,0.9195206,0.34222642,1.0,0.8831396,0.79862875
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.8902651,0.27463788,1.0,0.95776266,0.33502907,0.82129914,0.95216763,0.33504575,0.69632965,0.9633958,0.4600302,0.059169516,0.0,0.0,0.0,0.96342695,0.331115,0.8689295,0.97468466,0.45993978,0.9172223,0.9436456,0.5889547,0.8901754,0.9578766,0.5931643,0.814529,0.9436895,0.59304214,0.74698263,0.9014299,0.75426227,0.90734637,0.98033947,0.91937155,0.65005416,0.97743195,0.5969679,0.8380019,0.97175753,0.78237885,0.86261755,0.983152,0.96387357,0.8483175,0.89008623,0.2626225,0.32489905,0.9014103,0.25457066,0.8801617,0.0,0.0,0.0,0.9353575,0.24259533,0.99424803,0.93230826,0.984027,0.8549727,0.94927543,1.0,0.8115015,0.99999076,0.98392457,0.8863034,0.952118,0.94759256,0.35814142,0.95211005,0.94361496,0.33934742,1.0,0.9234505,0.20208067
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.884817,0.2695719,0.9680291,0.95210963,0.32971296,0.77846026,0.93814135,0.32976305,0.6701727,0.9914233,0.48621315,0.40100098,1.0,0.566571,0.65375555,0.9551373,0.32961726,0.8651374,0.9605758,0.4581496,0.8850751,0.9324104,0.58659613,0.87909067,0.95203465,0.5907447,0.78891337,0.9324629,0.5906572,0.75849515,0.88761336,0.75119805,0.93562824,0.9578553,0.911818,0.7777434,0.96340185,0.5945709,0.760941,0.9690118,0.7832296,0.85737544,0.9802535,0.9639185,0.83435494,0.8819311,0.25353333,0.19850104,0.88776225,0.24556619,0.9237159,0.0,0.0,0.0,0.92965776,0.24135707,1.0,0.9296585,0.98397994,0.82443416,0.94097716,1.0,0.7698066,0.9970117,0.98006505,0.8425254,0.9296865,0.9638765,0.6087842,0.9324684,0.94793797,0.5576089,0.9744955,0.915877,0.3179004
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.87928337,0.2684941,0.9715915,0.9438521,0.32439393,0.75745296,0.93539125,0.3204651,0.7142501,0.9887725,0.4564037,0.7251494,1.0,0.5601653,0.93286854,0.95226276,0.3244387,0.9279122,0.95509297,0.4602042,0.96968925,0.9214075,0.5841581,0.8623937,0.94389313,0.58826375,0.81674755,0.9297391,0.5881634,0.7983573,0.8820388,0.7480196,0.9513713,0.9383093,0.91206676,0.8745432,0.9578935,0.58836675,0.8200883,0.9635121,0.7801877,0.8998246,0.9804248,0.9678897,0.8828898,0.87089694,0.24851927,0.17847341,0.8849448,0.24457464,1.0,0.0,0.0,0.0,0.92413634,0.24044998,0.9838916,0.9269827,0.9840416,0.80831695,0.94103885,1.0,0.7429145,0.9971955,0.9799382,0.86743325,0.90166163,0.9718158,0.7715588,0.9016824,0.9481053,0.67035234,0.9523936,0.927947,0.70042473
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.8732754,0.26859036,0.9792721,0.94089055,0.32831836,0.73039836,0.9408301,0.32445332,0.67036563,0.9859597,0.46417814,0.7731893,1.0,0.56040376,0.9331104,0.9437005,0.32446554,0.8308607,0.9548344,0.4524063,0.9462941,0.91277504,0.58415693,0.91231745,0.94084704,0.5881097,0.7932203,0.92959344,0.5842366,0.7370782,0.873244,0.74810416,0.929775,0.92951417,0.92003703,0.84381133,0.9550424,0.5882469,0.84861374,0.96059954,0.7800721,0.90662307,0.9830487,0.96387964,0.88449335,0.867736,0.2485457,0.255932,0.88450843,0.24465579,0.93656844,0.0,0.0,0.0,0.915525,0.24044998,1.0,0.91837674,0.9878909,0.75507927,0.9380565,1.0,0.7328831,0.9998948,0.97608757,0.8676731,0.88725704,0.9720281,0.78372836,0.8872603,0.9560237,0.7037865,0.93806744,0.9398146,0.8355168
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.8676097,0.2696611,0.98638785,0.93529505,0.33358654,0.8020229,0.932458,0.3297769,0.70975304,0.9804224,0.46227714,0.669105,0.9972024,0.56234705,0.85967827,0.93814087,0.32979867,0.86885,0.943752,0.46205997,0.89829445,0.90704286,0.5865402,0.86052626,0.9352088,0.5907081,0.8234078,0.9128834,0.5906299,0.76066804,0.8649811,0.75114244,0.95304894,0.9071448,0.9237269,0.8236373,0.9549127,0.5945379,0.79736036,0.9579655,0.7832322,0.88512284,0.98317873,0.9677693,0.8517248,0.86480665,0.25743374,0.17770225,0.87060887,0.2456008,0.90273994,0.0,0.0,0.0,0.91265017,0.24151248,1.0,0.9240414,0.98388267,0.83643293,0.9380957,1.0,0.7965669,1.0,0.98004526,0.82670844,0.8733758,0.9518359,0.5906693,0.8733921,0.94382787,0.58764887,0.915618,0.9437495,0.8527977
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.861956,0.26957014,0.9746955,0.93233263,0.32981974,0.7732973,0.9267855,0.32971463,0.6772239,0.97742826,0.46212494,0.8659924,0.98867327,0.56242704,0.919857,0.9325191,0.32977656,0.92055666,0.9353536,0.46202457,0.9617145,0.898586,0.57858765,0.8479567,0.9296478,0.590753,0.82474834,0.912625,0.590647,0.80661744,0.86198187,0.7550139,0.9242351,0.8872174,0.93577313,0.8688728,0.94365454,0.5946431,0.7873476,0.9576318,0.7831217,0.9284325,0.98317367,0.9639116,0.85436535,0.8508301,0.24566936,0.19448252,0.8675492,0.24554403,0.9862538,0.0,0.0,0.0,0.90707195,0.24146843,1.0,0.9323809,0.98397976,0.7984437,0.9492773,1.0,0.76497513,1.0,0.9798754,0.82841736,0.84508985,0.9558872,0.5376076,0.8451225,0.9477168,0.55954045,0.89300257,0.9517524,0.83877206
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.85358465,0.26866966,0.96807534,0.923929,0.32851335,0.73866403,0.9211307,0.32845107,0.6874637,0.97179157,0.4601834,0.8468545,0.98041,0.5602429,0.96658045,0.92948675,0.32834265,0.85451597,0.9323798,0.46018493,1.0,0.88740116,0.57626164,0.915673,0.9238901,0.592183,0.8097579,0.9097724,0.588373,0.78939945,0.8478695,0.7522169,0.9422517,0.8675139,0.93600863,0.8812908,0.9352875,0.5923044,0.83244836,0.9548732,0.7799961,0.9344993,0.9831605,0.96014297,0.8533498,0.8479728,0.2565364,0.14942953,0.86471426,0.24851435,0.9611593,0.0,0.0,0.0,0.8930947,0.24056669,0.98356944,0.93236226,0.98406386,0.78242296,0.94930375,1.0,0.7605823,1.0,0.9760746,0.8421165,0.8254122,0.952079,0.6241089,0.8281943,0.9439731,0.64475036,0.8761253,0.94816965,0.7881453
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.8452463,0.27342552,0.9883093,0.91284925,0.3337881,0.818387,0.9100206,0.33370614,0.73620594,0.9606355,0.46226674,0.80968595,0.97750837,0.56263095,0.9452796,0.91840726,0.33365998,0.8712766,0.9240431,0.46223918,0.93433124,0.88171023,0.5786199,0.8527347,0.91286796,0.59475327,0.82276225,0.89863324,0.594695,0.7508148,0.84244984,0.7551494,0.94356215,0.84243697,0.943741,0.88706666,0.9325261,0.5985909,0.8252298,0.95219105,0.7833062,0.9127183,0.9831774,0.9638684,0.84846413,0.8450864,0.26152563,0.1284721,0.85362184,0.2495942,0.880687,0.0,0.0,0.0,0.8902253,0.24158336,1.0,0.932459,0.98403454,0.7768582,0.9520807,1.0,0.7386394,1.0,0.97986454,0.8420756,0.797199,0.9718287,0.6592495,0.79736173,0.9519472,0.6542261,0.8508538,0.95991284,0.7496001
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.84225315,0.27360523,0.9913096,0.9098379,0.3337552,0.79368556,0.90150595,0.33374774,0.68455124,0.95769376,0.46629813,0.8293191,0.9745709,0.5628135,0.8969733,0.9127196,0.33362433,0.93988323,0.9155197,0.4622412,0.96195084,0.86784,0.57068497,0.8836862,0.9099223,0.5948534,0.8429702,0.8901811,0.59482324,0.8033759,0.8395534,0.75942516,0.87653536,0.8225763,0.9480144,0.87336606,0.9295358,0.5987132,0.7832561,0.9493476,0.78349215,0.8947114,0.98320025,0.96788996,0.8568924,0.83392024,0.2615699,0.22867203,0.8451868,0.2535919,0.9417304,0.0,0.0,0.0,0.88723916,0.24160284,1.0,0.93252355,0.98407656,0.7916945,0.9520956,1.0,0.76101094,1.0,0.9800874,0.86793405,0.7747969,0.9678926,0.56106424,0.7776168,0.95191115,0.57499063,0.82825905,0.97614753,0.7540145
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.82832193,0.2736437,0.95453805,0.9070623,0.33381313,0.77843106,0.9070898,0.3337807,0.69647956,0.9521292,0.4620783,0.88159424,0.96066314,0.56650305,0.92388445,0.90707046,0.33369023,0.8648996,0.9099804,0.46230578,1.0,0.8620607,0.58259195,0.89807606,0.9014183,0.59864974,0.76003695,0.88727325,0.59483355,0.7602195,0.833905,0.77118826,0.82843906,0.8029239,0.9479017,0.85808283,0.9155035,0.59874046,0.76082975,0.940856,0.78716266,0.89761955,0.9831834,0.9679134,0.86619437,0.8227342,0.2655545,0.34850556,0.84219617,0.25759432,0.9241896,0.0,0.0,0.0,0.87333566,0.24542512,0.951949,0.93532634,0.9840697,0.78197217,0.9549286,1.0,0.7723586,1.0,0.9800691,0.8827972,0.7550406,0.95195,0.59873223,0.7579052,0.947699,0.60600644,0.81690615,0.9759519,0.763906
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.82274,0.2737585,1.0,0.890394,0.3378474,0.8460045,0.88750374,0.33780307,0.7864414,0.9408794,0.47023752,0.76260626,0.95773154,0.57064867,0.9140012,0.90148985,0.33395258,0.8939759,0.90435344,0.4660653,0.96619934,0.8507947,0.5826527,0.8893691,0.8903426,0.5987424,0.8218214,0.87613666,0.5986683,0.7485924,0.82546455,0.7752944,0.8813102,0.7916378,0.9439472,0.87976635,0.90999186,0.59878916,0.8094476,0.9353473,0.7873333,0.9464366,0.9831374,0.9678184,0.8930772,0.8199764,0.269344,0.3660371,0.8339254,0.26159573,0.9095719,0.0,0.0,0.0,0.867819,0.24548076,0.99781144,0.93525183,0.9840396,0.822211,0.952228,1.0,0.8073759,1.0,0.9799827,0.91062754,0.7409687,0.9478004,0.6677993,0.74664235,0.94360876,0.66895336,0.79722905,0.9757266,0.7909013
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.8196595,0.2737266,0.98403734,0.88735723,0.3378241,0.83992857,0.88176966,0.33775845,0.74922884,0.92965007,0.4703844,0.7997202,0.9520757,0.56667465,0.9112784,0.8901748,0.3377099,0.9640762,0.8930492,0.46616518,0.9594925,0.8424327,0.5786032,0.9263641,0.8873096,0.60266805,0.80831206,0.8675472,0.6026701,0.765532,0.8198538,0.78320897,0.936245,0.77474815,0.9477634,0.9267518,0.90429914,0.6027306,0.7559463,0.93242174,0.7873853,0.95058584,0.9830864,0.96386987,0.8721599,0.8142048,0.2654369,0.27366063,0.8226533,0.26159805,0.9655058,0.0,0.0,0.0,0.86476314,0.24557115,1.0,0.93518096,0.9878952,0.7981663,0.9521691,1.0,0.7758657,1.0,0.9798666,0.9334666,0.72969544,0.94381684,0.7092139,0.732554,0.9397177,0.68575007,0.77757955,0.97588116,0.8670267
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.8085546,0.27866405,0.916175,0.8790148,0.33927402,0.74187976,0.87335044,0.3393031,0.6768653,0.92124355,0.48017463,0.73449,0.93811274,0.5849847,0.8908901,0.88466203,0.33905774,0.891383,0.89013207,0.46809128,1.0,0.83958495,0.58495146,0.90436935,0.87622124,0.60105956,0.76432997,0.86484873,0.5972383,0.7678237,0.8169865,0.7862975,0.86996126,0.7635401,0.951603,0.86521494,0.8903391,0.6011422,0.78285754,0.9240569,0.79049623,0.8878554,0.9804371,0.9598266,0.87936395,0.8030512,0.2665918,0.19435813,0.81974727,0.26664773,0.9581063,0.0,0.0,0.0,0.8509191,0.25053948,0.8933717,0.93534696,0.9880472,0.77719665,0.95499057,1.0,0.7545383,1.0,0.9799161,0.91579777,0.7100367,0.94364774,0.6258413,0.7184671,0.9355073,0.57342833,0.7718927,0.9798342,0.83665115
Videos\walking\V_20190326_153354_vHDR_On.mp4;walking;2;0.8002877,0.27713302,0.97416747,0.86780894,0.3419885,0.81756717,0.8648637,0.34202284,0.7166871,0.9099675,0.49616626,0.31728265,0.92964286,0.5936377,0.6411765,0.8762007,0.34174913,0.90664315,0.88470167,0.46795028,1.0,0.8256014,0.5936535,0.9122737,0.8678253,0.60992396,0.82312256,0.85372347,0.6059945,0.73288155,0.8002644,0.79293185,0.9341337,0.7551738,0.963321,0.92699933,0.88737625,0.6100087,0.7982414,0.9129515,0.79687244,0.9307219,0.98041815,0.96347755,0.92400587,0.8001149,0.27256563,0.12778273,0.8114224,0.26876682,0.9291567,0.0,0.0,0.0,0.8452993,0.25247687,0.982609,0.9381792,0.9957919,0.7565131,0.9578642,1.0,0.76534253,1.0,0.98756754,0.94430745,0.7072412,0.9551557,0.67160934,0.71286076,0.9471922,0.6337966,0.75804454,0.9917983,0.8762779
