Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.84406334,0.20935515,0.98003566,0.89355993,0.2874491,0.87213236,0.8787805,0.29147696,0.84981906,0.8588815,0.44301185,0.9732467,0.8045714,0.54527223,0.94064826,0.90349877,0.28731826,0.91605884,0.9233226,0.4428009,0.9908326,0.9183474,0.5903428,0.930215,0.881088,0.5454418,0.8115135,0.87621605,0.5493822,0.71234053,0.9010874,0.7542322,0.9048357,0.987573,0.89732516,0.8919351,0.8836267,0.54945964,0.7666768,0.85398,0.76637983,0.8732085,0.8267959,0.96714723,0.92552084,0.84155864,0.18897803,0.07098697,0.8564454,0.18102731,0.99469286,0.0,0.0,0.0,0.88132584,0.18494697,1.0,0.7674087,0.99560225,0.8600528,0.7821427,1.0,0.97382003,0.83910096,0.99178106,0.8775808,0.9726737,0.97942585,0.73412365,0.97768366,0.96731716,0.68049866,1.0,0.89755946,0.9082844
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.8435152,0.20536228,0.935607,0.8881704,0.2873153,0.84199834,0.87326205,0.2954579,0.7581091,0.85835695,0.44287732,0.8830873,0.80858403,0.5453586,0.88822585,0.9055013,0.27937254,0.92053723,0.9229417,0.44282126,0.95620704,0.90571475,0.59441864,0.8441822,0.880679,0.54940253,0.75329435,0.86832285,0.5454045,0.70101136,0.8882591,0.7460674,0.82378536,0.9827489,0.8892174,0.87168735,0.88561857,0.5535419,0.7688178,0.85083526,0.76236546,0.8131219,0.8310275,0.9670498,0.86243045,0.84350175,0.18092401,0.082686715,0.85086334,0.18079916,0.925369,0.0,0.0,0.0,0.8832776,0.18090528,1.0,0.7713016,0.9956035,0.8034695,0.7861482,1.0,0.89122564,0.8434081,0.9916428,0.82961386,0.97022456,0.97125703,0.5527904,0.9776695,0.9670644,0.5165508,1.0,0.88936234,0.7938383
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.851418,0.20529297,0.9298572,0.8942605,0.28733012,0.89171135,0.876642,0.2914385,0.8441365,0.861466,0.4431274,0.9019766,0.8162883,0.54938155,0.91706026,0.9117895,0.28332844,0.9058567,0.92188287,0.439029,0.9666052,0.91426724,0.5903656,0.9180119,0.88157535,0.54540795,0.7699592,0.8741227,0.54535407,0.7714129,0.89408207,0.7541344,0.8699507,0.9898007,0.88115805,0.83967876,0.89169776,0.5495039,0.76216936,0.85657257,0.76227885,0.8752999,0.84379905,0.9670277,0.88944244,0.8513104,0.18103585,0.10105572,0.85645586,0.18085106,1.0,0.0,0.0,0.0,0.8916079,0.18083926,0.9932618,0.7808525,0.9956083,0.8261566,0.79590786,1.0,0.9227994,0.8539738,0.9916633,0.8709909,0.9797477,0.9794386,0.74236476,0.9848072,0.9711839,0.6543431,1.0,0.8810528,0.77492404
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.84997433,0.18901286,0.886248,0.8982381,0.28325972,0.8611956,0.88306695,0.28338566,0.8251013,0.86273503,0.45532796,0.89066947,0.82452995,0.5575705,0.9065539,0.908477,0.2793306,0.9104701,0.9237228,0.43901512,0.98992515,0.9058699,0.5944745,0.90740407,0.88551027,0.5657198,0.8013321,0.8753562,0.55769706,0.72000927,0.89059025,0.75429386,0.8230222,0.9847808,0.86901945,0.93124413,0.8957079,0.56979764,0.7594987,0.86517745,0.7663482,0.9057862,0.85242367,0.9670482,0.8826642,0.0,0.0,0.0,0.86257684,0.17665555,0.9798656,0.0,0.0,0.0,0.88812566,0.17692925,1.0,0.7889259,0.9918158,0.7823944,0.8041119,1.0,0.89584607,0.8627103,0.9877093,0.8521145,0.9872229,0.96318775,0.62073207,0.98986554,0.962929,0.54407567,1.0,0.86901265,0.80657864
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.8557761,0.18914258,0.9057072,0.8996126,0.2834409,0.80957675,0.8892428,0.29154477,0.714742,0.8737619,0.46340504,0.8551716,0.8352098,0.5536516,0.8688447,0.9174719,0.27924928,0.9209791,0.92276376,0.43901345,0.9097529,0.9123424,0.57835424,0.86039954,0.8944326,0.54553425,0.7427765,0.8814955,0.5454574,0.6824004,0.88408023,0.7461557,0.77034473,0.9820399,0.8649461,0.8496112,0.90209216,0.5535686,0.72271883,0.87382394,0.76244575,0.8552345,0.86346024,0.9632879,0.848204,0.85565037,0.17675224,0.12101085,0.86860245,0.17669858,0.9001272,0.0,0.0,0.0,0.89698,0.176976,1.0,0.8016576,0.9919264,0.7345882,0.814529,1.0,0.84953094,0.8738592,0.983632,0.8291214,0.9896999,0.96301776,0.34422985,0.99483645,0.9550579,0.33184627,1.0,0.8650178,0.78925776
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.86617374,0.18504995,0.911435,0.91332275,0.2794023,0.8490457,0.90020716,0.28327218,0.7510039,0.8896749,0.4553543,0.7895856,0.8529607,0.54946214,0.880722,0.9290107,0.27930406,0.8811853,0.93179977,0.4388681,0.944337,0.9132681,0.5822597,0.90295494,0.90020347,0.54958004,0.70631063,0.88965994,0.5494413,0.74295026,0.8924448,0.75018406,0.79861647,0.9919876,0.8607945,0.855552,0.91329575,0.5576357,0.72132266,0.8896833,0.7625015,0.8789017,0.87668467,0.9670772,0.8575537,0.8685819,0.17653832,0.18942463,0.8715065,0.17663828,0.9364676,0.0,0.0,0.0,0.9106146,0.17688003,1.0,0.8188719,0.9918956,0.76984596,0.82945395,1.0,0.8787171,0.8898274,0.9876952,0.84576356,0.9972606,0.9468046,0.48195904,0.999877,0.93866575,0.44873303,1.0,0.86063766,0.76488197
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.8674543,0.18513177,0.89329034,0.91780084,0.2791954,0.8429036,0.9019763,0.2792414,0.7962385,0.8912293,0.44309917,0.65482724,0.8620902,0.5414695,0.9478032,0.9257802,0.27910426,0.9102652,0.93366677,0.43877718,0.93077755,0.9098114,0.5743031,0.9013686,0.9045611,0.5453615,0.7898848,0.89646375,0.54140824,0.78024924,0.8833398,0.742093,0.8414245,0.98659706,0.85658056,0.9225351,0.9205178,0.5455022,0.8004313,0.89660406,0.7501729,0.86157626,0.88861185,0.963292,0.87668663,0.8673758,0.17669415,0.07032545,0.87801117,0.17665698,1.0,0.0,0.0,0.0,0.90986395,0.1768126,0.9748174,0.8302322,0.9956835,0.8104,0.8408659,1.0,0.8963674,0.9017815,0.9836907,0.8522034,0.9894262,0.9467037,0.6132561,0.99197876,0.9385092,0.57298994,1.0,0.84853315,0.8572008
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.876012,0.18507865,0.9215304,0.9298162,0.2791031,0.77942586,0.9164547,0.27905864,0.7208624,0.9029807,0.45530066,0.44027802,0.8734309,0.5494907,0.85168093,0.93789005,0.2791266,0.9340429,0.9379206,0.438746,0.96719766,0.91371983,0.5742041,0.92770976,0.91373134,0.5495386,0.7491531,0.8975612,0.545565,0.7204946,0.88950104,0.7420387,0.8406518,0.9837341,0.84437543,0.8900511,0.9244991,0.553618,0.7045748,0.9083511,0.7624064,0.8177505,0.90293527,0.96336675,0.8773289,0.8733966,0.17684561,0.071677335,0.8894367,0.17659989,0.93924266,0.0,0.0,0.0,0.91655695,0.17674981,1.0,0.843653,0.99188656,0.7945449,0.8544401,1.0,0.8854369,0.91631174,0.9837523,0.8687968,0.98645246,0.90178156,0.3763297,0.986422,0.9018032,0.36684927,1.0,0.84439164,0.8536978
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.8802863,0.18497276,0.9527934,0.92928135,0.27920735,0.7348851,0.92379653,0.27905625,0.65358865,0.0,0.0,0.0,0.0,0.0,0.0,0.9428349,0.27927822,0.8863021,0.94010687,0.43875664,0.89917856,0.904772,0.5741707,0.8992863,0.9210118,0.55362165,0.6765723,0.90473604,0.54952097,0.6370165,0.88287187,0.73801833,0.8783461,0.9863466,0.8443626,0.83026856,0.926573,0.5617619,0.7347704,0.91021544,0.74622256,0.7620484,0.9128289,0.96329004,0.8604226,0.88032407,0.17650713,0.09465051,0.8883823,0.17270772,0.89215034,0.0,0.0,0.0,0.9263752,0.17669192,1.0,0.852928,0.99191374,0.7924594,0.8638616,1.0,0.8751232,0.92640215,0.9796482,0.8426042,0.9809664,0.89362097,0.3172752,0.98372465,0.89353085,0.30710378,1.0,0.84038687,0.7995782
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.8971028,0.18110423,0.9674271,0.9444072,0.27905235,0.8111542,0.9361501,0.27517185,0.68590117,0.0,0.0,0.0,0.0,0.0,0.0,0.95003146,0.27909547,0.91035384,0.9445778,0.43474615,0.96597797,0.9111527,0.57407415,0.89729226,0.93607527,0.5454731,0.7203478,0.9222162,0.5414462,0.6571598,0.886186,0.7379356,0.8805838,0.983331,0.83628076,0.9458908,0.9443638,0.5535765,0.7958984,0.92503893,0.74614555,0.80689895,0.9332974,0.9631692,0.8800507,0.89710045,0.1727631,0.071136445,0.9001069,0.1726495,0.96932167,0.0,0.0,0.0,0.93894315,0.17662792,1.0,0.8694232,0.9919258,0.82468086,0.88060427,1.0,0.8880917,0.9444445,0.97550476,0.865887,0.9833255,0.92621636,0.47579795,0.9832549,0.914036,0.44947842,1.0,0.8361006,0.88812214
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.89849037,0.18105555,0.9668356,0.9548985,0.2751718,0.7882548,0.94081783,0.27521384,0.69742423,0.0,0.0,0.0,0.0,0.0,0.0,0.9605796,0.27507794,0.96892136,0.954874,0.43078822,0.949674,0.91253465,0.57407445,0.9827704,0.93807954,0.54149055,0.79716885,0.9295047,0.5413063,0.70053506,0.890043,0.73376167,1.0,0.98031664,0.8320886,0.98243314,0.9549314,0.5455285,0.7874367,0.93798834,0.7380229,0.88498235,0.9463703,0.9632017,0.9258663,0.0,0.0,0.0,0.9124363,0.16863355,0.9941541,0.0,0.0,0.0,0.9435527,0.17277882,0.98204553,0.88430417,0.99192524,0.8764681,0.8956722,1.0,0.93746006,0.9604353,0.97954226,0.93346894,0.9943572,0.86902356,0.51261455,0.9831807,0.87305313,0.5240477,1.0,0.831996,0.84030175
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.9081396,0.18109314,0.9967899,0.9682962,0.27909654,0.74303126,0.95689017,0.2752676,0.6538488,0.0,0.0,0.0,0.0,0.0,0.0,0.9741093,0.27914375,0.9447809,0.9541403,0.4266315,0.9342874,0.9137772,0.5700594,0.9123874,0.9511659,0.54148406,0.84027785,0.9367625,0.54141057,0.72645515,0.89368457,0.7296078,0.87191534,0.9799279,0.83622575,0.90298593,0.95970345,0.54551095,0.80894893,0.9538803,0.73380375,0.91904545,0.9625934,0.9631249,0.8865032,0.90811646,0.17268503,0.06971585,0.9224192,0.17256513,0.92296165,0.0,0.0,0.0,0.954086,0.1766125,1.0,0.89939606,0.9919331,0.83911943,0.91094464,1.0,0.9085793,0.9769214,0.97951955,0.8660641,0.96262485,0.89757115,0.28999838,0.96834767,0.8936091,0.27975821,1.0,0.8363392,0.83467937
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.90777236,0.18101336,1.0,0.9596424,0.27902013,0.7680175,0.9539307,0.2751366,0.65466195,0.0,0.0,0.0,0.0,0.0,0.0,0.9683206,0.27519855,0.89063376,0.9510544,0.42659166,0.919992,0.90762556,0.565937,0.93540484,0.9480787,0.5413516,0.79753274,0.9336357,0.54119694,0.77598065,0.88479114,0.72554004,0.89472014,0.9797266,0.83636355,0.83899236,0.956777,0.54545176,0.8140852,0.95379436,0.742053,0.85825515,0.9682605,0.9630614,0.87551016,0.9077154,0.1725945,0.0942655,0.91358596,0.16860712,0.9251869,0.0,0.0,0.0,0.95385903,0.17267177,0.9914702,0.8991073,0.9956921,0.825765,0.9135177,1.0,0.9048638,0.9798413,0.9754091,0.83255035,0.9538303,0.8935331,0.29287037,0.9538253,0.8933797,0.26450062,1.0,0.8402418,0.65325963
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.90719616,0.17678209,0.9682632,0.9622038,0.27492628,0.7922414,0.9564798,0.27099323,0.6490851,0.942032,0.41436395,0.055192605,0.0,0.0,0.0,0.96518064,0.27493677,0.9050115,0.93926406,0.4224903,0.9397991,0.8927085,0.5658084,0.96511894,0.9392362,0.54533964,0.81349695,0.9304019,0.54136425,0.72603893,0.8725832,0.7133364,0.8941662,0.9796958,0.8605393,0.7568542,0.9593135,0.54940337,0.79124564,0.95650417,0.75017864,0.86290693,0.97390866,0.96296024,0.86734015,0.0,0.0,0.0,0.9131964,0.1523923,1.0,0.0,0.0,0.0,0.95355076,0.16450103,0.9087624,0.9072372,0.99568427,0.79502964,0.9217494,1.0,0.8662617,0.9855568,0.9713806,0.836337,0.94783777,0.8975411,0.31079563,0.95068157,0.8974814,0.29704347,1.0,0.8606053,0.564945
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.9088456,0.17611381,1.0,0.9705449,0.2737793,0.75491697,0.9588934,0.26990306,0.6331566,0.0,0.0,0.0,0.0,0.0,0.0,0.97363055,0.26993495,0.94446605,0.9498786,0.41682303,0.946645,0.89412916,0.55542725,0.884047,0.9500141,0.5351213,0.8470482,0.9324203,0.53505653,0.7515469,0.87945855,0.70634055,0.96355146,0.9675735,0.8612118,0.80921257,0.9617658,0.53906894,0.78826606,0.964742,0.7471478,0.8218659,0.98528713,0.95938504,0.88796306,0.9059227,0.16788197,0.06864172,0.9235555,0.15563619,0.9575252,0.0,0.0,0.0,0.9558741,0.16381693,0.9337831,0.9147585,0.99181247,0.8698445,0.92954564,1.0,0.9138051,1.0,0.9796982,0.8302086,0.93243176,0.8980076,0.6582375,0.9353497,0.89387196,0.65256065,0.97939336,0.86136514,0.52269775
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.90592134,0.17610087,1.0,0.95610934,0.26998034,0.7233188,0.95300555,0.26991126,0.62936574,0.93246543,0.41265157,0.059942264,0.0,0.0,0.0,0.97061247,0.2698536,0.8444064,0.93252873,0.4167005,0.8870672,0.8794445,0.5553885,0.87963814,0.94130015,0.53925943,0.7550285,0.9265906,0.5391107,0.7502121,0.86494154,0.7063852,0.88618565,0.94719505,0.8613047,0.89241016,0.95318073,0.543318,0.76170063,0.9590339,0.7552551,0.8142759,0.98536813,0.95934236,0.8698835,0.9032566,0.16376393,0.08310696,0.9148334,0.15171134,0.8935219,0.0,0.0,0.0,0.9502393,0.15979087,0.9513158,0.91488326,0.9918234,0.82224435,0.9324876,1.0,0.85450846,1.0,0.9755594,0.80134207,0.9206889,0.89408123,0.64936715,0.92361796,0.8898942,0.6339837,0.95325375,0.8655019,0.8051693
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.902852,0.17682154,1.0,0.95293885,0.27099645,0.7767995,0.9470629,0.2708872,0.64488614,0.0,0.0,0.0,0.0,0.0,0.0,0.95601046,0.27097833,0.8820183,0.92657197,0.41438872,0.9612713,0.86191374,0.5493774,0.89360404,0.93250775,0.54132885,0.81794107,0.92351836,0.54115224,0.7949003,0.8588651,0.7052426,0.97145617,0.92652446,0.86871624,0.95170635,0.9529049,0.54533875,0.8282722,0.9530508,0.7542352,0.8950028,0.98535633,0.9631385,0.8952987,0.0,0.0,0.0,0.9060298,0.1562933,0.9783423,0.0,0.0,0.0,0.94708794,0.16454123,0.93518245,0.9176422,0.99554944,0.79684085,0.93238825,1.0,0.8586501,1.0,0.98352337,0.81214386,0.8941557,0.89345,0.6496464,0.8999708,0.877108,0.6226155,0.93829787,0.8769858,0.8043749
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.8884106,0.17594995,0.9566814,0.94716847,0.26581073,0.6861153,0.9383144,0.2657272,0.5666178,0.91187114,0.40867686,0.06735928,0.0,0.0,0.0,0.95291567,0.26179525,0.9249067,0.91772896,0.4086583,0.92081946,0.8558252,0.5391865,0.94051194,0.92960495,0.5390407,0.8286918,0.91772777,0.5389478,0.7585544,0.85307604,0.706382,0.92817366,0.9089944,0.8897706,0.86934847,0.95004636,0.5391219,0.83191484,0.95017993,0.74710053,0.89448863,0.985307,0.95930064,0.88564765,0.0,0.0,0.0,0.90295756,0.15157034,1.0,0.0,0.0,0.0,0.9325172,0.15973288,0.9148733,0.9147424,0.9919604,0.8641137,0.93242884,1.0,0.8511187,1.0,0.9796258,0.8209469,0.87066764,0.95513874,0.64173955,0.8677638,0.93471944,0.5786767,0.92944765,0.89403486,0.84682703
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.8825428,0.17665355,1.0,0.93828946,0.26686388,0.69969916,0.9323745,0.26281387,0.60921717,0.90885293,0.4061824,0.06955634,0.0,0.0,0.0,0.947022,0.2628106,0.85752755,0.9058356,0.41033584,0.9602855,0.8355147,0.53707147,0.95369184,0.9265646,0.54121155,0.83341706,0.9060892,0.5411858,0.77332413,0.8413419,0.705174,0.9043715,0.891212,0.8810554,0.80659556,0.9441088,0.5412903,0.7819502,0.9500198,0.75416064,0.8797929,0.9824578,0.96301794,0.88200456,0.0,0.0,0.0,0.8971635,0.1522086,0.92911434,0.0,0.0,0.0,0.92939085,0.16446187,0.96032834,0.9176437,0.99573255,0.8587066,0.93244535,1.0,0.8723986,1.0,0.98337257,0.815828,0.8706054,0.9057053,0.4563185,0.8648255,0.90160936,0.44375658,0.90594894,0.89734197,0.74658114
Videos\walking\V_20190326_153009_vHDR_On.mp4;walking;2;0.87958634,0.17673728,1.0,0.9323718,0.26688716,0.6927286,0.9294066,0.26272172,0.5568574,0.0,0.0,0.0,0.0,0.0,0.0,0.93537956,0.26681092,0.84849334,0.9000539,0.4102007,0.9472534,0.83236706,0.53294367,0.92468244,0.92359185,0.54130864,0.7902326,0.9060198,0.5412735,0.7419553,0.8355262,0.70906365,0.939101,0.87361354,0.897595,0.85002697,0.92959946,0.5452847,0.80641603,0.94989985,0.75408757,0.8619681,0.9852961,0.963072,0.8735645,0.0,0.0,0.0,0.88547313,0.15229455,0.92035055,0.0,0.0,0.0,0.92637885,0.16048189,0.93466043,0.9235337,0.995711,0.8189472,0.93832743,1.0,0.82437944,1.0,0.9794837,0.8165219,0.83536196,0.94250715,0.49184683,0.8324874,0.9301522,0.48980412,0.8825293,0.9179528,0.6993228
