Videos\walking\VID_20190326_153359.mp4;walking;2;0.88915825,0.41303775,0.9101665,0.9401383,0.46708006,0.8960543,0.91358393,0.46692577,0.8851831,0.92677265,0.5653786,0.05998836,0.0,0.0,0.0,0.964508,0.47013742,0.9154821,1.0,0.5622,0.95029634,0.9888887,0.66684055,0.90061647,0.9314034,0.66697884,0.831239,0.9134579,0.66378236,0.82046324,0.8781878,0.79379165,0.9150988,0.8869222,0.9302738,0.85365015,0.955654,0.67009777,0.78312635,0.96902496,0.8223685,0.90067554,0.984595,0.95888984,0.8555747,0.0,0.0,0.0,0.8936812,0.39413792,1.0,0.0,0.0,0.0,0.9267914,0.3972524,0.93974805,0.95563614,0.99065745,0.82095736,0.96903515,1.0,0.8108211,0.9955927,0.97784686,0.7795533,0.8425965,0.9491986,0.777102,0.8448914,0.9366763,0.7045402,0.89579046,0.949367,0.93156856
Videos\walking\VID_20190326_153359.mp4;walking;2;0.88896817,0.41310102,0.9215266,0.940102,0.46709016,0.907391,0.9156808,0.46694282,0.8828851,0.92892766,0.56534415,0.084500454,0.0,0.0,0.0,0.9666389,0.47015905,0.91411984,1.0,0.56541204,0.9619223,0.98681533,0.6669463,0.9688723,0.93349266,0.6669752,0.85790944,0.91554064,0.663758,0.8399581,0.8801568,0.7938098,0.9346789,0.8889817,0.93038976,0.8590842,0.9556309,0.67010707,0.8127921,0.9711263,0.8223124,0.9158308,0.98682696,0.9558196,0.87508386,0.8823468,0.40040654,0.059471045,0.89564204,0.39419588,1.0,0.0,0.0,0.0,0.9266788,0.39725822,0.93841493,0.95564914,0.993741,0.83864427,0.9733513,1.0,0.82193696,0.9999661,0.9778065,0.7709686,0.8444951,0.9462241,0.7676569,0.84680027,0.93665266,0.7025183,0.8978536,0.95241195,0.95327586
Videos\walking\VID_20190326_153359.mp4;walking;2;0.8886274,0.4131254,0.9295388,0.9398777,0.4670742,0.9200003,0.91762817,0.4669837,0.8930116,0.9286783,0.56849706,0.06715823,0.0,0.0,0.0,0.96648234,0.47008544,0.9021772,0.99773437,0.5654478,0.94829357,0.9887332,0.6669407,0.9849896,0.9354261,0.6700447,0.88605183,0.91544086,0.666887,0.86053616,0.8820253,0.79379535,0.9430211,0.8908904,0.9303214,0.87024087,0.9554701,0.67021644,0.8310016,0.97320247,0.8224164,0.93361694,0.9889287,0.9588851,0.8752416,0.0,0.0,0.0,0.8974824,0.39417487,1.0,0.0,0.0,0.0,0.924274,0.39726532,0.93845814,0.9576487,0.9937217,0.848164,0.9732554,1.0,0.84536314,1.0,0.97785944,0.7856892,0.8463854,0.9461251,0.712019,0.8552186,0.9304324,0.6683071,0.8997574,0.9494142,0.9790276
Videos\walking\VID_20190326_153359.mp4;walking;2;0.88647944,0.41606334,0.94995177,0.94209725,0.46707857,0.9136266,0.9198739,0.46695584,0.8493906,0.92871106,0.5685359,0.063907064,0.0,0.0,0.0,0.9643444,0.47009745,0.89770436,0.9911591,0.5684616,0.9905067,0.9865331,0.670006,1.0,0.9354464,0.66999215,0.89019984,0.9154802,0.66380304,0.85950065,0.8820512,0.7937817,0.9554021,0.89087063,0.9303204,0.8756324,0.9554622,0.670163,0.8461984,0.97115046,0.8224866,0.9541311,0.98894066,0.95887864,0.8891171,0.0,0.0,0.0,0.89745384,0.39418513,0.9979052,0.0,0.0,0.0,0.92206585,0.39724132,0.9643352,0.95767605,0.99374425,0.85866743,0.97329986,1.0,0.85115826,1.0,0.9778245,0.79931337,0.84635335,0.94606346,0.719869,0.85301584,0.9304034,0.68603027,0.8997456,0.94942904,0.9711403
Videos\walking\VID_20190326_153359.mp4;walking;2;0.8864176,0.4160734,0.940636,0.9398365,0.46707663,0.9136269,0.9198005,0.4669823,0.8519947,0.92428255,0.5654188,0.05265238,0.0,0.0,0.0,0.95987165,0.4701187,0.8988203,0.98890173,0.5684645,1.0,0.9799277,0.6699662,0.92326164,0.93542194,0.6700193,0.8790108,0.9154672,0.6668617,0.8550301,0.8820469,0.7938273,0.93930167,0.8886863,0.93041646,0.85345924,0.95543075,0.6701683,0.8309664,0.9710597,0.8223932,0.93873084,0.98891234,0.95889044,0.8720027,0.0,0.0,0.0,0.89532936,0.39713988,0.9650117,0.0,0.0,0.0,0.9198599,0.39719778,0.96837384,0.9576454,0.9937466,0.84868187,0.97325325,1.0,0.8431464,1.0,0.977867,0.7813399,0.8508212,0.9397898,0.63529193,0.8596609,0.92725325,0.68059576,0.8976359,0.9524354,0.96568245
Videos\walking\VID_20190326_153359.mp4;walking;2;0.8843185,0.41609332,0.95871496,0.9355914,0.46708956,0.9551326,0.9176738,0.46708924,0.9039069,0.92659616,0.5686244,0.06482274,0.0,0.0,0.0,0.95552963,0.47004694,0.9238024,0.9867217,0.5684043,1.0,0.9711537,0.6701862,0.97901493,0.9354683,0.6700448,0.8971165,0.9155199,0.6669256,0.8780741,0.8821086,0.79384315,0.9489639,0.8864732,0.93344957,0.87515384,0.9534086,0.67017007,0.8446954,0.97112054,0.82232106,0.93101954,0.98895085,0.95884717,0.8898728,0.0,0.0,0.0,0.8953347,0.3971751,0.9450883,0.0,0.0,0.0,0.9177874,0.3971664,0.9897242,0.9577498,0.99375653,0.85050726,0.9733895,1.0,0.8409778,1.0,0.9777931,0.76690114,0.8464576,0.9429765,0.71076906,0.8530966,0.93036276,0.69658375,0.897584,0.9524641,0.9392969
Videos\walking\VID_20190326_153359.mp4;walking;2;0.88424253,0.416115,0.9627403,0.93552774,0.46709782,0.95517236,0.9176607,0.46704987,0.8867191,0.9287691,0.5686197,0.07589634,0.0,0.0,0.0,0.95335656,0.4700997,0.93663365,0.9865543,0.56850564,0.99494195,0.968861,0.6702015,0.97796035,0.9355592,0.669962,0.8697475,0.9176314,0.6638025,0.85334224,0.8820799,0.7938694,0.94334364,0.8843279,0.9334544,0.8661558,0.9555753,0.67010057,0.8225054,0.9710264,0.819245,0.9255299,0.98894036,0.958841,0.8791104,0.0,0.0,0.0,0.89311457,0.39721596,0.91941714,0.0,0.0,0.0,0.91766626,0.3971999,1.0,0.95772874,0.9937589,0.84155357,0.9733535,1.0,0.8369345,1.0,0.97781,0.7612767,0.8464261,0.9367072,0.7109645,0.85090965,0.9302536,0.71354645,0.89752936,0.95250213,0.9058199
Videos\walking\VID_20190326_153359.mp4;walking;2;0.88211113,0.41611037,0.9682012,0.93542784,0.46712568,0.9478981,0.9176302,0.4670579,0.8562944,0.92873394,0.57162464,0.0621874,0.0,0.0,0.0,0.9511356,0.47010362,0.93478256,0.977789,0.5684326,0.9283466,0.9644106,0.6731782,0.92660594,0.9355092,0.66995364,0.85866886,0.91761553,0.66375023,0.83664674,0.8820998,0.7938339,0.9152449,0.8842528,0.9366062,0.858896,0.9554814,0.67013407,0.81027484,0.968953,0.8223275,0.9373174,0.988938,0.9588078,0.87169987,0.0,0.0,0.0,0.8886819,0.3972392,0.90451473,0.0,0.0,0.0,0.9154981,0.39721987,1.0,0.9577214,0.9937844,0.8270664,0.9733598,1.0,0.8160814,1.0,0.97482604,0.76317716,0.8464343,0.93663543,0.6930999,0.8530859,0.9272854,0.70090437,0.89536715,0.95258963,0.88041854
Videos\walking\VID_20190326_153359.mp4;walking;2;0.8819718,0.4161312,0.9809914,0.9353427,0.46713433,0.94755816,0.91762054,0.47004128,0.8333789,0.0,0.0,0.0,0.0,0.0,0.0,0.9509916,0.46713117,0.93677485,0.9733487,0.56844884,0.96392155,0.9555347,0.67019,0.9394108,0.93550205,0.67003924,0.8743396,0.91761804,0.66690266,0.8579867,0.88209724,0.7937793,0.913979,0.884266,0.93349785,0.8599152,0.9554692,0.6701928,0.81661314,0.9688506,0.8223324,0.9657663,0.9889204,0.9588238,0.8745405,0.0,0.0,0.0,0.8842802,0.39721054,0.92891854,0.0,0.0,0.0,0.91534555,0.39719152,1.0,0.9576905,0.99377936,0.83366567,0.97331184,1.0,0.83077466,1.0,0.97778517,0.76338047,0.8485878,0.9334635,0.6855567,0.8552824,0.9271828,0.70984274,0.89535433,0.9525302,0.89450526
Videos\walking\VID_20190326_153359.mp4;walking;2;0.8779045,0.41615126,1.0,0.93121,0.47008353,0.9372031,0.9156313,0.47014874,0.8254176,0.0,0.0,0.0,0.0,0.0,0.0,0.94672334,0.46710992,0.91722643,0.96895623,0.5654431,0.9791265,0.9511345,0.6702268,0.9679797,0.93349075,0.67004496,0.8727851,0.91566885,0.6668576,0.85256153,0.8801791,0.7938585,0.93345654,0.8823504,0.9366342,0.86006844,0.95340115,0.67319894,0.81395495,0.96669203,0.8223456,0.9540123,0.98681164,0.95883363,0.8749191,0.0,0.0,0.0,0.8802072,0.3972143,0.96864676,0.0,0.0,0.0,0.91123617,0.39718917,0.98196787,0.9556284,0.9937953,0.83511204,0.97120494,1.0,0.83830404,1.0,0.97484875,0.7699555,0.8468163,0.9366656,0.70076156,0.85563356,0.9272983,0.72156256,0.8933983,0.9526197,0.869604
Videos\walking\VID_20190326_153359.mp4;walking;2;0.87775475,0.41606537,0.9907127,0.93105316,0.47019508,0.9172442,0.9155414,0.4702708,0.8315429,0.91567665,0.5749333,0.055689115,0.0,0.0,0.0,0.942239,0.47014263,0.8997249,0.96665835,0.56847316,1.0,0.9488113,0.6701834,0.94795126,0.9334218,0.67006356,0.8846155,0.9156752,0.66688204,0.8579227,0.8801068,0.7938723,0.94772553,0.88228667,0.93976814,0.87122494,0.9512,0.67322946,0.8467843,0.96656835,0.8223746,0.95513505,0.9867723,0.95889246,0.882601,0.0,0.0,0.0,0.88004893,0.39714038,0.9990464,0.0,0.0,0.0,0.9089018,0.39721927,0.9486623,0.9555659,0.9937999,0.8455207,0.9711224,1.0,0.85667765,1.0,0.9778421,0.81064975,0.84675694,0.93354374,0.72237635,0.85342467,0.9272592,0.7441846,0.89332074,0.9527084,0.8523558
Videos\walking\VID_20190326_153359.mp4;walking;2;0.87562346,0.41619965,0.9942435,0.92887664,0.47025988,0.9122583,0.9134126,0.47032896,0.8490768,0.9155426,0.5748598,0.05439976,0.0,0.0,0.0,0.9378225,0.4702257,0.921808,0.9645162,0.56838983,0.98002136,0.9378632,0.6700781,0.93340796,0.9333864,0.670035,0.89753133,0.9156113,0.6668805,0.87990344,0.88009316,0.7938677,0.96470255,0.88231444,0.93980217,0.88656855,0.9511809,0.67020595,0.8781316,0.9644599,0.8223287,0.94709146,0.9867605,0.9589349,0.8956811,0.0,0.0,0.0,0.8779435,0.40031952,1.0,0.0,0.0,0.0,0.9044671,0.39732236,0.94983125,0.9555969,0.9938024,0.8637294,0.9711484,1.0,0.87516046,1.0,0.97786415,0.81783915,0.8467274,0.93979937,0.70651674,0.85340464,0.9303115,0.7130459,0.89336956,0.95565236,0.8663682
Videos\walking\VID_20190326_153359.mp4;walking;2;0.8753193,0.41627926,0.9815801,0.92650944,0.47025698,0.88237023,0.9153742,0.47031194,0.8145276,0.0,0.0,0.0,0.0,0.0,0.0,0.9354848,0.4702157,0.96036536,0.96211284,0.5684477,0.98012865,0.9353931,0.6669636,0.97198707,0.935314,0.6731758,0.9236138,0.91547245,0.67006683,0.9162384,0.88203,0.7939056,0.9791104,0.8841854,0.9398473,0.9049317,0.95315784,0.6733773,0.8914126,0.96429527,0.82233745,0.93215,0.988882,0.9620185,0.91253173,0.0,0.0,0.0,0.87974566,0.40033057,1.0,0.0,0.0,0.0,0.9020453,0.39727426,0.9977605,0.9577161,0.99379784,0.871389,0.97329336,1.0,0.87235147,1.0,0.9778878,0.80879897,0.8486146,0.9397929,0.7204087,0.8552987,0.9303223,0.7355737,0.8952672,0.9557209,0.867445
Videos\walking\VID_20190326_153359.mp4;walking;2;0.8711655,0.41633844,0.9499999,0.92003113,0.4701705,0.8652814,0.9111977,0.47010392,0.7722841,0.0,0.0,0.0,0.0,0.0,0.0,0.9312316,0.47024342,0.95024914,0.953406,0.56838703,0.9723207,0.9311297,0.6699365,0.96491086,0.93114805,0.67022383,0.8896216,0.91337997,0.6700658,0.8753278,0.8800971,0.79392093,0.9535367,0.8801967,0.94303775,0.8921607,0.94895196,0.67332125,0.8668619,0.95562845,0.82231164,0.9087557,0.98674315,0.9620601,0.88714045,0.0,0.0,0.0,0.87773293,0.40042695,0.9483377,0.0,0.0,0.0,0.8979006,0.39724937,1.0,0.9556272,0.99379903,0.8378023,0.97116923,1.0,0.8447248,1.0,0.97791743,0.8078422,0.84674937,0.9398608,0.7132929,0.8534332,0.93040884,0.699157,0.89116323,0.9588378,0.81846637
Videos\walking\VID_20190326_153359.mp4;walking;2;0.86865026,0.41629824,0.94781953,0.91978556,0.47016683,0.8765321,0.9087187,0.47015515,0.7450166,0.0,0.0,0.0,0.0,0.0,0.0,0.9331412,0.47018695,0.9437062,0.95314133,0.56845856,1.0,0.9308881,0.66690093,0.8970597,0.930888,0.67018044,0.8380836,0.9131258,0.6700265,0.815928,0.8819864,0.7969528,0.9451874,0.88208437,0.9462155,0.90049535,0.9487082,0.6732712,0.8074911,0.9554518,0.8223787,0.92243487,0.98883164,0.9620458,0.88184845,0.0,0.0,0.0,0.8774608,0.40043855,0.90422946,0.0,0.0,0.0,0.89969593,0.40034056,0.97978747,0.9577033,0.99383575,0.82421726,0.9732863,1.0,0.83032584,1.0,0.9778514,0.78015363,0.8464395,0.94303954,0.74494976,0.8552189,0.9335691,0.6989724,0.89308715,0.9620662,0.80192924
Videos\walking\VID_20190326_153359.mp4;walking;2;0.8664184,0.4163629,0.9978809,0.91761184,0.4701168,0.9361182,0.90212107,0.470195,0.8030445,0.91312146,0.5717893,0.069831304,0.0,0.0,0.0,0.93096733,0.46713272,0.9570222,0.95100003,0.56536275,1.0,0.9199215,0.6669718,0.9223897,0.92873406,0.67020404,0.84470457,0.91317105,0.67004234,0.82874644,0.88197535,0.7969342,0.97517717,0.88208294,0.94920665,0.93281263,0.9421291,0.6733066,0.80735165,0.9532872,0.8222973,0.9582711,0.988843,0.9589338,0.9071556,0.0,0.0,0.0,0.8708919,0.40354836,0.89230597,0.0,0.0,0.0,0.89750224,0.39731556,0.9912036,0.9577517,0.9968578,0.8478565,0.97334915,1.0,0.84915465,1.0,0.97483313,0.78882295,0.8485711,0.9461457,0.7546172,0.85525423,0.9397739,0.69590974,0.8909366,0.9652063,0.8072469
Videos\walking\VID_20190326_153359.mp4;walking;2;0.86411154,0.41634992,1.0,0.91749245,0.4701179,0.9223923,0.9042015,0.47018984,0.792524,0.913085,0.57808185,0.09808068,0.0,0.0,0.0,0.9243042,0.47004443,0.914335,0.9487089,0.56540704,0.9485055,0.91757375,0.6637818,0.91304725,0.9264559,0.6701847,0.81670815,0.9130991,0.6700524,0.8012263,0.88193226,0.796935,0.96713066,0.8820726,0.9492715,0.9228849,0.9376654,0.6732666,0.8212523,0.9531474,0.82230854,0.9670451,0.98881394,0.958942,0.89374214,0.0,0.0,0.0,0.8663602,0.40349954,0.90956086,0.0,0.0,0.0,0.893125,0.39731568,0.94782746,0.95770586,0.9968467,0.828867,0.97329974,1.0,0.84193623,1.0,0.97778606,0.7775743,0.84855795,0.94920784,0.78107756,0.85523295,0.9429564,0.7091674,0.89308184,0.9683336,0.82691455
Videos\walking\VID_20190326_153359.mp4;walking;2;0.86011475,0.42059445,1.0,0.91337085,0.46848428,0.884274,0.90011084,0.4715274,0.76674885,0.9133565,0.5766315,0.08575522,0.0,0.0,0.0,0.9178894,0.46839732,0.9336774,0.9400622,0.56713086,0.93309265,0.9134861,0.66257954,0.896375,0.9223264,0.672188,0.8096393,0.9111714,0.67206675,0.78510976,0.8800576,0.7993447,0.9607723,0.8822788,0.9522342,0.92311835,0.93561876,0.6752616,0.8321419,0.9490039,0.82489836,0.96473974,0.986721,0.9617574,0.8935099,0.0,0.0,0.0,0.862325,0.40788373,0.9482183,0.0,0.0,0.0,0.88677645,0.4016581,0.9119251,0.9578833,0.99676937,0.8174385,0.9734114,1.0,0.8097452,1.0,0.9777124,0.78349304,0.8468218,0.9521214,0.8035199,0.85563415,0.9488941,0.72869813,0.8912194,0.9744081,0.86449873
Videos\walking\VID_20190326_153359.mp4;walking;2;0.85785013,0.42068782,0.97927475,0.9132883,0.46850887,0.8428622,0.9001256,0.47155204,0.73420525,0.0,0.0,0.0,0.0,0.0,0.0,0.9156342,0.4684164,0.9882157,0.9355794,0.56708735,0.99959326,0.91121495,0.6625807,0.92443126,0.9200717,0.67536116,0.847738,0.91111463,0.6752847,0.81434053,0.8800289,0.79951406,1.0,0.88229895,0.9523875,0.94967175,0.9334164,0.6754524,0.8788493,0.9488341,0.8249645,0.98141944,0.986686,0.958677,0.9334076,0.0,0.0,0.0,0.8601176,0.40793493,0.9717818,0.0,0.0,0.0,0.88231534,0.40158886,0.9821557,0.9578276,0.9967699,0.85562164,0.97123605,1.0,0.84380186,1.0,0.97767496,0.7942729,0.8489954,0.95222646,0.8314545,0.8577991,0.94901806,0.7751858,0.89333296,0.9745445,0.9102641
Videos\walking\VID_20190326_153359.mp4;walking;2;0.85341173,0.42068604,0.9431487,0.9044928,0.4684647,0.8108297,0.8977618,0.46852922,0.7614702,0.0,0.0,0.0,0.0,0.0,0.0,0.9134099,0.46838668,0.9754643,0.931254,0.5670391,1.0,0.90450335,0.6657611,0.88246536,0.9178076,0.6753348,0.8605708,0.9045153,0.6752447,0.80505955,0.87996274,0.7995927,0.98188114,0.8822798,0.9523775,0.93010956,0.93329614,0.67543626,0.86903423,0.9444639,0.8280079,0.95105255,0.9866637,0.95868325,0.92450607,0.0,0.0,0.0,0.8599345,0.40801075,0.9348909,0.0,0.0,0.0,0.8800802,0.40161908,0.98768747,0.9534483,0.99679613,0.85800934,0.96900994,1.0,0.8415494,1.0,0.97760385,0.8396186,0.8489451,0.9522589,0.80932456,0.8556461,0.94903535,0.7523195,0.89332134,0.97452545,0.8975549
Videos\walking\VID_20190326_153359.mp4;walking;2;0.8511844,0.42062262,0.96271586,0.9000141,0.4685173,0.8884106,0.893324,0.4685661,0.76661074,0.0,0.0,0.0,0.0,0.0,0.0,0.91328704,0.46845877,0.974064,0.9311043,0.5670262,0.9824594,0.9000786,0.65952533,0.8977933,0.91345,0.6753865,0.8818024,0.8978587,0.67528915,0.8465744,0.8779048,0.802676,0.9793205,0.8822757,0.95537174,0.9374447,0.928969,0.675501,0.83564633,0.937779,0.8280768,0.94554025,0.98664516,0.9586886,0.93414354,0.0,0.0,0.0,0.8577772,0.4079628,0.9244135,0.0,0.0,0.0,0.8779139,0.4016344,1.0,0.95555127,0.9968105,0.84020734,0.96900195,1.0,0.83115077,1.0,0.9746386,0.82945865,0.8511633,0.9523019,0.79614127,0.8578232,0.94908696,0.75489527,0.8932995,0.97456735,0.89717346
