Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.7942406,0.051785104,0.6280036,0.7748914,0.047196012,0.41286713,0.0,0.0,0.0,0.0,0.0,0.0,0.7894471,0.051892098,0.877309,0.8093077,0.25647107,0.9232711,0.69161737,0.40507227,0.9029319,0.7994445,0.44694456,0.7141854,0.8383911,0.45151085,0.6055391,0.8383396,0.70256215,0.93696684,0.96097696,0.93032163,0.9364198,0.7698629,0.44696167,0.68203336,0.67195874,0.6840237,0.88796747,0.64761156,0.9534438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396812,0.9862085,0.9541489,0.56917214,1.0,0.955464,0.6768823,0.9814298,0.93648547,0.84835327,0.9862377,0.8398943,0.8679289,0.9814081,0.7943416,1.0,0.94880635,0.87714857
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.7688035,0.05159848,0.68498486,0.75887686,0.05149873,0.44339773,0.0,0.0,0.0,0.0,0.0,0.0,0.77359277,0.05166875,0.93894565,0.8033026,0.25874567,1.0,0.68494093,0.40136722,0.8723343,0.79817057,0.43365067,0.6904042,0.8277384,0.43369,0.56154263,0.8128925,0.6870353,0.9280262,0.96081847,0.9172515,0.9399619,0.7686265,0.43362293,0.67951924,0.66040117,0.67779255,0.90928423,0.65056497,0.9448841,0.9958563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72943264,0.012234263,0.05821181,0.53242004,0.98171306,0.93118805,0.5667534,1.0,0.9126945,0.6799757,0.9725754,0.9228775,0.8523213,0.98159206,0.8546056,0.87195605,0.97252107,0.8024908,1.0,0.9356978,0.8760689
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.76775753,0.051390525,0.6759039,0.76261896,0.04679291,0.41004696,0.0,0.0,0.0,0.0,0.0,0.0,0.7677662,0.05144137,0.939805,0.8068817,0.25407708,0.97700495,0.6834969,0.39236346,0.8923985,0.7922819,0.42454976,0.69000965,0.8268704,0.42897695,0.5580708,0.79715323,0.68220407,0.9334065,0.96518207,0.9034977,0.9435338,0.767512,0.42448473,0.69439435,0.65394974,0.6776106,0.9643671,0.6537869,0.94481075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53507435,0.9817163,0.9221328,0.5695936,1.0,0.90609807,0.6834068,0.9725276,0.91829324,0.8565728,0.9771989,0.8764481,0.8715466,0.97245944,0.7970008,1.0,0.92171663,0.82986957
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.77893555,0.0421727,0.61350495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77904993,0.046771087,0.88934726,0.80425274,0.25857595,0.92623013,0.6687097,0.39674452,0.88891643,0.78910446,0.42901474,0.7055997,0.82419336,0.43353832,0.5775155,0.7840407,0.68221277,0.95938843,0.9648501,0.90325314,0.93021464,0.7641151,0.42455143,0.6606372,0.66340053,0.67763686,0.9756009,0.6634874,0.9447302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54306936,0.98172814,0.9244701,0.57811177,1.0,0.9044932,0.69359326,0.97238237,0.9051255,0.8644779,0.981502,0.8877413,0.87948877,0.97245336,0.8135624,1.0,0.91252774,0.802114
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.77188206,0.046597518,0.6043787,0.7515131,0.046461307,0.42762777,0.0,0.0,0.0,0.0,0.0,0.0,0.78194517,0.050992418,0.90792495,0.7973335,0.24838029,0.9619995,0.6704071,0.39504516,0.9362126,0.7920139,0.42262775,0.71435815,0.82251453,0.42707312,0.5476383,0.76675904,0.6793226,0.9135588,0.9594125,0.89456284,0.94927543,0.7717881,0.4225652,0.6867148,0.67017084,0.6745365,0.9261723,0.670186,0.94053465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484941,0.98184186,0.9205941,0.5791345,1.0,0.8914844,0.7006881,0.9681108,0.9137152,0.8731537,0.9728492,0.85285026,0.8834026,0.96814066,0.76930773,1.0,0.89938134,0.8633745
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.78482807,0.04644309,0.5926722,0.79003257,0.032831293,0.37955937,0.0,0.0,0.0,0.0,0.0,0.0,0.7644817,0.046512194,0.8229372,0.8000187,0.2438698,1.0,0.6721267,0.38607696,0.9517794,0.78478307,0.42243227,0.6767195,0.81046355,0.42250693,0.5449579,0.7540332,0.6791182,0.93076307,0.9589649,0.8855152,0.90987533,0.75427467,0.41800013,0.68701154,0.66189885,0.67454785,0.8777382,0.6720224,0.94061744,0.9327369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490048,0.9818523,0.8695496,0.5748069,1.0,0.8569898,0.69263536,0.97249424,0.8679693,0.8770129,0.9773141,0.85573536,0.8822909,0.9725515,0.7780006,1.0,0.8946785,0.84154046
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.6951312,0.01218299,0.056722842,0.77381957,0.046455126,0.6285786,0.74227095,0.041920416,0.4573149,0.0,0.0,0.0,0.0,0.0,0.0,0.7793809,0.046567675,0.86134684,0.8157688,0.23940039,1.0,0.6739924,0.38594657,0.8842578,0.7843291,0.41783917,0.6333802,0.7844054,0.41787302,0.43993178,0.7423197,0.67478055,0.85367215,0.9527733,0.86721426,0.87511605,0.7792443,0.4178671,0.67062575,0.6791899,0.67447764,0.81990653,0.68956125,0.9405962,0.9177037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56336665,0.98183525,0.8504492,0.594961,1.0,0.8296108,0.7107203,0.9724379,0.85171384,0.89470476,0.97274166,0.8451239,0.9002393,0.9680769,0.7559829,1.0,0.87639004,0.745921
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819394,0.41784775,0.69647974,0.766011,0.4178273,0.49340186,0.73953474,0.67471194,0.9559283,0.9573014,0.8625519,1.0,0.7871968,0.41791576,0.75143766,0.6811045,0.6747299,0.88097286,0.6967697,0.94052505,0.96923846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5691767,0.9862779,0.90223485,0.5959302,1.0,0.89450234,0.71821755,0.9723899,0.9119006,0.8988226,0.97239065,0.86496955,0.90941846,0.96333015,0.776718,1.0,0.86707604,0.8344144
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.78524387,0.037361465,0.61025846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79045707,0.041933905,0.8745202,0.8227599,0.24365628,0.9984595,0.67245555,0.38596272,1.0,0.774487,0.41334736,0.6926779,0.7529546,0.41325793,0.5768567,0.726035,0.674639,0.9289129,0.95697755,0.85791916,0.9915154,0.79065424,0.41783527,0.77516365,0.677719,0.67909217,0.92951095,0.7044745,0.9404967,0.9892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57548046,0.9862742,0.91527635,0.60780436,1.0,0.9121163,0.7313998,0.97228897,0.9222215,0.892612,0.9633094,0.88794196,0.9086867,0.9450159,0.77095693,1.0,0.8623084,0.8662552
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77066225,0.41323504,0.7819928,0.74338096,0.40867388,0.67939967,0.710708,0.67453676,0.92803514,0.95091105,0.8580521,0.99159676,0.8035586,0.4177947,0.82300794,0.6834751,0.67907304,0.9605805,0.7160274,0.9405568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5848901,0.98627096,0.92186135,0.6124418,1.0,0.9195758,0.74346685,0.9723537,0.9569102,0.89067745,0.9678591,0.8621341,0.89625543,0.95865136,0.7594826,1.0,0.8625317,0.84470487
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880229,0.4069485,0.78068906,0.7601352,0.4023704,0.67433244,0.6932731,0.6716162,0.9807882,0.95529836,0.84970987,1.0,0.82160723,0.4115489,0.82669437,0.69864845,0.6762041,0.99041224,0.732071,0.9409146,0.9948951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5926268,0.98650867,0.9192487,0.6206546,1.0,0.9232623,0.76012594,0.96824276,0.9878665,0.87204903,0.9590711,0.87646204,0.8940722,0.94085014,0.74099857,1.0,0.8541342,0.92770684
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80932957,0.40860718,0.829957,0.7689546,0.40403685,0.7435671,0.7056197,0.6699703,0.9657318,0.9483852,0.8532458,0.9897507,0.84977317,0.4132138,0.82198906,0.72280735,0.6699993,0.9547575,0.757258,0.9404922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074017,0.9907122,0.91764486,0.6362821,1.0,0.9329221,0.78641206,0.9722765,0.9826225,0.86726075,0.9677382,0.7899888,0.89022315,0.9449718,0.6292146,1.0,0.85777926,0.91149354
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177132,0.40874514,0.7783959,0.77669287,0.40863162,0.70273685,0.694488,0.6562247,0.86799365,0.9585998,0.85791266,1.0,0.8472819,0.4133675,0.7645404,0.7297898,0.66533643,0.8921081,0.7705771,0.9405133,0.96123123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62401235,0.9863232,0.8824729,0.6591966,1.0,0.87929267,0.80026686,0.9679685,0.96327347,0.86480945,0.9586584,0.78628296,0.8708073,0.9358373,0.6517288,1.0,0.86233103,0.89675653
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356319,0.41782212,0.8121752,0.79885685,0.4132722,0.7695573,0.7015267,0.660731,0.93991935,0.95117444,0.85771185,0.9647791,0.87207043,0.42246503,0.7815807,0.75650483,0.6744259,0.9565446,0.79880553,0.9405373,0.95053214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6525083,0.9862805,0.9102515,0.68333095,1.0,0.91442513,0.82956505,0.9679113,1.0,0.86603594,0.93597597,0.695337,0.8720005,0.92661685,0.57579815,1.0,0.8579827,0.93937016
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8471422,0.4179344,0.8224917,0.79635423,0.41332474,0.7605549,0.719697,0.6654635,0.91039383,0.96143514,0.85808706,0.93733907,0.8979581,0.42252997,0.78097385,0.7898653,0.6747396,1.0,0.8342126,0.94052917,0.9528889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816338,0.98623824,0.91150767,0.7261429,1.0,0.9231905,0.86621183,0.9680075,0.93784314,0.89789706,0.9360274,0.577753,0.8918824,0.92657125,0.4978789,1.0,0.8626681,0.9036228
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88664806,0.41776213,0.8239163,0.82715386,0.40878695,0.76470596,0.7203556,0.65628916,0.95024097,0.95331067,0.8626071,0.92946196,0.93992156,0.42234826,0.80011714,0.8266489,0.67467,1.0,0.87339,0.9360677,0.9997012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136843,0.9862778,0.90905356,0.7602954,1.0,0.9354884,0.9133689,0.9679372,0.9016036,0.8466614,0.8945746,0.2564218,0.8400317,0.8853719,0.24970709,1.0,0.87178016,0.85768175
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978948,0.41322336,0.806745,0.83683586,0.39509264,0.7537993,0.72782177,0.6472794,0.9380375,0.9454189,0.86269605,0.9628648,0.95260215,0.417935,0.78728914,0.83696914,0.66989785,0.95203835,0.8911103,0.9360325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283147,0.9818899,0.9143111,0.78220934,1.0,0.926687,0.93181485,0.96787757,0.88874894,0.8370532,0.8901293,0.32842153,0.83686924,0.8855852,0.33054653,1.0,0.8716943,0.8842019
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9158535,0.4198075,0.8152019,0.84615093,0.41523913,0.7583331,0.72066367,0.659257,0.8985942,0.9509052,0.88485014,0.86191237,0.978822,0.42435426,0.776146,0.86694163,0.6820802,1.0,0.91616595,0.9401458,0.9830769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7486285,0.9861073,0.9326901,0.80411464,1.0,0.8962303,0.96471405,0.96771485,0.8675307,0.84607005,0.8985839,0.32718852,0.8392628,0.89411026,0.33939788,1.0,0.89402646,0.6287275
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279688,0.4204904,0.76559716,0.84189737,0.41600543,0.7658552,0.741135,0.662403,0.90240866,0.89248127,0.8954083,0.9000815,1.0,0.42074168,0.74945366,0.88517195,0.67618454,1.0,0.9425173,0.93629056,0.94929063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77697635,0.9865609,0.80853236,0.8203239,1.0,0.74615777,0.9784634,0.9636421,0.87931454,0.76273286,0.96386784,0.6814483,0.7628567,0.9545251,0.5572767,0.9352356,0.9179949,0.26401722
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.8646989,0.041776244,0.80281794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93563604,0.050757803,0.86923355,1.0,0.23805802,1.0,0.83888435,0.38396943,0.97212404,0.80676717,0.4204546,0.7674463,0.74208784,0.41581714,0.75402254,0.6521928,0.666957,0.908454,0.78084874,0.90419847,0.87183356,0.8966943,0.42505202,0.72154975,0.7939712,0.67615867,0.9536173,0.8451474,0.9406104,0.9001035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843394,0.99081683,0.75733185,0.729385,1.0,0.7037058,0.8711219,0.9679319,0.8628285,0.6391941,0.96349186,0.8012481,0.6455963,0.9497346,0.65744776,0.8000708,0.92704177,0.44251654
Videos\walking\V_20190326_153618_vHDR_On.mp4;walking;2;0.0,0.0,0.0,0.85821205,0.046382666,0.85956186,0.79375124,0.04173342,0.73386,0.0,0.0,0.0,0.0,0.0,0.0,0.94183344,0.05095258,0.90237796,1.0,0.23827153,0.9983662,0.8453305,0.38403,1.0,0.80011314,0.42067093,0.8034664,0.71657574,0.41604066,0.7533173,0.6456275,0.6668283,0.9263678,0.74201673,0.90880704,0.9070467,0.88399434,0.4297125,0.70834863,0.7940385,0.6807699,0.92811775,0.8449826,0.9407498,0.8825234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68411344,0.9908994,0.81859636,0.7293713,1.0,0.7937675,0.8647347,0.96807545,0.8775839,0.6005075,0.96805084,0.82089245,0.60047376,0.95883876,0.68526196,0.7491266,0.93154997,0.66665536
